time,open,high,low,close
2025-01-09 05:50:00,1.23489,1.2349,1.23464,1.23464
2025-01-09 05:51:00,1.23464,1.2347,1.23464,1.23469
2025-01-09 05:52:00,1.23469,1.23469,1.23456,1.23456
2025-01-09 05:53:00,1.23455,1.23459,1.23452,1.23452
2025-01-09 05:54:00,1.23459,1.23461,1.23458,1.23459
2025-01-09 05:55:00,1.23459,1.23469,1.23458,1.2346
2025-01-09 05:56:00,1.2346,1.23461,1.23448,1.23449
2025-01-09 05:57:00,1.23449,1.23456,1.23443,1.23444
2025-01-09 05:58:00,1.23444,1.23448,1.2343,1.2344
2025-01-09 05:59:00,1.2344,1.2345,1.2344,1.23443
2025-01-09 06:00:00,1.2343899999999999,1.23441,1.23428,1.23432
2025-01-09 06:01:00,1.23432,1.23445,1.23431,1.23444
2025-01-09 06:02:00,1.23444,1.23444,1.23419,1.23426
2025-01-09 06:03:00,1.23427,1.23429,1.23414,1.23418
2025-01-09 06:04:00,1.23415,1.23415,1.23399,1.2340200000000001
2025-01-09 06:05:00,1.2340200000000001,1.2340200000000001,1.23388,1.23389
2025-01-09 06:06:00,1.23389,1.23389,1.23381,1.23381
2025-01-09 06:07:00,1.23382,1.23388,1.23371,1.23373
2025-01-09 06:08:00,1.23373,1.23381,1.23359,1.2336
2025-01-09 06:09:00,1.2336,1.23371,1.2336,1.23369
2025-01-09 06:10:00,1.23369,1.23371,1.2335,1.2335
2025-01-09 06:11:00,1.23349,1.2335,1.23335,1.23335
2025-01-09 06:12:00,1.23335,1.23335,1.23328,1.23331
2025-01-09 06:13:00,1.23331,1.23339,1.23328,1.23338
2025-01-09 06:14:00,1.23342,1.23342,1.23337,1.23339
2025-01-09 06:15:00,1.23339,1.23358,1.23339,1.2335099999999999
2025-01-09 06:16:00,1.23358,1.23359,1.23352,1.23353
2025-01-09 06:17:00,1.23353,1.23353,1.23329,1.23331
2025-01-09 06:18:00,1.2333,1.2334,1.23328,1.23339
2025-01-09 06:19:00,1.2334,1.2334,1.23331,1.23335
2025-01-09 06:20:00,1.23336,1.23337,1.23324,1.23324
2025-01-09 06:21:00,1.23324,1.23328,1.23321,1.23324
2025-01-09 06:22:00,1.23329,1.23345,1.23329,1.23339
2025-01-09 06:23:00,1.23338,1.2334,1.23337,1.23338
2025-01-09 06:24:00,1.23337,1.2335,1.23337,1.23349
2025-01-09 06:25:00,1.2335,1.23358,1.23349,1.23349
2025-01-09 06:26:00,1.23348,1.2335099999999999,1.23343,1.23348
2025-01-09 06:27:00,1.23349,1.23354,1.23347,1.23353
2025-01-09 06:28:00,1.23357,1.23374,1.23357,1.23374
2025-01-09 06:29:00,1.2337500000000001,1.23387,1.2337500000000001,1.23387
2025-01-09 06:30:00,1.23387,1.23387,1.23367,1.23369
2025-01-09 06:31:00,1.23369,1.23369,1.23358,1.23358
2025-01-09 06:32:00,1.23359,1.23359,1.23348,1.23349
2025-01-09 06:33:00,1.2335,1.23357,1.23347,1.2335099999999999
2025-01-09 06:34:00,1.2335099999999999,1.23356,1.23347,1.2335
2025-01-09 06:35:00,1.2335,1.2335,1.23344,1.23344
2025-01-09 06:36:00,1.23345,1.23349,1.2334100000000001,1.23349
2025-01-09 06:37:00,1.23349,1.23349,1.2334100000000001,1.2334100000000001
2025-01-09 06:38:00,1.23334,1.23337,1.2333,1.23332
2025-01-09 06:39:00,1.23332,1.23336,1.23332,1.23332
2025-01-09 06:40:00,1.23331,1.23343,1.23331,1.2334
2025-01-09 06:41:00,1.2334,1.2334,1.23331,1.23335
2025-01-09 06:42:00,1.23334,1.2334100000000001,1.23332,1.23339
2025-01-09 06:43:00,1.23338,1.2334100000000001,1.23338,1.2334
2025-01-09 06:44:00,1.2334,1.2334100000000001,1.23331,1.23331
2025-01-09 06:45:00,1.23332,1.2334100000000001,1.2333,1.2334100000000001
2025-01-09 06:46:00,1.23342,1.23346,1.2334100000000001,1.23346
2025-01-09 06:47:00,1.2334100000000001,1.23342,1.23339,1.23339
2025-01-09 06:48:00,1.23339,1.2334,1.23337,1.23337
2025-01-09 06:49:00,1.23337,1.23338,1.23337,1.23337
2025-01-09 06:50:00,1.23337,1.23343,1.23337,1.2334100000000001
2025-01-09 06:51:00,1.2334100000000001,1.23343,1.23331,1.2334
2025-01-09 06:52:00,1.2334100000000001,1.23343,1.23339,1.23339
2025-01-09 06:53:00,1.23339,1.23343,1.23338,1.23338
2025-01-09 06:54:00,1.23338,1.23347,1.23337,1.23346
2025-01-09 06:55:00,1.23346,1.23346,1.23336,1.23336
2025-01-09 06:56:00,1.23335,1.23338,1.23334,1.23335
2025-01-09 06:57:00,1.23336,1.23346,1.23336,1.23346
2025-01-09 06:58:00,1.23346,1.23346,1.23338,1.23338
2025-01-09 06:59:00,1.23339,1.23344,1.23337,1.23343
2025-01-09 07:00:00,1.23343,1.23344,1.23333,1.23334
2025-01-09 07:01:00,1.23334,1.23334,1.23321,1.23328
2025-01-09 07:02:00,1.23329,1.23338,1.23328,1.23338
2025-01-09 07:03:00,1.23338,1.2334100000000001,1.23338,1.23339
2025-01-09 07:04:00,1.23338,1.23339,1.23328,1.23329
2025-01-09 07:05:00,1.23329,1.23338,1.23328,1.23338
2025-01-09 07:06:00,1.23338,1.23356,1.23337,1.23352
2025-01-09 07:07:00,1.2335099999999999,1.23365,1.2335099999999999,1.23362
2025-01-09 07:08:00,1.23362,1.23374,1.2336,1.2337
2025-01-09 07:09:00,1.2337,1.2338,1.23368,1.23379
2025-01-09 07:10:00,1.23379,1.23379,1.23371,1.2337799999999999
2025-01-09 07:11:00,1.23377,1.23382,1.23377,1.23382
2025-01-09 07:12:00,1.23383,1.23385,1.23377,1.2337799999999999
2025-01-09 07:13:00,1.23379,1.23388,1.2337799999999999,1.23388
2025-01-09 07:14:00,1.23388,1.23388,1.2337799999999999,1.2337799999999999
2025-01-09 07:15:00,1.2337799999999999,1.2337799999999999,1.23376,1.23377
2025-01-09 07:16:00,1.23377,1.2338,1.23376,1.2338
2025-01-09 07:17:00,1.23388,1.2339,1.23387,1.2339
2025-01-09 07:18:00,1.23392,1.23408,1.23392,1.23404
2025-01-09 07:19:00,1.23404,1.23404,1.23388,1.23389
2025-01-09 07:20:00,1.2339,1.234,1.2339,1.23397
2025-01-09 07:21:00,1.23398,1.23403,1.23397,1.23403
2025-01-09 07:22:00,1.23403,1.23408,1.23397,1.23397
2025-01-09 07:23:00,1.23397,1.23399,1.23389,1.23397
2025-01-09 07:24:00,1.23397,1.23398,1.23383,1.23383
2025-01-09 07:25:00,1.23382,1.23383,1.23372,1.23373
2025-01-09 07:26:00,1.23373,1.23377,1.2337,1.2337
2025-01-09 07:27:00,1.2337,1.2337799999999999,1.23362,1.23365
2025-01-09 07:28:00,1.23363,1.23366,1.23359,1.23359
2025-01-09 07:29:00,1.2336,1.23361,1.2334100000000001,1.23342
2025-01-09 07:30:00,1.2334100000000001,1.23342,1.2331699999999999,1.23319
2025-01-09 07:31:00,1.23318,1.23336,1.23298,1.23299
2025-01-09 07:32:00,1.23302,1.23337,1.23302,1.23328
2025-01-09 07:33:00,1.23328,1.2333,1.23326,1.2333
2025-01-09 07:34:00,1.2333,1.23335,1.2332,1.23332
2025-01-09 07:35:00,1.23333,1.23333,1.23327,1.23327
2025-01-09 07:36:00,1.23327,1.23328,1.23316,1.2331699999999999
2025-01-09 07:37:00,1.2331699999999999,1.23326,1.23316,1.23318
2025-01-09 07:38:00,1.23318,1.2333,1.2331699999999999,1.23329
2025-01-09 07:39:00,1.2333,1.23353,1.2333,1.23353
2025-01-09 07:40:00,1.23354,1.23359,1.23337,1.23337
2025-01-09 07:41:00,1.23337,1.23339,1.23329,1.23329
2025-01-09 07:42:00,1.2333,1.23339,1.23328,1.23336
2025-01-09 07:43:00,1.23337,1.23337,1.23321,1.23327
2025-01-09 07:44:00,1.23327,1.2333,1.23321,1.2333
2025-01-09 07:45:00,1.23328,1.23343,1.23328,1.23337
2025-01-09 07:46:00,1.23339,1.2334,1.23336,1.23336
2025-01-09 07:47:00,1.23337,1.23347,1.23337,1.23347
2025-01-09 07:48:00,1.23346,1.2335,1.23337,1.23347
2025-01-09 07:49:00,1.23347,1.23357,1.23347,1.23352
2025-01-09 07:50:00,1.2335099999999999,1.23353,1.23345,1.23347
2025-01-09 07:51:00,1.23349,1.23349,1.23347,1.23348
2025-01-09 07:52:00,1.23349,1.23356,1.23346,1.23346
2025-01-09 07:53:00,1.23346,1.23347,1.23332,1.23337
2025-01-09 07:54:00,1.23336,1.23347,1.23335,1.23347
2025-01-09 07:55:00,1.23345,1.23345,1.23308,1.2331
2025-01-09 07:56:00,1.23309,1.23313,1.23296,1.23296
2025-01-09 07:57:00,1.23296,1.23302,1.23288,1.23299
2025-01-09 07:58:00,1.23297,1.23307,1.23292,1.23302
2025-01-09 07:59:00,1.23304,1.23318,1.23304,1.23318
2025-01-09 08:00:00,1.23316,1.2332,1.23306,1.23315
2025-01-09 08:01:00,1.23315,1.23319,1.23315,1.23318
2025-01-09 08:02:00,1.23319,1.23319,1.23306,1.23307
2025-01-09 08:03:00,1.23306,1.23306,1.2328999999999999,1.2328999999999999
2025-01-09 08:04:00,1.23291,1.23296,1.23291,1.23291
2025-01-09 08:05:00,1.23292,1.23296,1.2328000000000001,1.23285
2025-01-09 08:06:00,1.23284,1.2328999999999999,1.23268,1.23268
2025-01-09 08:07:00,1.23267,1.23267,1.23227,1.23227
2025-01-09 08:08:00,1.23227,1.23232,1.23222,1.23222
2025-01-09 08:09:00,1.2322,1.23221,1.23186,1.23186
2025-01-09 08:10:00,1.23186,1.23189,1.23035,1.2303600000000001
2025-01-09 08:11:00,1.2303600000000001,1.23118,1.23022,1.23115
2025-01-09 08:12:00,1.23115,1.23116,1.23071,1.23093
2025-01-09 08:13:00,1.23096,1.23118,1.23075,1.23116
2025-01-09 08:14:00,1.23114,1.23133,1.23095,1.2313
2025-01-09 08:15:00,1.23128,1.23147,1.23125,1.23145
2025-01-09 08:16:00,1.23144,1.23148,1.23117,1.23145
2025-01-09 08:17:00,1.23145,1.23165,1.23145,1.23165
2025-01-09 08:18:00,1.23164,1.23177,1.23157,1.23176
2025-01-09 08:19:00,1.23175,1.23192,1.23171,1.23171
2025-01-09 08:20:00,1.23171,1.23174,1.23164,1.23174
2025-01-09 08:21:00,1.23173,1.23174,1.23167,1.2317
2025-01-09 08:22:00,1.2317,1.23174,1.23161,1.2317
2025-01-09 08:23:00,1.23169,1.23172,1.23161,1.23167
2025-01-09 08:24:00,1.2316799999999999,1.2316799999999999,1.23147,1.23154
2025-01-09 08:25:00,1.23154,1.23154,1.23115,1.23125
2025-01-09 08:26:00,1.23125,1.23131,1.23115,1.23115
2025-01-09 08:27:00,1.23116,1.23133,1.23095,1.23132
2025-01-09 08:28:00,1.23133,1.23137,1.23095,1.23098
2025-01-09 08:29:00,1.23103,1.23132,1.23099,1.23123
2025-01-09 08:30:00,1.23123,1.23127,1.23105,1.23108
2025-01-09 08:31:00,1.23108,1.23111,1.23094,1.23095
2025-01-09 08:32:00,1.23096,1.23144,1.23096,1.2312400000000001
2025-01-09 08:33:00,1.23123,1.23144,1.23115,1.23118
2025-01-09 08:34:00,1.23119,1.23143,1.23114,1.23114
2025-01-09 08:35:00,1.2311,1.23127,1.2310699999999999,1.23115
2025-01-09 08:36:00,1.23115,1.23116,1.23102,1.23111
2025-01-09 08:37:00,1.23113,1.23115,1.23105,1.23114
2025-01-09 08:38:00,1.23114,1.23117,1.23084,1.23093
2025-01-09 08:39:00,1.23094,1.23104,1.23087,1.23104
2025-01-09 08:40:00,1.23108,1.23118,1.23105,1.23117
2025-01-09 08:41:00,1.23115,1.23115,1.23105,1.2311
2025-01-09 08:42:00,1.2311,1.23117,1.2311,1.23117
2025-01-09 08:43:00,1.23115,1.23123,1.2311,1.23123
2025-01-09 08:44:00,1.23123,1.2313399999999999,1.23112,1.23114
2025-01-09 08:45:00,1.23114,1.23128,1.23108,1.23122
2025-01-09 08:46:00,1.23123,1.23131,1.23106,1.2311
2025-01-09 08:47:00,1.23108,1.23108,1.23068,1.23077
2025-01-09 08:48:00,1.23077,1.23114,1.23077,1.23114
2025-01-09 08:49:00,1.23114,1.23128,1.23106,1.23118
2025-01-09 08:50:00,1.23116,1.2312400000000001,1.23105,1.23113
2025-01-09 08:51:00,1.23114,1.2313399999999999,1.23106,1.23109
2025-01-09 08:52:00,1.23109,1.23115,1.2309700000000001,1.23098
2025-01-09 08:53:00,1.23099,1.23105,1.23087,1.23101
2025-01-09 08:54:00,1.2309700000000001,1.23118,1.23087,1.23116
2025-01-09 08:55:00,1.23116,1.23116,1.2309,1.23096
2025-01-09 08:56:00,1.2309700000000001,1.23098,1.23038,1.23038
2025-01-09 08:57:00,1.23039,1.23047,1.22964,1.22966
2025-01-09 08:58:00,1.22968,1.22994,1.22938,1.22976
2025-01-09 08:59:00,1.2297500000000001,1.22978,1.22925,1.22946
2025-01-09 09:00:00,1.22947,1.22994,1.22894,1.22992
2025-01-09 09:01:00,1.22976,1.23013,1.22946,1.23013
2025-01-09 09:02:00,1.23014,1.2304599999999999,1.23013,1.23041
2025-01-09 09:03:00,1.23041,1.2307299999999999,1.23041,1.23061
2025-01-09 09:04:00,1.23062,1.23066,1.23043,1.23065
2025-01-09 09:05:00,1.23064,1.23079,1.23048,1.2306
2025-01-09 09:06:00,1.2306,1.2306,1.23011,1.23035
2025-01-09 09:07:00,1.23034,1.23037,1.2298499999999999,1.2298499999999999
2025-01-09 09:08:00,1.2298499999999999,1.22995,1.22964,1.22983
2025-01-09 09:09:00,1.22978,1.23008,1.22978,1.22994
2025-01-09 09:10:00,1.22994,1.23026,1.2299,1.2300200000000001
2025-01-09 09:11:00,1.23001,1.23025,1.22987,1.23016
2025-01-09 09:12:00,1.23017,1.23035,1.22978,1.22978
2025-01-09 09:13:00,1.22979,1.22989,1.22955,1.22977
2025-01-09 09:14:00,1.22977,1.22977,1.22915,1.22955
2025-01-09 09:15:00,1.22955,1.22986,1.22952,1.2298
2025-01-09 09:16:00,1.22979,1.22983,1.22933,1.22937
2025-01-09 09:17:00,1.22938,1.22977,1.22938,1.22977
2025-01-09 09:18:00,1.22976,1.22978,1.22952,1.22958
2025-01-09 09:19:00,1.22957,1.22957,1.22927,1.2295099999999999
2025-01-09 09:20:00,1.22953,1.22969,1.22935,1.22935
2025-01-09 09:21:00,1.22935,1.22935,1.22851,1.22877
2025-01-09 09:22:00,1.22877,1.22877,1.22797,1.22836
2025-01-09 09:23:00,1.22834,1.2285300000000001,1.22813,1.22813
2025-01-09 09:24:00,1.22814,1.22856,1.22804,1.22843
2025-01-09 09:25:00,1.22843,1.22878,1.22817,1.22878
2025-01-09 09:26:00,1.22878,1.22889,1.22865,1.22879
2025-01-09 09:27:00,1.22878,1.22888,1.22869,1.22869
2025-01-09 09:28:00,1.22869,1.22885,1.22864,1.22869
2025-01-09 09:29:00,1.22883,1.22887,1.22816,1.22825
2025-01-09 09:30:00,1.22825,1.2283,1.22753,1.22765
2025-01-09 09:31:00,1.22767,1.2281900000000001,1.22752,1.2281900000000001
2025-01-09 09:32:00,1.22824,1.2285,1.2281,1.2282899999999999
2025-01-09 09:33:00,1.2282899999999999,1.2282899999999999,1.228,1.22802
2025-01-09 09:34:00,1.22802,1.22815,1.22752,1.22752
2025-01-09 09:35:00,1.22752,1.22786,1.22749,1.22767
2025-01-09 09:36:00,1.22765,1.22808,1.22765,1.2279
2025-01-09 09:37:00,1.2279,1.2279,1.22735,1.22748
2025-01-09 09:38:00,1.22745,1.22802,1.22745,1.22794
2025-01-09 09:39:00,1.22796,1.22803,1.22769,1.22769
2025-01-09 09:40:00,1.22771,1.22778,1.22722,1.22722
2025-01-09 09:41:00,1.22726,1.22726,1.22652,1.22699
2025-01-09 09:42:00,1.22703,1.22715,1.22649,1.22664
2025-01-09 09:43:00,1.22665,1.22687,1.22645,1.22648
2025-01-09 09:44:00,1.22642,1.22645,1.22596,1.2261199999999999
2025-01-09 09:45:00,1.2261,1.22664,1.2261,1.22652
2025-01-09 09:46:00,1.22653,1.22655,1.2263,1.2264599999999999
2025-01-09 09:47:00,1.2264599999999999,1.22666,1.22634,1.22656
2025-01-09 09:48:00,1.22656,1.22691,1.22656,1.22691
2025-01-09 09:49:00,1.22685,1.22703,1.22685,1.22694
2025-01-09 09:50:00,1.22694,1.22743,1.22694,1.22715
2025-01-09 09:51:00,1.22717,1.22718,1.22683,1.22683
2025-01-09 09:52:00,1.22684,1.22687,1.22661,1.22665
2025-01-09 09:53:00,1.22666,1.22687,1.22665,1.22666
2025-01-09 09:54:00,1.22668,1.22693,1.22662,1.22677
2025-01-09 09:55:00,1.22678,1.22689,1.22642,1.22664
2025-01-09 09:56:00,1.22664,1.22666,1.22633,1.22634
2025-01-09 09:57:00,1.22623,1.22627,1.22564,1.22566
2025-01-09 09:58:00,1.22567,1.22587,1.22547,1.2255099999999999
2025-01-09 09:59:00,1.22553,1.22586,1.22519,1.22586
2025-01-09 10:00:00,1.22589,1.22668,1.22584,1.22634
2025-01-09 10:01:00,1.22637,1.22638,1.2257500000000001,1.22577
2025-01-09 10:02:00,1.22578,1.22586,1.22517,1.22527
2025-01-09 10:03:00,1.22527,1.22539,1.22454,1.22461
2025-01-09 10:04:00,1.2246,1.2246299999999999,1.22383,1.22412
2025-01-09 10:05:00,1.22426,1.2257500000000001,1.2242,1.22574
2025-01-09 10:06:00,1.22578,1.22608,1.22521,1.22533
2025-01-09 10:07:00,1.22531,1.22648,1.22526,1.22587
2025-01-09 10:08:00,1.22597,1.22606,1.22579,1.2259
2025-01-09 10:09:00,1.22591,1.2266,1.22589,1.22641
2025-01-09 10:10:00,1.22633,1.22653,1.22623,1.22649
2025-01-09 10:11:00,1.2264599999999999,1.22669,1.22635,1.22667
2025-01-09 10:12:00,1.22669,1.22729,1.2263600000000001,1.22729
2025-01-09 10:13:00,1.2273,1.22754,1.22706,1.22739
2025-01-09 10:14:00,1.22739,1.22741,1.22701,1.22701
2025-01-09 10:15:00,1.22706,1.22748,1.22688,1.22745
2025-01-09 10:16:00,1.22741,1.22741,1.22679,1.2273
2025-01-09 10:17:00,1.2273,1.22791,1.22724,1.2279
2025-01-09 10:18:00,1.22788,1.2279200000000001,1.22738,1.22759
2025-01-09 10:19:00,1.22756,1.22783,1.22748,1.2278
2025-01-09 10:20:00,1.22781,1.22831,1.22766,1.22821
2025-01-09 10:21:00,1.22822,1.22822,1.22775,1.22808
2025-01-09 10:22:00,1.22808,1.22814,1.22797,1.22807
2025-01-09 10:23:00,1.22807,1.22812,1.22777,1.228
2025-01-09 10:24:00,1.228,1.22841,1.22794,1.22815
2025-01-09 10:25:00,1.22814,1.22841,1.22804,1.22839
2025-01-09 10:26:00,1.22839,1.22851,1.22815,1.2284
2025-01-09 10:27:00,1.2284,1.22867,1.2284,1.22861
2025-01-09 10:28:00,1.2286,1.2286,1.22823,1.22827
2025-01-09 10:29:00,1.22827,1.22848,1.22821,1.22838
2025-01-09 10:30:00,1.22838,1.22858,1.22803,1.22851
2025-01-09 10:31:00,1.22851,1.2287,1.22847,1.22859
2025-01-09 10:32:00,1.22858,1.22885,1.22858,1.22871
2025-01-09 10:33:00,1.22871,1.22905,1.2286,1.22901
2025-01-09 10:34:00,1.22903,1.22921,1.22882,1.22921
2025-01-09 10:35:00,1.22918,1.22921,1.22882,1.22898
2025-01-09 10:36:00,1.22892,1.22897,1.22866,1.22881
2025-01-09 10:37:00,1.22881,1.22891,1.22857,1.22889
2025-01-09 10:38:00,1.22889,1.22889,1.2285,1.22861
2025-01-09 10:39:00,1.22861,1.22911,1.22854,1.22908
2025-01-09 10:40:00,1.22909,1.22927,1.22904,1.22921
2025-01-09 10:41:00,1.22921,1.22938,1.22877,1.22878
2025-01-09 10:42:00,1.22879,1.2288000000000001,1.22847,1.2286299999999999
2025-01-09 10:43:00,1.2286299999999999,1.22879,1.22854,1.2286
2025-01-09 10:44:00,1.2286,1.2286,1.22789,1.22795
2025-01-09 10:45:00,1.22786,1.22794,1.22773,1.22782
2025-01-09 10:46:00,1.2278,1.2278,1.22746,1.2277
2025-01-09 10:47:00,1.22771,1.22781,1.22767,1.22769
2025-01-09 10:48:00,1.22778,1.22783,1.2276,1.22762
2025-01-09 10:49:00,1.22761,1.22781,1.22741,1.22778
2025-01-09 10:50:00,1.22778,1.228,1.22774,1.22788
2025-01-09 10:51:00,1.22789,1.22838,1.22789,1.2282899999999999
2025-01-09 10:52:00,1.2282899999999999,1.22831,1.22811,1.22814
2025-01-09 10:53:00,1.22821,1.22893,1.22821,1.22884
2025-01-09 10:54:00,1.22883,1.22895,1.2288000000000001,1.22882
2025-01-09 10:55:00,1.22881,1.22902,1.2287,1.22902
2025-01-09 10:56:00,1.22901,1.22903,1.2288000000000001,1.22884
2025-01-09 10:57:00,1.22884,1.22886,1.2285300000000001,1.22886
2025-01-09 10:58:00,1.22886,1.22892,1.22871,1.22874
2025-01-09 10:59:00,1.22864,1.22875,1.2285,1.22875
2025-01-09 11:00:00,1.22875,1.22903,1.22875,1.22882
2025-01-09 11:01:00,1.22882,1.22916,1.22872,1.22884
2025-01-09 11:02:00,1.22882,1.22908,1.22873,1.22894
2025-01-09 11:03:00,1.22893,1.22894,1.2288000000000001,1.2288000000000001
2025-01-09 11:04:00,1.22878,1.22878,1.22827,1.2282899999999999
2025-01-09 11:05:00,1.22828,1.22828,1.22802,1.22803
2025-01-09 11:06:00,1.22802,1.22811,1.22778,1.22808
2025-01-09 11:07:00,1.22808,1.22848,1.22799,1.2284
2025-01-09 11:08:00,1.22844,1.22848,1.22818,1.22823
2025-01-09 11:09:00,1.22822,1.22824,1.22796,1.22798
2025-01-09 11:10:00,1.22799,1.22802,1.22774,1.22798
2025-01-09 11:11:00,1.22797,1.22799,1.2279,1.22799
2025-01-09 11:12:00,1.22799,1.22814,1.22779,1.22788
2025-01-09 11:13:00,1.22788,1.22798,1.2278,1.22789
2025-01-09 11:14:00,1.22789,1.228,1.22778,1.22798
2025-01-09 11:15:00,1.22797,1.2282,1.2278,1.2281900000000001
2025-01-09 11:16:00,1.22818,1.22862,1.22818,1.22859
2025-01-09 11:17:00,1.22859,1.22907,1.22859,1.22907
2025-01-09 11:18:00,1.22907,1.22993,1.22907,1.22952
2025-01-09 11:19:00,1.22949,1.2295099999999999,1.22919,1.22943
2025-01-09 11:20:00,1.22946,1.22971,1.22925,1.22929
2025-01-09 11:21:00,1.2293,1.22952,1.22922,1.22922
2025-01-09 11:22:00,1.22922,1.22945,1.22922,1.22931
2025-01-09 11:23:00,1.22931,1.2296,1.22901,1.2296
2025-01-09 11:24:00,1.22958,1.22967,1.2295,1.22956
2025-01-09 11:25:00,1.22959,1.23,1.2295,1.22991
2025-01-09 11:26:00,1.22999,1.23027,1.22982,1.23027
2025-01-09 11:27:00,1.23035,1.23043,1.22981,1.23007
2025-01-09 11:28:00,1.23007,1.23023,1.23,1.23001
2025-01-09 11:29:00,1.22999,1.22999,1.22979,1.22982
2025-01-09 11:30:00,1.22981,1.23021,1.22981,1.23021
2025-01-09 11:31:00,1.23013,1.23013,1.22962,1.22974
2025-01-09 11:32:00,1.22977,1.22977,1.22939,1.2294100000000001
2025-01-09 11:33:00,1.2294100000000001,1.2295099999999999,1.22931,1.2295
2025-01-09 11:34:00,1.2295,1.2296,1.22934,1.2294100000000001
2025-01-09 11:35:00,1.22939,1.22962,1.22938,1.22948
2025-01-09 11:36:00,1.22948,1.2296,1.22919,1.22958
2025-01-09 11:37:00,1.22959,1.22961,1.22932,1.22952
2025-01-09 11:38:00,1.22954,1.22954,1.2291,1.22939
2025-01-09 11:39:00,1.22932,1.22963,1.22922,1.22957
2025-01-09 11:40:00,1.22959,1.22991,1.22957,1.22978
2025-01-09 11:41:00,1.22976,1.23009,1.22972,1.23009
2025-01-09 11:42:00,1.2301,1.23011,1.22962,1.22982
2025-01-09 11:43:00,1.22981,1.2298499999999999,1.22918,1.22919
2025-01-09 11:44:00,1.22919,1.22926,1.22908,1.2292
2025-01-09 11:45:00,1.22933,1.22934,1.22873,1.22892
2025-01-09 11:46:00,1.22891,1.22891,1.22856,1.22857
2025-01-09 11:47:00,1.22856,1.22872,1.22847,1.22857
2025-01-09 11:48:00,1.22857,1.22867,1.2284,1.22857
2025-01-09 11:49:00,1.22858,1.22861,1.22848,1.22848
2025-01-09 11:50:00,1.22848,1.22887,1.22847,1.22862
2025-01-09 11:51:00,1.22862,1.22862,1.22824,1.2283
2025-01-09 11:52:00,1.2283,1.22859,1.2283,1.22849
2025-01-09 11:53:00,1.22849,1.2285300000000001,1.22836,1.22837
2025-01-09 11:54:00,1.22836,1.22836,1.2282,1.22822
2025-01-09 11:55:00,1.22822,1.22836,1.22821,1.22833
2025-01-09 11:56:00,1.22833,1.22838,1.2283,1.22838
2025-01-09 11:57:00,1.22838,1.22849,1.22834,1.22849
2025-01-09 11:58:00,1.2285,1.22859,1.22827,1.2283
2025-01-09 11:59:00,1.2282899999999999,1.22835,1.22818,1.22818
2025-01-09 12:00:00,1.22818,1.22825,1.22777,1.22777
2025-01-09 12:01:00,1.22777,1.2281900000000001,1.2276799999999999,1.22807
2025-01-09 12:02:00,1.22808,1.22817,1.2275800000000001,1.22761
2025-01-09 12:03:00,1.22762,1.22762,1.2273100000000001,1.22743
2025-01-09 12:04:00,1.22743,1.22771,1.2274,1.22763
2025-01-09 12:05:00,1.22762,1.22788,1.22757,1.22778
2025-01-09 12:06:00,1.22778,1.22808,1.22777,1.2279200000000001
2025-01-09 12:07:00,1.2279200000000001,1.2279200000000001,1.22771,1.22772
2025-01-09 12:08:00,1.22772,1.22772,1.22741,1.22762
2025-01-09 12:09:00,1.22764,1.22811,1.22749,1.2281
2025-01-09 12:10:00,1.22811,1.22868,1.22809,1.22868
2025-01-09 12:11:00,1.2286299999999999,1.22865,1.22843,1.22864
2025-01-09 12:12:00,1.22866,1.22888,1.2286,1.22885
2025-01-09 12:13:00,1.22885,1.22885,1.2287,1.22871
2025-01-09 12:14:00,1.22871,1.22873,1.22851,1.22861
2025-01-09 12:15:00,1.22865,1.22872,1.22852,1.22852
2025-01-09 12:16:00,1.22854,1.22855,1.22841,1.2285300000000001
2025-01-09 12:17:00,1.22852,1.22869,1.22845,1.22862
2025-01-09 12:18:00,1.22861,1.22862,1.22786,1.22788
2025-01-09 12:19:00,1.22787,1.22793,1.22773,1.2278
2025-01-09 12:20:00,1.2278,1.22794,1.22777,1.22794
2025-01-09 12:21:00,1.22797,1.22826,1.22786,1.22797
2025-01-09 12:22:00,1.22796,1.228,1.22777,1.22778
2025-01-09 12:23:00,1.22778,1.22817,1.22778,1.22807
2025-01-09 12:24:00,1.22807,1.2282899999999999,1.22807,1.22828
2025-01-09 12:25:00,1.2282899999999999,1.22839,1.22823,1.22828
2025-01-09 12:26:00,1.22828,1.22847,1.2279,1.22796
2025-01-09 12:27:00,1.2279200000000001,1.228,1.22786,1.228
2025-01-09 12:28:00,1.22799,1.22809,1.22796,1.22802
2025-01-09 12:29:00,1.22803,1.22807,1.22796,1.22798
2025-01-09 12:30:00,1.22799,1.228,1.22747,1.22748
2025-01-09 12:31:00,1.22749,1.22765,1.22727,1.22757
2025-01-09 12:32:00,1.2275800000000001,1.22759,1.22743,1.22748
2025-01-09 12:33:00,1.22749,1.2278,1.22749,1.2278
2025-01-09 12:34:00,1.22786,1.22787,1.2277,1.22776
2025-01-09 12:35:00,1.22776,1.22808,1.22773,1.22802
2025-01-09 12:36:00,1.228,1.22808,1.22795,1.22797
2025-01-09 12:37:00,1.22797,1.22813,1.22797,1.22807
2025-01-09 12:38:00,1.22807,1.22816,1.22795,1.22809
2025-01-09 12:39:00,1.22807,1.2282899999999999,1.22807,1.22816
