time,open,high,low,close
2025-01-31 08:04:00,160.748,160.789,160.748,160.787
2025-01-31 08:05:00,160.79,160.808,160.769,160.773
2025-01-31 08:06:00,160.773,160.786,160.762,160.774
2025-01-31 08:07:00,160.771,160.784,160.754,160.784
2025-01-31 08:08:00,160.785,160.786,160.758,160.764
2025-01-31 08:09:00,160.76,160.839,160.757,160.837
2025-01-31 08:10:00,160.836,160.849,160.82,160.841
2025-01-31 08:11:00,160.841,160.844,160.826,160.842
2025-01-31 08:12:00,160.845,160.895,160.831,160.895
2025-01-31 08:13:00,160.896,160.931,160.889,160.89
2025-01-31 08:14:00,160.891,160.899,160.868,160.89
2025-01-31 08:15:00,160.893,160.931,160.893,160.912
2025-01-31 08:16:00,160.913,160.922,160.895,160.903
2025-01-31 08:17:00,160.911,160.911,160.865,160.872
2025-01-31 08:18:00,160.875,160.888,160.872,160.887
2025-01-31 08:19:00,160.871,160.874,160.831,160.842
2025-01-31 08:20:00,160.841,160.847,160.825,160.836
2025-01-31 08:21:00,160.839,160.844,160.819,160.827
2025-01-31 08:22:00,160.829,160.836,160.819,160.832
2025-01-31 08:23:00,160.831,160.838,160.817,160.835
2025-01-31 08:24:00,160.833,160.848,160.821,160.831
2025-01-31 08:25:00,160.83,160.845,160.807,160.812
2025-01-31 08:26:00,160.811,160.827,160.803,160.804
2025-01-31 08:27:00,160.808,160.823,160.796,160.804
2025-01-31 08:28:00,160.802,160.802,160.775,160.78
2025-01-31 08:29:00,160.784,160.788,160.731,160.736
2025-01-31 08:30:00,160.712,160.793,160.712,160.787
2025-01-31 08:31:00,160.788,160.803,160.769,160.772
2025-01-31 08:32:00,160.771,160.775,160.743,160.751
2025-01-31 08:33:00,160.75,160.762,160.733,160.755
2025-01-31 08:34:00,160.765,160.769,160.748,160.75
2025-01-31 08:35:00,160.748,160.767,160.74,160.767
2025-01-31 08:36:00,160.764,160.768,160.741,160.741
2025-01-31 08:37:00,160.746,160.76,160.739,160.76
2025-01-31 08:38:00,160.763,160.765,160.724,160.74
2025-01-31 08:39:00,160.741,160.773,160.726,160.773
2025-01-31 08:40:00,160.776,160.782,160.751,160.775
2025-01-31 08:41:00,160.776,160.794,160.767,160.768
2025-01-31 08:42:00,160.768,160.768,160.74,160.749
2025-01-31 08:43:00,160.749,160.772,160.734,160.772
2025-01-31 08:44:00,160.777,160.788,160.774,160.774
2025-01-31 08:45:00,160.774,160.813,160.774,160.811
2025-01-31 08:46:00,160.811,160.819,160.804,160.812
2025-01-31 08:47:00,160.811,160.821,160.801,160.812
2025-01-31 08:48:00,160.811,160.815,160.779,160.786
2025-01-31 08:49:00,160.785,160.826,160.785,160.82
2025-01-31 08:50:00,160.822,160.835,160.813,160.829
2025-01-31 08:51:00,160.83,160.848,160.829,160.839
2025-01-31 08:52:00,160.841,160.844,160.825,160.825
2025-01-31 08:53:00,160.835,160.837,160.801,160.805
2025-01-31 08:54:00,160.804,160.819,160.804,160.819
2025-01-31 08:55:00,160.819,160.823,160.783,160.786
2025-01-31 08:56:00,160.784,160.817,160.783,160.809
2025-01-31 08:57:00,160.808,160.808,160.787,160.79
2025-01-31 08:58:00,160.789,160.801,160.777,160.785
2025-01-31 08:59:00,160.789,160.792,160.773,160.773
2025-01-31 09:00:00,160.772,160.803,160.764,160.764
2025-01-31 09:01:00,160.757,160.763,160.679,160.684
2025-01-31 09:02:00,160.692,160.735,160.687,160.731
2025-01-31 09:03:00,160.731,160.755,160.731,160.755
2025-01-31 09:04:00,160.752,160.769,160.722,160.769
2025-01-31 09:05:00,160.771,160.802,160.759,160.773
2025-01-31 09:06:00,160.773,160.775,160.741,160.758
2025-01-31 09:07:00,160.759,160.811,160.755,160.806
2025-01-31 09:08:00,160.809,160.82,160.771,160.775
2025-01-31 09:09:00,160.775,160.817,160.773,160.815
2025-01-31 09:10:00,160.815,160.823,160.781,160.813
2025-01-31 09:11:00,160.819,160.839,160.792,160.792
2025-01-31 09:12:00,160.789,160.834,160.783,160.832
2025-01-31 09:13:00,160.831,160.841,160.808,160.817
2025-01-31 09:14:00,160.816,160.822,160.803,160.815
2025-01-31 09:15:00,160.817,160.833,160.811,160.828
2025-01-31 09:16:00,160.829,160.854,160.814,160.852
2025-01-31 09:17:00,160.853,160.86,160.831,160.838
2025-01-31 09:18:00,160.839,160.9,160.837,160.861
2025-01-31 09:19:00,160.857,160.882,160.837,160.853
2025-01-31 09:20:00,160.851,160.882,160.851,160.857
2025-01-31 09:21:00,160.854,160.862,160.813,160.855
2025-01-31 09:22:00,160.859,160.9,160.859,160.891
2025-01-31 09:23:00,160.892,160.913,160.883,160.913
2025-01-31 09:24:00,160.911,160.967,160.911,160.953
2025-01-31 09:25:00,160.954,160.963,160.911,160.963
2025-01-31 09:26:00,160.957,160.988,160.94,160.973
2025-01-31 09:27:00,160.972,160.992,160.951,160.974
2025-01-31 09:28:00,160.969,160.97,160.946,160.947
2025-01-31 09:29:00,160.945,160.945,160.886,160.906
2025-01-31 09:30:00,160.905,160.974,160.905,160.967
2025-01-31 09:31:00,160.969,160.986,160.942,160.942
2025-01-31 09:32:00,160.946,160.948,160.912,160.937
2025-01-31 09:33:00,160.941,160.954,160.924,160.925
2025-01-31 09:34:00,160.926,160.935,160.913,160.925
2025-01-31 09:35:00,160.926,160.974,160.924,160.926
2025-01-31 09:36:00,160.925,160.955,160.905,160.953
2025-01-31 09:37:00,160.954,160.99,160.946,160.989
2025-01-31 09:38:00,160.987,160.991,160.973,160.98
2025-01-31 09:39:00,160.981,161.004,160.976,160.992
2025-01-31 09:40:00,160.993,160.994,160.967,160.979
2025-01-31 09:41:00,160.981,160.987,160.961,160.979
2025-01-31 09:42:00,160.98,161.028,160.977,161.028
2025-01-31 09:43:00,161.033,161.034,160.985,161.001
2025-01-31 09:44:00,161.0,161.011,160.979,161.001
2025-01-31 09:45:00,160.92,160.975,160.906,160.938
2025-01-31 09:46:00,160.949,160.989,160.947,160.953
2025-01-31 09:47:00,160.95,160.97,160.932,160.935
2025-01-31 09:48:00,160.934,160.945,160.908,160.925
2025-01-31 09:49:00,160.908,160.939,160.908,160.911
2025-01-31 09:50:00,160.912,160.921,160.872,160.893
2025-01-31 09:51:00,160.89,160.914,160.878,160.91
2025-01-31 09:52:00,160.909,160.938,160.905,160.905
2025-01-31 09:53:00,160.903,160.903,160.833,160.834
2025-01-31 09:54:00,160.834,160.884,160.834,160.883
2025-01-31 09:55:00,160.883,160.918,160.873,160.91
2025-01-31 09:56:00,160.911,160.954,160.909,160.944
2025-01-31 09:57:00,160.945,160.969,160.924,160.955
2025-01-31 09:58:00,160.957,160.958,160.934,160.941
2025-01-31 09:59:00,160.939,160.963,160.887,160.894
2025-01-31 10:00:00,160.897,160.951,160.87,160.949
2025-01-31 10:01:00,160.943,160.977,160.94,160.977
2025-01-31 10:02:00,160.981,160.981,160.889,160.913
2025-01-31 10:03:00,160.914,160.965,160.913,160.964
2025-01-31 10:04:00,160.962,160.997,160.947,160.961
2025-01-31 10:05:00,160.959,160.959,160.905,160.936
2025-01-31 10:06:00,160.934,160.944,160.907,160.915
2025-01-31 10:07:00,160.914,160.977,160.903,160.972
2025-01-31 10:08:00,160.972,160.972,160.924,160.93
2025-01-31 10:09:00,160.93,160.954,160.92,160.92
2025-01-31 10:10:00,160.915,160.924,160.831,160.834
2025-01-31 10:11:00,160.832,160.835,160.804,160.811
2025-01-31 10:12:00,160.81,160.851,160.799,160.833
2025-01-31 10:13:00,160.829,160.872,160.829,160.864
2025-01-31 10:14:00,160.865,160.889,160.83,160.847
2025-01-31 10:15:00,160.844,160.848,160.743,160.748
2025-01-31 10:16:00,160.747,160.747,160.71,160.71
2025-01-31 10:17:00,160.711,160.716,160.661,160.686
2025-01-31 10:18:00,160.691,160.741,160.688,160.732
2025-01-31 10:19:00,160.73,160.764,160.722,160.763
2025-01-31 10:20:00,160.764,160.764,160.71,160.763
2025-01-31 10:21:00,160.76,160.761,160.687,160.69
2025-01-31 10:22:00,160.689,160.703,160.668,160.683
2025-01-31 10:23:00,160.683,160.711,160.683,160.711
2025-01-31 10:24:00,160.718,160.746,160.686,160.686
2025-01-31 10:25:00,160.679,160.679,160.607,160.609
2025-01-31 10:26:00,160.61,160.645,160.606,160.626
2025-01-31 10:27:00,160.624,160.681,160.624,160.668
2025-01-31 10:28:00,160.672,160.719,160.672,160.717
2025-01-31 10:29:00,160.718,160.72,160.674,160.677
2025-01-31 10:30:00,160.682,160.756,160.682,160.742
2025-01-31 10:31:00,160.749,160.76,160.73,160.73
2025-01-31 10:32:00,160.733,160.79,160.723,160.778
2025-01-31 10:33:00,160.777,160.777,160.687,160.702
2025-01-31 10:34:00,160.702,160.702,160.628,160.64
2025-01-31 10:35:00,160.639,160.689,160.632,160.649
2025-01-31 10:36:00,160.647,160.67,160.633,160.668
2025-01-31 10:37:00,160.67,160.71,160.66,160.71
2025-01-31 10:38:00,160.711,160.712,160.667,160.675
2025-01-31 10:39:00,160.678,160.703,160.67,160.672
2025-01-31 10:40:00,160.673,160.68,160.65,160.67
2025-01-31 10:41:00,160.669,160.672,160.659,160.663
2025-01-31 10:42:00,160.664,160.664,160.639,160.661
2025-01-31 10:43:00,160.659,160.661,160.607,160.614
2025-01-31 10:44:00,160.614,160.622,160.587,160.604
2025-01-31 10:45:00,160.603,160.611,160.564,160.611
2025-01-31 10:46:00,160.611,160.611,160.588,160.599
2025-01-31 10:47:00,160.6,160.633,160.598,160.622
2025-01-31 10:48:00,160.622,160.622,160.581,160.581
2025-01-31 10:49:00,160.579,160.603,160.577,160.592
2025-01-31 10:50:00,160.591,160.591,160.515,160.52
2025-01-31 10:51:00,160.521,160.532,160.494,160.498
2025-01-31 10:52:00,160.491,160.521,160.491,160.519
2025-01-31 10:53:00,160.519,160.553,160.509,160.552
2025-01-31 10:54:00,160.551,160.583,160.55,160.583
2025-01-31 10:55:00,160.582,160.613,160.582,160.608
2025-01-31 10:56:00,160.608,160.609,160.573,160.586
2025-01-31 10:57:00,160.579,160.592,160.568,160.587
2025-01-31 10:58:00,160.59,160.59,160.552,160.58
2025-01-31 10:59:00,160.579,160.579,160.52,160.546
2025-01-31 11:00:00,160.535,160.535,160.279,160.315
2025-01-31 11:01:00,160.325,160.354,160.248,160.264
2025-01-31 11:02:00,160.261,160.287,160.211,160.231
2025-01-31 11:03:00,160.226,160.271,160.173,160.243
2025-01-31 11:04:00,160.244,160.261,160.182,160.182
2025-01-31 11:05:00,160.181,160.315,160.179,160.289
2025-01-31 11:06:00,160.295,160.349,160.28,160.338
2025-01-31 11:07:00,160.341,160.348,160.311,160.324
2025-01-31 11:08:00,160.317,160.335,160.288,160.331
2025-01-31 11:09:00,160.332,160.368,160.321,160.368
2025-01-31 11:10:00,160.367,160.367,160.299,160.299
2025-01-31 11:11:00,160.292,160.383,160.292,160.377
2025-01-31 11:12:00,160.379,160.421,160.364,160.402
2025-01-31 11:13:00,160.401,160.401,160.341,160.364
2025-01-31 11:14:00,160.367,160.373,160.319,160.328
2025-01-31 11:15:00,160.328,160.351,160.305,160.306
2025-01-31 11:16:00,160.303,160.305,160.255,160.269
2025-01-31 11:17:00,160.271,160.303,160.262,160.294
2025-01-31 11:18:00,160.288,160.298,160.237,160.26
2025-01-31 11:19:00,160.259,160.295,160.247,160.291
2025-01-31 11:20:00,160.291,160.291,160.211,160.225
2025-01-31 11:21:00,160.231,160.236,160.201,160.23
2025-01-31 11:22:00,160.228,160.266,160.225,160.259
2025-01-31 11:23:00,160.257,160.264,160.24,160.24
2025-01-31 11:24:00,160.244,160.245,160.218,160.234
2025-01-31 11:25:00,160.233,160.255,160.223,160.239
2025-01-31 11:26:00,160.237,160.248,160.223,160.237
2025-01-31 11:27:00,160.233,160.242,160.21,160.235
2025-01-31 11:28:00,160.23,160.254,160.215,160.248
2025-01-31 11:29:00,160.251,160.296,160.251,160.27
2025-01-31 11:30:00,160.271,160.334,160.265,160.334
2025-01-31 11:31:00,160.333,160.368,160.325,160.361
2025-01-31 11:32:00,160.364,160.364,160.31,160.333
2025-01-31 11:33:00,160.333,160.368,160.333,160.364
2025-01-31 11:34:00,160.361,160.375,160.34,160.373
2025-01-31 11:35:00,160.368,160.383,160.365,160.376
2025-01-31 11:36:00,160.375,160.382,160.358,160.358
2025-01-31 11:37:00,160.357,160.383,160.355,160.373
2025-01-31 11:38:00,160.374,160.374,160.348,160.357
2025-01-31 11:39:00,160.358,160.387,160.357,160.367
2025-01-31 11:40:00,160.367,160.447,160.367,160.43
2025-01-31 11:41:00,160.424,160.449,160.421,160.44
2025-01-31 11:42:00,160.44,160.457,160.42,160.421
2025-01-31 11:43:00,160.42,160.446,160.417,160.433
2025-01-31 11:44:00,160.433,160.44,160.42,160.437
2025-01-31 11:45:00,160.441,160.441,160.41,160.428
2025-01-31 11:46:00,160.428,160.462,160.419,160.461
2025-01-31 11:47:00,160.455,160.476,160.444,160.444
2025-01-31 11:48:00,160.448,160.475,160.439,160.471
2025-01-31 11:49:00,160.477,160.494,160.473,160.484
2025-01-31 11:50:00,160.483,160.493,160.476,160.484
2025-01-31 11:51:00,160.479,160.485,160.457,160.475
2025-01-31 11:52:00,160.47,160.499,160.458,160.496
2025-01-31 11:53:00,160.497,160.526,160.485,160.509
2025-01-31 11:54:00,160.509,160.532,160.508,160.532
2025-01-31 11:55:00,160.531,160.594,160.531,160.576
2025-01-31 11:56:00,160.591,160.601,160.565,160.601
2025-01-31 11:57:00,160.604,160.618,160.567,160.567
2025-01-31 11:58:00,160.566,160.591,160.566,160.58
2025-01-31 11:59:00,160.581,160.643,160.564,160.643
2025-01-31 12:00:00,160.644,160.644,160.568,160.591
2025-01-31 12:01:00,160.594,160.606,160.575,160.602
2025-01-31 12:02:00,160.596,160.62,160.582,160.599
2025-01-31 12:03:00,160.588,160.622,160.568,160.61
2025-01-31 12:04:00,160.61,160.63,160.599,160.63
2025-01-31 12:05:00,160.629,160.638,160.568,160.578
2025-01-31 12:06:00,160.572,160.601,160.557,160.598
2025-01-31 12:07:00,160.596,160.62,160.59,160.616
2025-01-31 12:08:00,160.619,160.623,160.596,160.623
2025-01-31 12:09:00,160.627,160.648,160.603,160.612
2025-01-31 12:10:00,160.608,160.609,160.581,160.597
2025-01-31 12:11:00,160.601,160.603,160.547,160.547
2025-01-31 12:12:00,160.548,160.566,160.531,160.557
2025-01-31 12:13:00,160.547,160.59,160.543,160.574
2025-01-31 12:14:00,160.573,160.593,160.538,160.542
2025-01-31 12:15:00,160.546,160.57,160.544,160.565
2025-01-31 12:16:00,160.565,160.606,160.565,160.586
2025-01-31 12:17:00,160.587,160.604,160.578,160.583
2025-01-31 12:18:00,160.586,160.605,160.583,160.59
2025-01-31 12:19:00,160.588,160.596,160.586,160.595
2025-01-31 12:20:00,160.594,160.606,160.579,160.606
2025-01-31 12:21:00,160.603,160.615,160.593,160.607
2025-01-31 12:22:00,160.608,160.618,160.602,160.608
2025-01-31 12:23:00,160.613,160.637,160.603,160.629
2025-01-31 12:24:00,160.63,160.633,160.611,160.622
2025-01-31 12:25:00,160.627,160.646,160.626,160.643
2025-01-31 12:26:00,160.644,160.653,160.634,160.645
2025-01-31 12:27:00,160.652,160.652,160.621,160.621
2025-01-31 12:28:00,160.622,160.646,160.616,160.635
2025-01-31 12:29:00,160.636,160.653,160.624,160.625
2025-01-31 12:30:00,160.624,160.63,160.591,160.597
2025-01-31 12:31:00,160.594,160.628,160.59,160.627
2025-01-31 12:32:00,160.628,160.639,160.6,160.617
2025-01-31 12:33:00,160.617,160.618,160.598,160.606
2025-01-31 12:34:00,160.608,160.612,160.601,160.608
2025-01-31 12:35:00,160.607,160.607,160.552,160.565
2025-01-31 12:36:00,160.569,160.583,160.568,160.568
2025-01-31 12:37:00,160.57,160.576,160.527,160.54
2025-01-31 12:38:00,160.54,160.543,160.527,160.538
2025-01-31 12:39:00,160.538,160.546,160.528,160.542
2025-01-31 12:40:00,160.54,160.595,160.539,160.569
2025-01-31 12:41:00,160.567,160.578,160.535,160.541
2025-01-31 12:42:00,160.543,160.563,160.526,160.544
2025-01-31 12:43:00,160.547,160.563,160.542,160.562
2025-01-31 12:44:00,160.57,160.612,160.553,160.607
2025-01-31 12:45:00,160.609,160.637,160.608,160.627
2025-01-31 12:46:00,160.627,160.628,160.598,160.613
2025-01-31 12:47:00,160.612,160.618,160.601,160.618
2025-01-31 12:48:00,160.611,160.611,160.575,160.58
2025-01-31 12:49:00,160.581,160.582,160.557,160.566
2025-01-31 12:50:00,160.57,160.589,160.56,160.57
2025-01-31 12:51:00,160.572,160.572,160.551,160.57
2025-01-31 12:52:00,160.57,160.592,160.567,160.587
2025-01-31 12:53:00,160.587,160.587,160.567,160.567
2025-01-31 12:54:00,160.566,160.593,160.562,160.592
2025-01-31 12:55:00,160.593,160.593,160.556,160.562
2025-01-31 12:56:00,160.566,160.567,160.542,160.567
2025-01-31 12:57:00,160.558,160.572,160.536,160.541
2025-01-31 12:58:00,160.542,160.544,160.503,160.507
2025-01-31 12:59:00,160.506,160.521,160.488,160.491
2025-01-31 13:00:00,160.492,160.515,160.485,160.507
2025-01-31 13:01:00,160.51,160.529,160.503,160.512
2025-01-31 13:02:00,160.511,160.525,160.497,160.509
2025-01-31 13:03:00,160.507,160.512,160.479,160.482
2025-01-31 13:04:00,160.488,160.496,160.471,160.494
2025-01-31 13:05:00,160.488,160.502,160.48,160.502
2025-01-31 13:06:00,160.503,160.513,160.497,160.508
2025-01-31 13:07:00,160.511,160.513,160.47,160.473
2025-01-31 13:08:00,160.475,160.494,160.471,160.483
2025-01-31 13:09:00,160.481,160.507,160.48,160.507
2025-01-31 13:10:00,160.506,160.522,160.505,160.51
2025-01-31 13:11:00,160.509,160.509,160.491,160.492
2025-01-31 13:12:00,160.49,160.512,160.489,160.511
2025-01-31 13:13:00,160.511,160.514,160.499,160.503
2025-01-31 13:14:00,160.504,160.51,160.493,160.496
2025-01-31 13:15:00,160.498,160.518,160.493,160.5
2025-01-31 13:16:00,160.498,160.512,160.488,160.49
2025-01-31 13:17:00,160.489,160.495,160.476,160.476
2025-01-31 13:18:00,160.476,160.491,160.464,160.465
2025-01-31 13:19:00,160.465,160.488,160.465,160.486
2025-01-31 13:20:00,160.484,160.489,160.453,160.454
2025-01-31 13:21:00,160.454,160.462,160.444,160.449
2025-01-31 13:22:00,160.451,160.459,160.431,160.431
2025-01-31 13:23:00,160.431,160.441,160.42,160.42
2025-01-31 13:24:00,160.415,160.415,160.375,160.405
2025-01-31 13:25:00,160.414,160.436,160.403,160.403
2025-01-31 13:26:00,160.403,160.47,160.403,160.469
2025-01-31 13:27:00,160.47,160.483,160.458,160.479
2025-01-31 13:28:00,160.478,160.485,160.452,160.482
2025-01-31 13:29:00,160.479,160.489,160.47,160.487
2025-01-31 13:30:00,160.485,160.494,160.46,160.483
2025-01-31 13:31:00,160.487,160.497,160.471,160.496
2025-01-31 13:32:00,160.494,160.51,160.492,160.504
2025-01-31 13:33:00,160.504,160.533,160.496,160.526
2025-01-31 13:34:00,160.527,160.558,160.527,160.55
2025-01-31 13:35:00,160.551,160.558,160.535,160.557
2025-01-31 13:36:00,160.555,160.596,160.553,160.592
2025-01-31 13:37:00,160.584,160.592,160.572,160.592
2025-01-31 13:38:00,160.595,160.607,160.588,160.6
2025-01-31 13:39:00,160.599,160.599,160.579,160.586
2025-01-31 13:40:00,160.587,160.596,160.579,160.594
2025-01-31 13:41:00,160.596,160.605,160.588,160.603
2025-01-31 13:42:00,160.602,160.607,160.589,160.607
2025-01-31 13:43:00,160.605,160.605,160.584,160.605
2025-01-31 13:44:00,160.604,160.605,160.58,160.587
2025-01-31 13:45:00,160.588,160.588,160.571,160.572
2025-01-31 13:46:00,160.571,160.571,160.558,160.569
2025-01-31 13:47:00,160.565,160.566,160.547,160.558
2025-01-31 13:48:00,160.559,160.566,160.546,160.548
2025-01-31 13:49:00,160.547,160.551,160.532,160.535
2025-01-31 13:50:00,160.534,160.55,160.524,160.545
2025-01-31 13:51:00,160.546,160.552,160.531,160.552
2025-01-31 13:52:00,160.553,160.553,160.524,160.524
2025-01-31 13:53:00,160.525,160.531,160.514,160.52
2025-01-31 13:54:00,160.518,160.531,160.517,160.531
2025-01-31 13:55:00,160.535,160.561,160.535,160.546
2025-01-31 13:56:00,160.549,160.567,160.548,160.565
2025-01-31 13:57:00,160.568,160.603,160.565,160.603
2025-01-31 13:58:00,160.606,160.631,160.594,160.612
2025-01-31 13:59:00,160.614,160.658,160.611,160.652
2025-01-31 14:00:00,160.656,160.689,160.65,160.667
2025-01-31 14:01:00,160.671,160.676,160.634,160.644
2025-01-31 14:02:00,160.645,160.663,160.634,160.66
2025-01-31 14:03:00,160.658,160.665,160.635,160.638
2025-01-31 14:04:00,160.637,160.654,160.628,160.654
2025-01-31 14:05:00,160.653,160.684,160.637,160.684
2025-01-31 14:06:00,160.686,160.704,160.676,160.684
2025-01-31 14:07:00,160.685,160.69,160.675,160.679
2025-01-31 14:08:00,160.682,160.689,160.662,160.671
2025-01-31 14:09:00,160.672,160.675,160.647,160.667
2025-01-31 14:10:00,160.667,160.712,160.667,160.701
2025-01-31 14:11:00,160.702,160.723,160.702,160.704
2025-01-31 14:12:00,160.703,160.704,160.661,160.661
2025-01-31 14:13:00,160.661,160.682,160.643,160.645
2025-01-31 14:14:00,160.642,160.655,160.633,160.651
2025-01-31 14:15:00,160.65,160.661,160.635,160.637
2025-01-31 14:16:00,160.639,160.657,160.639,160.647
2025-01-31 14:17:00,160.648,160.663,160.635,160.662
2025-01-31 14:18:00,160.663,160.663,160.623,160.639
2025-01-31 14:19:00,160.658,160.663,160.64,160.653
2025-01-31 14:20:00,160.653,160.665,160.649,160.661
2025-01-31 14:21:00,160.66,160.673,160.659,160.671
2025-01-31 14:22:00,160.675,160.705,160.66,160.702
2025-01-31 14:23:00,160.703,160.752,160.702,160.747
2025-01-31 14:24:00,160.745,160.787,160.745,160.786
2025-01-31 14:25:00,160.793,160.806,160.785,160.791
2025-01-31 14:26:00,160.79,160.79,160.768,160.783
2025-01-31 14:27:00,160.785,160.786,160.763,160.763
2025-01-31 14:28:00,160.758,160.77,160.747,160.77
2025-01-31 14:29:00,160.771,160.774,160.754,160.773
2025-01-31 14:30:00,160.775,160.782,160.763,160.763
2025-01-31 14:31:00,160.763,160.763,160.728,160.736
2025-01-31 14:32:00,160.736,160.763,160.732,160.737
2025-01-31 14:33:00,160.738,160.748,160.723,160.724
2025-01-31 14:34:00,160.725,160.726,160.691,160.691
2025-01-31 14:35:00,160.692,160.743,160.69,160.739
2025-01-31 14:36:00,160.743,160.746,160.725,160.738
2025-01-31 14:37:00,160.736,160.753,160.729,160.751
2025-01-31 14:38:00,160.752,160.753,160.712,160.712
2025-01-31 14:39:00,160.718,160.72,160.703,160.705
2025-01-31 14:40:00,160.705,160.729,160.696,160.722
2025-01-31 14:41:00,160.722,160.75,160.722,160.733
2025-01-31 14:42:00,160.732,160.755,160.729,160.744
2025-01-31 14:43:00,160.745,160.751,160.737,160.741
2025-01-31 14:44:00,160.741,160.761,160.738,160.749
2025-01-31 14:45:00,160.746,160.758,160.735,160.75
2025-01-31 14:46:00,160.748,160.751,160.741,160.743
2025-01-31 14:47:00,160.743,160.763,160.736,160.763
2025-01-31 14:48:00,160.762,160.793,160.753,160.754
2025-01-31 14:49:00,160.753,160.753,160.721,160.734
2025-01-31 14:50:00,160.735,160.739,160.691,160.691
2025-01-31 14:51:00,160.69,160.71,160.686,160.699
2025-01-31 14:52:00,160.7,160.732,160.7,160.732
2025-01-31 14:53:00,160.731,160.738,160.682,160.688
2025-01-31 14:54:00,160.687,160.703,160.674,160.702
2025-01-31 14:55:00,160.707,160.73,160.707,160.715
2025-01-31 14:56:00,160.714,160.746,160.704,160.744
2025-01-31 14:57:00,160.745,160.745,160.721,160.74
2025-01-31 14:58:00,160.74,160.767,160.738,160.767
2025-01-31 14:59:00,160.768,160.768,160.741,160.743
2025-01-31 15:00:00,160.738,160.806,160.711,160.805
2025-01-31 15:01:00,160.805,160.807,160.78,160.801
2025-01-31 15:02:00,160.793,160.831,160.792,160.806
2025-01-31 15:03:00,160.807,160.825,160.79,160.814
2025-01-31 15:04:00,160.814,160.848,160.809,160.825
2025-01-31 15:05:00,160.826,160.874,160.815,160.857
2025-01-31 15:06:00,160.86,160.919,160.858,160.912
2025-01-31 15:07:00,160.91,160.91,160.867,160.892
2025-01-31 15:08:00,160.894,160.939,160.89,160.933
2025-01-31 15:09:00,160.934,160.975,160.932,160.975
2025-01-31 15:10:00,160.964,160.989,160.962,160.984
2025-01-31 15:11:00,160.989,160.993,160.947,160.947
2025-01-31 15:12:00,160.944,160.979,160.935,160.945
2025-01-31 15:13:00,160.944,160.959,160.937,160.959
2025-01-31 15:14:00,160.958,160.968,160.943,160.965
2025-01-31 15:15:00,160.97,160.998,160.952,160.973
2025-01-31 15:16:00,160.971,160.975,160.949,160.954
2025-01-31 15:17:00,160.952,160.953,160.913,160.944
2025-01-31 15:18:00,160.942,160.942,160.902,160.902
2025-01-31 15:19:00,160.903,160.914,160.887,160.911
2025-01-31 15:20:00,160.913,160.918,160.852,160.852
2025-01-31 15:21:00,160.863,160.868,160.827,160.835
2025-01-31 15:22:00,160.832,160.858,160.83,160.843
2025-01-31 15:23:00,160.844,160.873,160.843,160.864
2025-01-31 15:24:00,160.868,160.876,160.789,160.8
2025-01-31 15:25:00,160.797,160.819,160.783,160.805
2025-01-31 15:26:00,160.803,160.839,160.803,160.825
2025-01-31 15:27:00,160.812,160.823,160.766,160.798
2025-01-31 15:28:00,160.799,160.799,160.756,160.761
2025-01-31 15:29:00,160.766,160.785,160.738,160.74
2025-01-31 15:30:00,160.781,160.867,160.772,160.809
2025-01-31 15:31:00,160.818,160.886,160.818,160.822
2025-01-31 15:32:00,160.823,160.855,160.796,160.847
2025-01-31 15:33:00,160.849,160.866,160.843,160.843
2025-01-31 15:34:00,160.845,160.871,160.812,160.87
2025-01-31 15:35:00,160.866,160.873,160.823,160.865
2025-01-31 15:36:00,160.862,160.876,160.841,160.846
2025-01-31 15:37:00,160.845,160.898,160.844,160.884
2025-01-31 15:38:00,160.885,160.885,160.814,160.815
2025-01-31 15:39:00,160.809,160.823,160.755,160.756
2025-01-31 15:40:00,160.755,160.759,160.701,160.728
2025-01-31 15:41:00,160.725,160.725,160.687,160.694
2025-01-31 15:42:00,160.698,160.709,160.673,160.683
2025-01-31 15:43:00,160.684,160.722,160.684,160.708
2025-01-31 15:44:00,160.709,160.734,160.705,160.715
2025-01-31 15:45:00,160.715,160.727,160.651,160.658
2025-01-31 15:46:00,160.66,160.672,160.643,160.659
2025-01-31 15:47:00,160.661,160.661,160.626,160.651
2025-01-31 15:48:00,160.651,160.657,160.627,160.631
2025-01-31 15:49:00,160.629,160.653,160.62,160.653
2025-01-31 15:50:00,160.652,160.673,160.631,160.633
2025-01-31 15:51:00,160.634,160.673,160.634,160.668
2025-01-31 15:52:00,160.669,160.686,160.649,160.684
2025-01-31 15:53:00,160.683,160.69,160.654,160.689
2025-01-31 15:54:00,160.684,160.705,160.664,160.703
2025-01-31 15:55:00,160.705,160.721,160.691,160.718
2025-01-31 15:56:00,160.712,160.724,160.687,160.687
2025-01-31 15:57:00,160.689,160.704,160.668,160.703
2025-01-31 15:58:00,160.705,160.734,160.688,160.731
2025-01-31 15:59:00,160.73,160.749,160.701,160.707
2025-01-31 16:00:00,160.707,160.707,160.647,160.647
2025-01-31 16:01:00,160.648,160.686,160.639,160.684
2025-01-31 16:02:00,160.686,160.692,160.643,160.654
2025-01-31 16:03:00,160.653,160.674,160.646,160.674
2025-01-31 16:04:00,160.676,160.68,160.663,160.666
2025-01-31 16:05:00,160.666,160.666,160.635,160.642
