time,open,high,low,close
2025-01-14 08:04:00,161.531,161.548,161.524,161.542
2025-01-14 08:05:00,161.542,161.549,161.515,161.524
2025-01-14 08:06:00,161.52,161.546,161.508,161.537
2025-01-14 08:07:00,161.539,161.56,161.539,161.546
2025-01-14 08:08:00,161.546,161.559,161.538,161.555
2025-01-14 08:09:00,161.558,161.574,161.557,161.57
2025-01-14 08:10:00,161.572,161.597,161.566,161.582
2025-01-14 08:11:00,161.591,161.603,161.567,161.568
2025-01-14 08:12:00,161.569,161.593,161.569,161.576
2025-01-14 08:13:00,161.577,161.584,161.54,161.543
2025-01-14 08:14:00,161.543,161.562,161.541,161.553
2025-01-14 08:15:00,161.553,161.56,161.548,161.55
2025-01-14 08:16:00,161.549,161.568,161.547,161.557
2025-01-14 08:17:00,161.558,161.562,161.545,161.545
2025-01-14 08:18:00,161.549,161.549,161.505,161.508
2025-01-14 08:19:00,161.51,161.528,161.496,161.506
2025-01-14 08:20:00,161.505,161.542,161.503,161.537
2025-01-14 08:21:00,161.538,161.543,161.507,161.533
2025-01-14 08:22:00,161.535,161.541,161.495,161.507
2025-01-14 08:23:00,161.509,161.524,161.501,161.523
2025-01-14 08:24:00,161.521,161.527,161.498,161.511
2025-01-14 08:25:00,161.51,161.528,161.504,161.504
2025-01-14 08:26:00,161.509,161.527,161.509,161.527
2025-01-14 08:27:00,161.523,161.531,161.514,161.529
2025-01-14 08:28:00,161.529,161.536,161.518,161.535
2025-01-14 08:29:00,161.538,161.549,161.525,161.525
2025-01-14 08:30:00,161.529,161.542,161.523,161.529
2025-01-14 08:31:00,161.527,161.527,161.485,161.493
2025-01-14 08:32:00,161.493,161.498,161.466,161.49
2025-01-14 08:33:00,161.488,161.49,161.482,161.488
2025-01-14 08:34:00,161.488,161.498,161.481,161.497
2025-01-14 08:35:00,161.501,161.507,161.495,161.5
2025-01-14 08:36:00,161.489,161.502,161.477,161.502
2025-01-14 08:37:00,161.502,161.502,161.46,161.462
2025-01-14 08:38:00,161.464,161.478,161.455,161.474
2025-01-14 08:39:00,161.476,161.486,161.457,161.457
2025-01-14 08:40:00,161.459,161.492,161.45,161.488
2025-01-14 08:41:00,161.488,161.517,161.487,161.516
2025-01-14 08:42:00,161.518,161.536,161.518,161.531
2025-01-14 08:43:00,161.531,161.537,161.51,161.511
2025-01-14 08:44:00,161.511,161.522,161.502,161.52
2025-01-14 08:45:00,161.531,161.533,161.516,161.516
2025-01-14 08:46:00,161.516,161.556,161.502,161.541
2025-01-14 08:47:00,161.539,161.54,161.511,161.53
2025-01-14 08:48:00,161.53,161.53,161.515,161.522
2025-01-14 08:49:00,161.523,161.528,161.518,161.52
2025-01-14 08:50:00,161.519,161.531,161.518,161.53
2025-01-14 08:51:00,161.531,161.54,161.523,161.531
2025-01-14 08:52:00,161.531,161.543,161.518,161.529
2025-01-14 08:53:00,161.53,161.53,161.495,161.499
2025-01-14 08:54:00,161.501,161.517,161.498,161.499
2025-01-14 08:55:00,161.499,161.511,161.471,161.471
2025-01-14 08:56:00,161.47,161.477,161.438,161.455
2025-01-14 08:57:00,161.455,161.464,161.442,161.45
2025-01-14 08:58:00,161.449,161.451,161.431,161.446
2025-01-14 08:59:00,161.447,161.46,161.442,161.453
2025-01-14 09:00:00,161.458,161.557,161.458,161.498
2025-01-14 09:01:00,161.499,161.499,161.46,161.481
2025-01-14 09:02:00,161.479,161.5,161.462,161.473
2025-01-14 09:03:00,161.476,161.476,161.417,161.417
2025-01-14 09:04:00,161.412,161.466,161.389,161.438
2025-01-14 09:05:00,161.441,161.461,161.418,161.426
2025-01-14 09:06:00,161.425,161.483,161.416,161.483
2025-01-14 09:07:00,161.481,161.508,161.442,161.461
2025-01-14 09:08:00,161.465,161.488,161.442,161.448
2025-01-14 09:09:00,161.452,161.468,161.426,161.468
2025-01-14 09:10:00,161.468,161.471,161.392,161.414
2025-01-14 09:11:00,161.414,161.431,161.389,161.411
2025-01-14 09:12:00,161.413,161.434,161.391,161.43
2025-01-14 09:13:00,161.431,161.431,161.352,161.367
2025-01-14 09:14:00,161.366,161.404,161.361,161.398
2025-01-14 09:15:00,161.397,161.416,161.39,161.406
2025-01-14 09:16:00,161.407,161.431,161.399,161.42
2025-01-14 09:17:00,161.421,161.444,161.404,161.424
2025-01-14 09:18:00,161.422,161.441,161.411,161.439
2025-01-14 09:19:00,161.434,161.434,161.398,161.427
2025-01-14 09:20:00,161.427,161.434,161.389,161.41
2025-01-14 09:21:00,161.411,161.452,161.409,161.447
2025-01-14 09:22:00,161.448,161.453,161.401,161.407
2025-01-14 09:23:00,161.406,161.408,161.377,161.399
2025-01-14 09:24:00,161.402,161.466,161.4,161.437
2025-01-14 09:25:00,161.437,161.465,161.434,161.448
2025-01-14 09:26:00,161.449,161.459,161.432,161.452
2025-01-14 09:27:00,161.448,161.448,161.392,161.41
2025-01-14 09:28:00,161.411,161.418,161.397,161.418
2025-01-14 09:29:00,161.42,161.429,161.407,161.407
2025-01-14 09:30:00,161.408,161.467,161.4,161.465
2025-01-14 09:31:00,161.468,161.479,161.442,161.475
2025-01-14 09:32:00,161.47,161.504,161.463,161.473
2025-01-14 09:33:00,161.466,161.467,161.448,161.459
2025-01-14 09:34:00,161.459,161.477,161.459,161.465
2025-01-14 09:35:00,161.464,161.466,161.419,161.45
2025-01-14 09:36:00,161.451,161.501,161.45,161.501
2025-01-14 09:37:00,161.495,161.512,161.486,161.489
2025-01-14 09:38:00,161.49,161.522,161.489,161.52
2025-01-14 09:39:00,161.519,161.527,161.494,161.494
2025-01-14 09:40:00,161.496,161.5,161.446,161.466
2025-01-14 09:41:00,161.465,161.474,161.441,161.462
2025-01-14 09:42:00,161.465,161.474,161.458,161.468
2025-01-14 09:43:00,161.462,161.464,161.44,161.457
2025-01-14 09:44:00,161.453,161.487,161.448,161.478
2025-01-14 09:45:00,161.479,161.526,161.46,161.514
2025-01-14 09:46:00,161.516,161.528,161.506,161.527
2025-01-14 09:47:00,161.529,161.548,161.519,161.526
2025-01-14 09:48:00,161.526,161.556,161.516,161.555
2025-01-14 09:49:00,161.553,161.588,161.542,161.575
2025-01-14 09:50:00,161.571,161.571,161.522,161.522
2025-01-14 09:51:00,161.52,161.523,161.483,161.486
2025-01-14 09:52:00,161.485,161.49,161.472,161.475
2025-01-14 09:53:00,161.476,161.503,161.474,161.495
2025-01-14 09:54:00,161.492,161.495,161.448,161.454
2025-01-14 09:55:00,161.45,161.453,161.358,161.411
2025-01-14 09:56:00,161.415,161.437,161.38,161.435
2025-01-14 09:57:00,161.436,161.524,161.429,161.517
2025-01-14 09:58:00,161.521,161.53,161.508,161.511
2025-01-14 09:59:00,161.512,161.535,161.501,161.523
2025-01-14 10:00:00,161.525,161.532,161.41,161.469
2025-01-14 10:01:00,161.474,161.485,161.442,161.47
2025-01-14 10:02:00,161.471,161.527,161.46,161.527
2025-01-14 10:03:00,161.527,161.548,161.512,161.516
2025-01-14 10:04:00,161.517,161.525,161.47,161.506
2025-01-14 10:05:00,161.506,161.522,161.474,161.492
2025-01-14 10:06:00,161.489,161.551,161.479,161.535
2025-01-14 10:07:00,161.535,161.611,161.531,161.61
2025-01-14 10:08:00,161.611,161.621,161.591,161.594
2025-01-14 10:09:00,161.594,161.595,161.527,161.542
2025-01-14 10:10:00,161.541,161.553,161.497,161.545
2025-01-14 10:11:00,161.545,161.55,161.501,161.516
2025-01-14 10:12:00,161.517,161.549,161.505,161.549
2025-01-14 10:13:00,161.549,161.61,161.549,161.594
2025-01-14 10:14:00,161.592,161.638,161.592,161.625
2025-01-14 10:15:00,161.625,161.697,161.62,161.696
2025-01-14 10:16:00,161.704,161.727,161.669,161.67
2025-01-14 10:17:00,161.674,161.684,161.636,161.669
2025-01-14 10:18:00,161.668,161.675,161.628,161.629
2025-01-14 10:19:00,161.63,161.683,161.63,161.676
2025-01-14 10:20:00,161.675,161.698,161.663,161.698
2025-01-14 10:21:00,161.697,161.751,161.678,161.736
2025-01-14 10:22:00,161.734,161.751,161.659,161.659
2025-01-14 10:23:00,161.661,161.702,161.655,161.699
2025-01-14 10:24:00,161.698,161.734,161.698,161.714
2025-01-14 10:25:00,161.716,161.721,161.701,161.703
2025-01-14 10:26:00,161.71,161.712,161.64,161.66
2025-01-14 10:27:00,161.662,161.698,161.656,161.679
2025-01-14 10:28:00,161.678,161.694,161.675,161.675
2025-01-14 10:29:00,161.677,161.689,161.639,161.643
2025-01-14 10:30:00,161.644,161.648,161.626,161.639
2025-01-14 10:31:00,161.638,161.679,161.628,161.634
2025-01-14 10:32:00,161.633,161.657,161.629,161.651
2025-01-14 10:33:00,161.647,161.667,161.64,161.658
2025-01-14 10:34:00,161.66,161.669,161.654,161.669
2025-01-14 10:35:00,161.679,161.701,161.667,161.686
2025-01-14 10:36:00,161.694,161.7,161.657,161.659
2025-01-14 10:37:00,161.658,161.686,161.655,161.666
2025-01-14 10:38:00,161.665,161.685,161.646,161.649
2025-01-14 10:39:00,161.652,161.697,161.646,161.687
2025-01-14 10:40:00,161.676,161.676,161.63,161.66
2025-01-14 10:41:00,161.66,161.684,161.647,161.674
2025-01-14 10:42:00,161.674,161.735,161.674,161.71
2025-01-14 10:43:00,161.712,161.717,161.695,161.696
2025-01-14 10:44:00,161.693,161.746,161.693,161.742
2025-01-14 10:45:00,161.745,161.771,161.745,161.753
2025-01-14 10:46:00,161.752,161.789,161.752,161.78
2025-01-14 10:47:00,161.779,161.799,161.766,161.77
2025-01-14 10:48:00,161.769,161.78,161.756,161.758
2025-01-14 10:49:00,161.758,161.778,161.736,161.761
2025-01-14 10:50:00,161.764,161.789,161.753,161.772
2025-01-14 10:51:00,161.771,161.777,161.736,161.737
2025-01-14 10:52:00,161.736,161.791,161.736,161.779
2025-01-14 10:53:00,161.785,161.819,161.782,161.809
2025-01-14 10:54:00,161.808,161.811,161.779,161.805
2025-01-14 10:55:00,161.817,161.861,161.817,161.844
2025-01-14 10:56:00,161.842,161.848,161.824,161.841
2025-01-14 10:57:00,161.845,161.848,161.816,161.839
2025-01-14 10:58:00,161.837,161.839,161.809,161.825
2025-01-14 10:59:00,161.824,161.833,161.803,161.814
2025-01-14 11:00:00,161.819,161.823,161.794,161.8
2025-01-14 11:01:00,161.8,161.815,161.784,161.795
2025-01-14 11:02:00,161.795,161.796,161.772,161.791
2025-01-14 11:03:00,161.791,161.819,161.77,161.819
2025-01-14 11:04:00,161.814,161.814,161.786,161.787
2025-01-14 11:05:00,161.797,161.829,161.789,161.813
2025-01-14 11:06:00,161.815,161.825,161.799,161.805
2025-01-14 11:07:00,161.804,161.829,161.804,161.809
2025-01-14 11:08:00,161.809,161.824,161.803,161.813
2025-01-14 11:09:00,161.811,161.831,161.799,161.827
2025-01-14 11:10:00,161.832,161.834,161.817,161.821
2025-01-14 11:11:00,161.817,161.834,161.807,161.828
2025-01-14 11:12:00,161.832,161.84,161.816,161.827
2025-01-14 11:13:00,161.831,161.835,161.81,161.834
2025-01-14 11:14:00,161.834,161.906,161.834,161.905
2025-01-14 11:15:00,161.912,161.984,161.907,161.968
2025-01-14 11:16:00,161.969,162.077,161.969,162.064
2025-01-14 11:17:00,162.064,162.075,162.029,162.029
2025-01-14 11:18:00,162.031,162.048,162.015,162.022
2025-01-14 11:19:00,162.023,162.031,161.999,162.011
2025-01-14 11:20:00,162.015,162.028,161.993,162.015
2025-01-14 11:21:00,162.017,162.023,161.992,161.993
2025-01-14 11:22:00,161.995,162.019,161.983,162.011
2025-01-14 11:23:00,162.01,162.028,161.975,161.978
2025-01-14 11:24:00,161.985,162.006,161.98,161.996
2025-01-14 11:25:00,161.998,162.005,161.973,161.976
2025-01-14 11:26:00,161.975,161.986,161.96,161.985
2025-01-14 11:27:00,161.978,161.978,161.939,161.957
2025-01-14 11:28:00,161.952,161.969,161.943,161.959
2025-01-14 11:29:00,161.96,161.973,161.952,161.965
2025-01-14 11:30:00,161.967,162.03,161.963,162.029
2025-01-14 11:31:00,162.029,162.063,162.028,162.032
2025-01-14 11:32:00,162.029,162.03,162.007,162.02
2025-01-14 11:33:00,162.018,162.045,162.017,162.03
2025-01-14 11:34:00,162.031,162.058,162.031,162.051
2025-01-14 11:35:00,162.064,162.073,162.058,162.064
2025-01-14 11:36:00,162.072,162.077,162.044,162.046
2025-01-14 11:37:00,162.051,162.079,162.039,162.065
2025-01-14 11:38:00,162.066,162.07,162.028,162.029
2025-01-14 11:39:00,162.027,162.044,162.016,162.031
2025-01-14 11:40:00,162.028,162.029,161.973,162.028
2025-01-14 11:41:00,162.025,162.074,162.014,162.047
2025-01-14 11:42:00,162.046,162.046,162.02,162.046
2025-01-14 11:43:00,162.046,162.098,162.045,162.09
2025-01-14 11:44:00,162.093,162.106,162.087,162.089
2025-01-14 11:45:00,162.092,162.098,162.072,162.072
2025-01-14 11:46:00,162.074,162.076,162.05,162.052
2025-01-14 11:47:00,162.052,162.091,162.045,162.061
2025-01-14 11:48:00,162.064,162.113,162.064,162.111
2025-01-14 11:49:00,162.114,162.129,162.073,162.077
2025-01-14 11:50:00,162.075,162.075,162.042,162.048
2025-01-14 11:51:00,162.05,162.057,162.005,162.016
2025-01-14 11:52:00,162.017,162.028,162.0,162.006
2025-01-14 11:53:00,162.006,162.016,161.976,161.982
2025-01-14 11:54:00,161.98,161.998,161.972,161.98
2025-01-14 11:55:00,161.98,162.014,161.98,161.997
2025-01-14 11:56:00,161.994,162.027,161.993,162.013
2025-01-14 11:57:00,162.013,162.037,161.991,161.997
2025-01-14 11:58:00,161.997,162.023,161.995,162.018
2025-01-14 11:59:00,162.017,162.022,162.001,162.019
2025-01-14 12:00:00,162.027,162.068,162.025,162.065
2025-01-14 12:01:00,162.068,162.073,162.016,162.016
2025-01-14 12:02:00,162.017,162.027,161.986,161.989
2025-01-14 12:03:00,161.989,162.045,161.989,162.045
2025-01-14 12:04:00,162.043,162.046,162.021,162.021
2025-01-14 12:05:00,162.026,162.055,162.024,162.035
2025-01-14 12:06:00,162.032,162.049,162.026,162.049
2025-01-14 12:07:00,162.047,162.064,162.019,162.064
2025-01-14 12:08:00,162.063,162.12,162.063,162.113
2025-01-14 12:09:00,162.116,162.116,162.079,162.091
2025-01-14 12:10:00,162.091,162.091,162.065,162.065
2025-01-14 12:11:00,162.064,162.081,162.062,162.067
2025-01-14 12:12:00,162.068,162.076,162.047,162.047
2025-01-14 12:13:00,162.046,162.063,162.027,162.031
2025-01-14 12:14:00,162.032,162.036,161.956,161.961
2025-01-14 12:15:00,161.962,161.977,161.955,161.956
2025-01-14 12:16:00,161.958,161.963,161.929,161.959
2025-01-14 12:17:00,161.959,161.996,161.958,161.972
2025-01-14 12:18:00,161.971,161.975,161.946,161.949
2025-01-14 12:19:00,161.964,161.977,161.951,161.962
2025-01-14 12:20:00,161.959,161.978,161.956,161.976
2025-01-14 12:21:00,161.976,162.0,161.961,161.996
2025-01-14 12:22:00,161.985,162.017,161.985,162.011
2025-01-14 12:23:00,162.008,162.02,162.006,162.018
2025-01-14 12:24:00,162.024,162.024,162.007,162.021
2025-01-14 12:25:00,162.012,162.021,161.997,162.001
2025-01-14 12:26:00,162.001,162.002,161.975,161.99
2025-01-14 12:27:00,161.989,161.99,161.964,161.983
2025-01-14 12:28:00,161.983,162.011,161.983,162.011
2025-01-14 12:29:00,162.016,162.031,162.013,162.03
2025-01-14 12:30:00,162.031,162.035,161.991,161.998
2025-01-14 12:31:00,161.998,162.001,161.983,161.991
2025-01-14 12:32:00,161.99,161.997,161.965,161.984
2025-01-14 12:33:00,161.983,162.036,161.983,162.027
2025-01-14 12:34:00,162.028,162.028,161.994,161.994
2025-01-14 12:35:00,161.997,162.01,161.928,161.95
2025-01-14 12:36:00,161.952,161.961,161.941,161.941
2025-01-14 12:37:00,161.947,161.959,161.931,161.931
2025-01-14 12:38:00,161.929,161.944,161.922,161.938
2025-01-14 12:39:00,161.938,161.945,161.924,161.943
2025-01-14 12:40:00,161.943,161.957,161.918,161.941
2025-01-14 12:41:00,161.941,161.946,161.927,161.93
2025-01-14 12:42:00,161.93,161.961,161.925,161.959
2025-01-14 12:43:00,161.961,161.989,161.957,161.978
2025-01-14 12:44:00,161.978,162.006,161.977,161.998
2025-01-14 12:45:00,161.996,162.033,161.996,162.006
2025-01-14 12:46:00,162.007,162.011,161.981,161.986
2025-01-14 12:47:00,161.986,161.998,161.978,161.983
2025-01-14 12:48:00,161.978,161.979,161.941,161.947
2025-01-14 12:49:00,161.948,161.948,161.925,161.929
2025-01-14 12:50:00,161.929,161.936,161.916,161.931
2025-01-14 12:51:00,161.932,161.935,161.912,161.932
2025-01-14 12:52:00,161.928,161.955,161.922,161.948
2025-01-14 12:53:00,161.947,161.967,161.93,161.935
2025-01-14 12:54:00,161.937,161.942,161.92,161.935
2025-01-14 12:55:00,161.936,161.938,161.904,161.906
2025-01-14 12:56:00,161.905,161.93,161.905,161.923
2025-01-14 12:57:00,161.923,161.935,161.902,161.903
2025-01-14 12:58:00,161.9,161.916,161.899,161.91
2025-01-14 12:59:00,161.919,161.937,161.914,161.931
2025-01-14 13:00:00,161.931,161.949,161.914,161.946
2025-01-14 13:01:00,161.944,161.945,161.929,161.933
2025-01-14 13:02:00,161.931,161.961,161.929,161.955
2025-01-14 13:03:00,161.956,161.969,161.95,161.951
2025-01-14 13:04:00,161.95,161.959,161.948,161.952
2025-01-14 13:05:00,161.953,161.961,161.937,161.947
2025-01-14 13:06:00,161.948,161.963,161.944,161.958
2025-01-14 13:07:00,161.958,161.96,161.949,161.953
2025-01-14 13:08:00,161.954,161.976,161.953,161.973
2025-01-14 13:09:00,161.973,161.997,161.973,161.99
2025-01-14 13:10:00,161.989,162.008,161.989,162.001
2025-01-14 13:11:00,162.001,162.03,162.001,162.024
2025-01-14 13:12:00,162.025,162.051,162.025,162.039
2025-01-14 13:13:00,162.038,162.039,162.027,162.027
2025-01-14 13:14:00,162.027,162.027,161.983,161.998
2025-01-14 13:15:00,162.0,162.001,161.971,161.996
2025-01-14 13:16:00,161.998,162.001,161.982,161.984
2025-01-14 13:17:00,161.985,162.001,161.982,161.992
2025-01-14 13:18:00,162.002,162.012,161.996,162.01
2025-01-14 13:19:00,162.009,162.009,161.983,161.992
2025-01-14 13:20:00,161.993,162.006,161.987,161.999
2025-01-14 13:21:00,162.001,162.011,162.001,162.008
2025-01-14 13:22:00,162.013,162.018,162.007,162.014
2025-01-14 13:23:00,162.015,162.016,161.977,161.998
2025-01-14 13:24:00,162.002,162.016,161.999,162.012
2025-01-14 13:25:00,162.011,162.011,161.993,161.993
2025-01-14 13:26:00,161.993,162.0,161.989,161.991
2025-01-14 13:27:00,161.993,162.002,161.988,161.989
2025-01-14 13:28:00,161.99,161.998,161.977,161.988
2025-01-14 13:29:00,161.989,161.989,161.975,161.981
2025-01-14 13:30:00,161.987,161.999,161.972,161.98
2025-01-14 13:31:00,161.98,161.98,161.933,161.943
2025-01-14 13:32:00,161.943,161.965,161.941,161.965
2025-01-14 13:33:00,161.964,161.983,161.961,161.977
2025-01-14 13:34:00,161.979,161.99,161.973,161.989
2025-01-14 13:35:00,161.987,161.987,161.979,161.979
2025-01-14 13:36:00,161.98,161.983,161.962,161.979
2025-01-14 13:37:00,161.979,161.986,161.968,161.972
2025-01-14 13:38:00,161.973,161.981,161.963,161.97
2025-01-14 13:39:00,161.97,161.985,161.963,161.964
2025-01-14 13:40:00,161.964,161.984,161.964,161.979
2025-01-14 13:41:00,161.98,161.998,161.978,161.989
2025-01-14 13:42:00,161.989,162.003,161.985,161.985
2025-01-14 13:43:00,161.983,161.986,161.958,161.959
2025-01-14 13:44:00,161.959,161.98,161.957,161.965
2025-01-14 13:45:00,161.965,161.965,161.951,161.953
2025-01-14 13:46:00,161.948,161.962,161.942,161.954
2025-01-14 13:47:00,161.953,161.966,161.932,161.936
2025-01-14 13:48:00,161.937,161.945,161.923,161.924
2025-01-14 13:49:00,161.923,161.95,161.918,161.948
2025-01-14 13:50:00,161.949,161.968,161.942,161.959
2025-01-14 13:51:00,161.958,161.961,161.951,161.951
2025-01-14 13:52:00,161.955,161.977,161.952,161.956
2025-01-14 13:53:00,161.954,161.954,161.928,161.931
2025-01-14 13:54:00,161.931,161.934,161.917,161.918
2025-01-14 13:55:00,161.917,161.93,161.901,161.925
2025-01-14 13:56:00,161.922,161.957,161.922,161.957
2025-01-14 13:57:00,161.96,161.964,161.947,161.95
2025-01-14 13:58:00,161.949,161.977,161.943,161.977
2025-01-14 13:59:00,161.976,161.98,161.946,161.946
2025-01-14 14:00:00,161.942,161.957,161.929,161.943
2025-01-14 14:01:00,161.943,161.95,161.916,161.92
2025-01-14 14:02:00,161.923,161.956,161.923,161.947
2025-01-14 14:03:00,161.948,161.979,161.94,161.978
2025-01-14 14:04:00,161.978,162.052,161.976,162.037
2025-01-14 14:05:00,162.036,162.063,162.035,162.046
2025-01-14 14:06:00,162.047,162.058,162.036,162.045
2025-01-14 14:07:00,162.045,162.058,161.965,161.976
2025-01-14 14:08:00,161.976,161.995,161.964,161.975
2025-01-14 14:09:00,161.971,161.998,161.971,161.993
2025-01-14 14:10:00,161.992,161.992,161.95,161.973
2025-01-14 14:11:00,161.973,161.982,161.956,161.956
2025-01-14 14:12:00,161.958,161.964,161.923,161.927
2025-01-14 14:13:00,161.927,161.963,161.927,161.955
2025-01-14 14:14:00,161.961,161.963,161.924,161.925
2025-01-14 14:15:00,161.925,161.965,161.925,161.957
2025-01-14 14:16:00,161.954,161.97,161.953,161.954
2025-01-14 14:17:00,161.956,161.977,161.955,161.967
2025-01-14 14:18:00,161.967,161.969,161.923,161.929
2025-01-14 14:19:00,161.928,161.93,161.885,161.906
2025-01-14 14:20:00,161.906,161.936,161.895,161.934
2025-01-14 14:21:00,161.933,161.963,161.933,161.948
2025-01-14 14:22:00,161.947,161.969,161.947,161.958
2025-01-14 14:23:00,161.959,161.965,161.948,161.954
2025-01-14 14:24:00,161.952,161.959,161.929,161.954
2025-01-14 14:25:00,161.954,161.971,161.948,161.953
2025-01-14 14:26:00,161.949,161.963,161.942,161.963
2025-01-14 14:27:00,161.958,161.965,161.935,161.935
2025-01-14 14:28:00,161.935,161.948,161.924,161.924
2025-01-14 14:29:00,161.924,161.929,161.892,161.894
2025-01-14 14:30:00,161.893,161.896,161.871,161.874
2025-01-14 14:31:00,161.874,161.891,161.868,161.879
2025-01-14 14:32:00,161.881,161.881,161.846,161.869
2025-01-14 14:33:00,161.869,161.88,161.855,161.876
2025-01-14 14:34:00,161.865,161.866,161.841,161.858
2025-01-14 14:35:00,161.856,161.882,161.851,161.877
2025-01-14 14:36:00,161.876,161.887,161.87,161.887
2025-01-14 14:37:00,161.893,161.909,161.872,161.909
2025-01-14 14:38:00,161.91,161.91,161.884,161.886
2025-01-14 14:39:00,161.886,161.906,161.886,161.902
2025-01-14 14:40:00,161.903,161.903,161.872,161.888
2025-01-14 14:41:00,161.887,161.891,161.867,161.87
2025-01-14 14:42:00,161.872,161.875,161.859,161.862
2025-01-14 14:43:00,161.867,161.882,161.861,161.861
2025-01-14 14:44:00,161.862,161.892,161.862,161.891
2025-01-14 14:45:00,161.891,161.891,161.874,161.88
2025-01-14 14:46:00,161.879,161.882,161.853,161.863
2025-01-14 14:47:00,161.864,161.881,161.848,161.881
2025-01-14 14:48:00,161.883,161.889,161.856,161.859
2025-01-14 14:49:00,161.859,161.885,161.855,161.878
2025-01-14 14:50:00,161.875,161.875,161.836,161.854
2025-01-14 14:51:00,161.855,161.855,161.818,161.83
2025-01-14 14:52:00,161.83,161.843,161.811,161.83
2025-01-14 14:53:00,161.829,161.837,161.821,161.821
2025-01-14 14:54:00,161.816,161.818,161.805,161.808
2025-01-14 14:55:00,161.81,161.833,161.764,161.784
2025-01-14 14:56:00,161.784,161.805,161.769,161.802
2025-01-14 14:57:00,161.802,161.804,161.767,161.767
2025-01-14 14:58:00,161.77,161.8,161.768,161.782
2025-01-14 14:59:00,161.776,161.787,161.776,161.778
2025-01-14 15:00:00,161.771,161.774,161.711,161.711
2025-01-14 15:01:00,161.711,161.711,161.624,161.667
2025-01-14 15:02:00,161.666,161.677,161.632,161.677
2025-01-14 15:03:00,161.678,161.704,161.669,161.703
2025-01-14 15:04:00,161.704,161.704,161.624,161.629
2025-01-14 15:05:00,161.625,161.625,161.591,161.606
2025-01-14 15:06:00,161.614,161.642,161.607,161.641
2025-01-14 15:07:00,161.643,161.643,161.617,161.625
2025-01-14 15:08:00,161.622,161.631,161.605,161.622
2025-01-14 15:09:00,161.621,161.628,161.601,161.612
2025-01-14 15:10:00,161.613,161.639,161.606,161.632
2025-01-14 15:11:00,161.632,161.661,161.61,161.653
2025-01-14 15:12:00,161.654,161.685,161.65,161.68
2025-01-14 15:13:00,161.68,161.72,161.678,161.713
2025-01-14 15:14:00,161.713,161.739,161.711,161.739
2025-01-14 15:15:00,161.736,161.746,161.72,161.742
2025-01-14 15:16:00,161.743,161.754,161.742,161.748
2025-01-14 15:17:00,161.749,161.753,161.705,161.714
2025-01-14 15:18:00,161.708,161.729,161.705,161.717
2025-01-14 15:19:00,161.718,161.72,161.697,161.71
2025-01-14 15:20:00,161.699,161.699,161.665,161.692
2025-01-14 15:21:00,161.693,161.726,161.69,161.725
2025-01-14 15:22:00,161.724,161.731,161.69,161.694
2025-01-14 15:23:00,161.695,161.699,161.689,161.689
2025-01-14 15:24:00,161.687,161.695,161.661,161.684
2025-01-14 15:25:00,161.681,161.733,161.67,161.716
2025-01-14 15:26:00,161.715,161.761,161.715,161.755
2025-01-14 15:27:00,161.768,161.793,161.76,161.782
2025-01-14 15:28:00,161.791,161.793,161.758,161.761
2025-01-14 15:29:00,161.763,161.766,161.68,161.68
2025-01-14 15:30:00,161.68,161.787,161.618,161.694
2025-01-14 15:31:00,161.713,161.779,161.695,161.726
2025-01-14 15:32:00,161.734,161.788,161.652,161.652
2025-01-14 15:33:00,161.658,161.702,161.566,161.575
2025-01-14 15:34:00,161.572,161.687,161.572,161.639
2025-01-14 15:35:00,161.635,161.742,161.629,161.722
2025-01-14 15:36:00,161.722,161.77,161.705,161.742
2025-01-14 15:37:00,161.731,161.737,161.689,161.697
2025-01-14 15:38:00,161.696,161.766,161.668,161.758
2025-01-14 15:39:00,161.758,161.798,161.745,161.773
2025-01-14 15:40:00,161.771,161.775,161.713,161.72
2025-01-14 15:41:00,161.72,161.721,161.662,161.701
2025-01-14 15:42:00,161.704,161.709,161.643,161.665
2025-01-14 15:43:00,161.665,161.724,161.663,161.71
2025-01-14 15:44:00,161.711,161.718,161.679,161.713
2025-01-14 15:45:00,161.722,161.768,161.722,161.76
2025-01-14 15:46:00,161.761,161.794,161.751,161.782
2025-01-14 15:47:00,161.782,161.828,161.78,161.792
2025-01-14 15:48:00,161.791,161.827,161.785,161.827
2025-01-14 15:49:00,161.829,161.829,161.755,161.755
2025-01-14 15:50:00,161.755,161.781,161.737,161.773
2025-01-14 15:51:00,161.77,161.82,161.77,161.785
2025-01-14 15:52:00,161.788,161.843,161.777,161.829
2025-01-14 15:53:00,161.831,161.847,161.796,161.839
2025-01-14 15:54:00,161.834,161.834,161.809,161.826
2025-01-14 15:55:00,161.826,161.828,161.801,161.805
2025-01-14 15:56:00,161.806,161.826,161.786,161.8
2025-01-14 15:57:00,161.801,161.801,161.766,161.769
2025-01-14 15:58:00,161.768,161.768,161.738,161.749
2025-01-14 15:59:00,161.748,161.764,161.731,161.752
2025-01-14 16:00:00,161.765,161.775,161.711,161.737
2025-01-14 16:01:00,161.737,161.747,161.718,161.718
2025-01-14 16:02:00,161.721,161.768,161.721,161.746
2025-01-14 16:03:00,161.749,161.778,161.737,161.738
2025-01-14 16:04:00,161.735,161.787,161.735,161.752
2025-01-14 16:05:00,161.756,161.771,161.743,161.757
