time,open,high,low,close
2025-01-13 14:07:00,0.61419,0.61421,0.61407,0.61415
2025-01-13 14:08:00,0.61416,0.61417,0.61404,0.61406
2025-01-13 14:09:00,0.61405,0.61406,0.61395,0.614
2025-01-13 14:10:00,0.61401,0.61412,0.61401,0.61405
2025-01-13 14:11:00,0.61405,0.61411,0.61405,0.6141
2025-01-13 14:12:00,0.61411,0.61417,0.614,0.61402
2025-01-13 14:13:00,0.61402,0.6141,0.61402,0.61402
2025-01-13 14:14:00,0.61401,0.61411,0.61399,0.61409
2025-01-13 14:15:00,0.61407,0.61414,0.61406,0.61409
2025-01-13 14:16:00,0.61409,0.61419,0.61409,0.61414
2025-01-13 14:17:00,0.61413,0.61414,0.61405,0.61411
2025-01-13 14:18:00,0.61411,0.61414,0.61403,0.61405
2025-01-13 14:19:00,0.61405,0.61418,0.61402,0.61418
2025-01-13 14:20:00,0.61419,0.61438,0.61419,0.61438
2025-01-13 14:21:00,0.61438,0.61441,0.61432,0.61437
2025-01-13 14:22:00,0.61437,0.61448,0.61433,0.61447
2025-01-13 14:23:00,0.61447,0.61452,0.6144,0.61452
2025-01-13 14:24:00,0.61452,0.61462,0.61452,0.6146
2025-01-13 14:25:00,0.61461,0.61461,0.61444,0.61444
2025-01-13 14:26:00,0.61444,0.61446,0.61437,0.61444
2025-01-13 14:27:00,0.61444,0.61447,0.61438,0.61441
2025-01-13 14:28:00,0.61441,0.61447,0.61434,0.61436
2025-01-13 14:29:00,0.61435,0.61437,0.61429,0.61433
2025-01-13 14:30:00,0.61432,0.61453,0.61432,0.61447
2025-01-13 14:31:00,0.61446,0.61454,0.61442,0.61446
2025-01-13 14:32:00,0.61446,0.61451,0.61438,0.61445
2025-01-13 14:33:00,0.61445,0.61457,0.61443,0.61456
2025-01-13 14:34:00,0.61455,0.6146,0.61452,0.6146
2025-01-13 14:35:00,0.61458,0.61469,0.61456,0.61468
2025-01-13 14:36:00,0.61468,0.61477,0.61466,0.61477
2025-01-13 14:37:00,0.61478,0.6148,0.61462,0.61472
2025-01-13 14:38:00,0.61472,0.61479,0.6147,0.61478
2025-01-13 14:39:00,0.61478,0.61482,0.61473,0.61477
2025-01-13 14:40:00,0.61477,0.61486,0.61476,0.61477
2025-01-13 14:41:00,0.61478,0.61487,0.61478,0.61482
2025-01-13 14:42:00,0.6148,0.61484,0.61473,0.61479
2025-01-13 14:43:00,0.61478,0.61486,0.61475,0.61485
2025-01-13 14:44:00,0.61485,0.61487,0.61472,0.61483
2025-01-13 14:45:00,0.61483,0.61491,0.61479,0.61489
2025-01-13 14:46:00,0.61488,0.61504,0.61485,0.615
2025-01-13 14:47:00,0.61498,0.61513,0.61498,0.6151
2025-01-13 14:48:00,0.61509,0.61512,0.61503,0.61509
2025-01-13 14:49:00,0.61509,0.61514,0.61509,0.61511
2025-01-13 14:50:00,0.61512,0.61512,0.61498,0.6151
2025-01-13 14:51:00,0.61508,0.6151,0.61502,0.61504
2025-01-13 14:52:00,0.61504,0.61511,0.61494,0.61495
2025-01-13 14:53:00,0.61494,0.61503,0.6149,0.61501
2025-01-13 14:54:00,0.61502,0.61508,0.61499,0.615
2025-01-13 14:55:00,0.615,0.61528,0.615,0.61528
2025-01-13 14:56:00,0.61528,0.61534,0.61526,0.61532
2025-01-13 14:57:00,0.61532,0.61532,0.6152,0.61521
2025-01-13 14:58:00,0.61522,0.61522,0.61513,0.61515
2025-01-13 14:59:00,0.61515,0.61523,0.61514,0.61522
2025-01-13 15:00:00,0.61528,0.61528,0.6151,0.61515
2025-01-13 15:01:00,0.61512,0.61523,0.6151,0.61522
2025-01-13 15:02:00,0.61523,0.61524,0.61517,0.61521
2025-01-13 15:03:00,0.61521,0.61521,0.61508,0.61515
2025-01-13 15:04:00,0.61515,0.61523,0.61515,0.61516
2025-01-13 15:05:00,0.61512,0.61512,0.61504,0.61504
2025-01-13 15:06:00,0.61504,0.61504,0.61498,0.61504
2025-01-13 15:07:00,0.61504,0.61508,0.61502,0.61508
2025-01-13 15:08:00,0.61508,0.61515,0.61503,0.61514
2025-01-13 15:09:00,0.61515,0.61517,0.61508,0.61512
2025-01-13 15:10:00,0.61513,0.61515,0.61494,0.61495
2025-01-13 15:11:00,0.61497,0.61498,0.61481,0.61481
2025-01-13 15:12:00,0.61483,0.615,0.61483,0.615
2025-01-13 15:13:00,0.61502,0.61503,0.6149,0.61503
2025-01-13 15:14:00,0.61505,0.61505,0.61495,0.61496
2025-01-13 15:15:00,0.61496,0.615,0.61489,0.615
2025-01-13 15:16:00,0.615,0.61511,0.61497,0.61508
2025-01-13 15:17:00,0.6151,0.61517,0.61506,0.6151
2025-01-13 15:18:00,0.6151,0.61512,0.61505,0.61508
2025-01-13 15:19:00,0.61509,0.6151,0.61496,0.6151
2025-01-13 15:20:00,0.61502,0.61507,0.615,0.61505
2025-01-13 15:21:00,0.61504,0.61521,0.61504,0.6151
2025-01-13 15:22:00,0.61511,0.61515,0.61501,0.61514
2025-01-13 15:23:00,0.61515,0.61541,0.61514,0.61538
2025-01-13 15:24:00,0.61538,0.61542,0.61535,0.61539
2025-01-13 15:25:00,0.6154,0.61542,0.61531,0.61542
2025-01-13 15:26:00,0.61542,0.61563,0.61542,0.6156
2025-01-13 15:27:00,0.61561,0.61561,0.61539,0.6154
2025-01-13 15:28:00,0.61539,0.61553,0.61539,0.61548
2025-01-13 15:29:00,0.61548,0.61551,0.6154,0.6154
2025-01-13 15:30:00,0.61541,0.61549,0.61537,0.61545
2025-01-13 15:31:00,0.61545,0.6155,0.61542,0.6155
2025-01-13 15:32:00,0.61549,0.61562,0.61544,0.61559
2025-01-13 15:33:00,0.61559,0.61559,0.61535,0.61547
2025-01-13 15:34:00,0.61547,0.6155,0.61542,0.6155
2025-01-13 15:35:00,0.61549,0.6156,0.61547,0.6156
2025-01-13 15:36:00,0.61558,0.61562,0.6155,0.6156
2025-01-13 15:37:00,0.61559,0.61569,0.61557,0.61566
2025-01-13 15:38:00,0.61565,0.61569,0.61553,0.61554
2025-01-13 15:39:00,0.61552,0.6157,0.61552,0.61569
2025-01-13 15:40:00,0.61569,0.61579,0.6156,0.61564
2025-01-13 15:41:00,0.61564,0.6157,0.6156,0.61564
2025-01-13 15:42:00,0.61563,0.61563,0.61548,0.61552
2025-01-13 15:43:00,0.61552,0.61552,0.61534,0.61536
2025-01-13 15:44:00,0.61537,0.61542,0.61534,0.61536
2025-01-13 15:45:00,0.61537,0.61542,0.61534,0.61536
2025-01-13 15:46:00,0.61537,0.61541,0.61534,0.61535
2025-01-13 15:47:00,0.61535,0.61538,0.61526,0.61528
2025-01-13 15:48:00,0.61529,0.61538,0.61527,0.61535
2025-01-13 15:49:00,0.61537,0.61559,0.61537,0.61552
2025-01-13 15:50:00,0.61551,0.61558,0.61544,0.61545
2025-01-13 15:51:00,0.61542,0.61542,0.6153,0.61535
2025-01-13 15:52:00,0.61533,0.61534,0.61518,0.6152
2025-01-13 15:53:00,0.61519,0.61521,0.61511,0.61516
2025-01-13 15:54:00,0.61516,0.61518,0.61504,0.61504
2025-01-13 15:55:00,0.61504,0.6151,0.61492,0.61494
2025-01-13 15:56:00,0.61495,0.61501,0.61483,0.61489
2025-01-13 15:57:00,0.61488,0.61495,0.61485,0.6149
2025-01-13 15:58:00,0.6149,0.61495,0.61476,0.61476
2025-01-13 15:59:00,0.61477,0.61497,0.6147,0.61495
2025-01-13 16:00:00,0.61496,0.61499,0.61476,0.61481
2025-01-13 16:01:00,0.6148,0.6148,0.6147,0.61476
2025-01-13 16:02:00,0.61475,0.61486,0.61469,0.61485
2025-01-13 16:03:00,0.61485,0.61489,0.61475,0.61489
2025-01-13 16:04:00,0.6149,0.6149,0.61476,0.61479
2025-01-13 16:05:00,0.61479,0.61487,0.61464,0.61465
2025-01-13 16:06:00,0.61466,0.61473,0.61465,0.61472
2025-01-13 16:07:00,0.61472,0.61484,0.61465,0.61484
2025-01-13 16:08:00,0.61485,0.61493,0.61483,0.61491
2025-01-13 16:09:00,0.61493,0.61493,0.61474,0.61479
2025-01-13 16:10:00,0.6148,0.6149,0.61474,0.61489
2025-01-13 16:11:00,0.61489,0.61489,0.61478,0.6148
2025-01-13 16:12:00,0.6148,0.61491,0.61479,0.61484
2025-01-13 16:13:00,0.61484,0.61494,0.61482,0.61493
2025-01-13 16:14:00,0.61493,0.61495,0.61476,0.61476
2025-01-13 16:15:00,0.61476,0.61477,0.61465,0.61465
2025-01-13 16:16:00,0.61464,0.61474,0.6146,0.61471
2025-01-13 16:17:00,0.6147,0.6147,0.61445,0.61468
2025-01-13 16:18:00,0.61468,0.61482,0.61467,0.61475
2025-01-13 16:19:00,0.61474,0.61483,0.6147,0.61478
2025-01-13 16:20:00,0.61478,0.61487,0.61472,0.61481
2025-01-13 16:21:00,0.61482,0.61486,0.61468,0.61481
2025-01-13 16:22:00,0.61481,0.61485,0.61476,0.61478
2025-01-13 16:23:00,0.61479,0.61481,0.61466,0.61473
2025-01-13 16:24:00,0.61474,0.61482,0.61473,0.61477
2025-01-13 16:25:00,0.61477,0.6148,0.61469,0.61469
2025-01-13 16:26:00,0.61469,0.61479,0.61469,0.6147
2025-01-13 16:27:00,0.61471,0.61472,0.61457,0.61463
2025-01-13 16:28:00,0.61463,0.61471,0.6146,0.61465
2025-01-13 16:29:00,0.61465,0.61469,0.61461,0.61465
2025-01-13 16:30:00,0.61466,0.61466,0.61444,0.61449
2025-01-13 16:31:00,0.6145,0.61456,0.61444,0.61446
2025-01-13 16:32:00,0.61447,0.61471,0.61447,0.61465
2025-01-13 16:33:00,0.61464,0.61484,0.61459,0.61484
2025-01-13 16:34:00,0.61484,0.61498,0.61481,0.61495
2025-01-13 16:35:00,0.61493,0.61502,0.61489,0.61492
2025-01-13 16:36:00,0.61494,0.61514,0.61494,0.61497
2025-01-13 16:37:00,0.61498,0.61498,0.61471,0.61475
2025-01-13 16:38:00,0.61474,0.61486,0.61466,0.61474
2025-01-13 16:39:00,0.61474,0.61476,0.61468,0.61471
2025-01-13 16:40:00,0.61471,0.61481,0.61467,0.61476
2025-01-13 16:41:00,0.61475,0.61482,0.6147,0.61471
2025-01-13 16:42:00,0.61471,0.61482,0.61461,0.61463
2025-01-13 16:43:00,0.61466,0.61512,0.61466,0.61512
2025-01-13 16:44:00,0.61512,0.61516,0.61502,0.61511
2025-01-13 16:45:00,0.61509,0.61509,0.61492,0.61495
2025-01-13 16:46:00,0.61495,0.61516,0.61492,0.61516
2025-01-13 16:47:00,0.61514,0.61522,0.61509,0.61519
2025-01-13 16:48:00,0.61519,0.6153,0.61515,0.6153
2025-01-13 16:49:00,0.61529,0.61541,0.61526,0.61526
2025-01-13 16:50:00,0.61529,0.61529,0.61503,0.61505
2025-01-13 16:51:00,0.61508,0.61518,0.61505,0.6151
2025-01-13 16:52:00,0.6151,0.61522,0.61508,0.61521
2025-01-13 16:53:00,0.6152,0.61534,0.61516,0.61533
2025-01-13 16:54:00,0.61531,0.61534,0.61524,0.61525
2025-01-13 16:55:00,0.61524,0.6154,0.61524,0.61537
2025-01-13 16:56:00,0.61536,0.61565,0.61536,0.61565
2025-01-13 16:57:00,0.61564,0.61564,0.61554,0.61555
2025-01-13 16:58:00,0.61555,0.61571,0.61553,0.61564
