time,open,high,low,close
2025-01-29 13:43:00,193.1,193.101,193.076,193.086
2025-01-29 13:44:00,193.088,193.109,193.045,193.051
2025-01-29 13:45:00,193.05,193.087,193.05,193.079
2025-01-29 13:46:00,193.078,193.107,193.077,193.085
2025-01-29 13:47:00,193.087,193.101,193.077,193.096
2025-01-29 13:48:00,193.097,193.107,193.067,193.077
2025-01-29 13:49:00,193.077,193.094,193.064,193.064
2025-01-29 13:50:00,193.065,193.086,193.058,193.076
2025-01-29 13:51:00,193.076,193.076,193.024,193.026
2025-01-29 13:52:00,193.026,193.032,193.018,193.02
2025-01-29 13:53:00,193.018,193.047,193.016,193.047
2025-01-29 13:54:00,193.049,193.076,193.038,193.064
2025-01-29 13:55:00,193.065,193.073,193.046,193.057
2025-01-29 13:56:00,193.057,193.06,192.976,192.986
2025-01-29 13:57:00,192.985,193.007,192.984,193.002
2025-01-29 13:58:00,193.004,193.018,192.989,193.013
2025-01-29 13:59:00,193.012,193.02,193.005,193.015
2025-01-29 14:00:00,193.011,193.011,192.98,192.983
2025-01-29 14:01:00,192.981,192.998,192.972,192.997
2025-01-29 14:02:00,192.999,193.005,192.955,192.955
2025-01-29 14:03:00,192.951,192.956,192.906,192.925
2025-01-29 14:04:00,192.924,192.942,192.914,192.932
2025-01-29 14:05:00,192.932,192.983,192.927,192.975
2025-01-29 14:06:00,192.975,193.002,192.975,192.981
2025-01-29 14:07:00,192.982,192.986,192.952,192.959
2025-01-29 14:08:00,192.958,192.959,192.937,192.939
2025-01-29 14:09:00,192.945,192.956,192.927,192.936
2025-01-29 14:10:00,192.936,192.946,192.919,192.921
2025-01-29 14:11:00,192.924,192.95,192.924,192.945
2025-01-29 14:12:00,192.954,192.966,192.931,192.949
2025-01-29 14:13:00,192.955,192.985,192.948,192.975
2025-01-29 14:14:00,192.974,193.009,192.972,192.989
2025-01-29 14:15:00,192.986,193.005,192.975,192.988
2025-01-29 14:16:00,192.996,193.004,192.968,192.982
2025-01-29 14:17:00,192.983,192.988,192.966,192.977
2025-01-29 14:18:00,192.981,192.988,192.936,192.952
2025-01-29 14:19:00,192.953,192.977,192.953,192.965
2025-01-29 14:20:00,192.967,192.992,192.967,192.986
2025-01-29 14:21:00,192.987,192.993,192.948,192.955
2025-01-29 14:22:00,192.956,192.984,192.956,192.962
2025-01-29 14:23:00,192.96,192.974,192.95,192.954
2025-01-29 14:24:00,192.954,192.965,192.917,192.937
2025-01-29 14:25:00,192.938,192.964,192.935,192.961
2025-01-29 14:26:00,192.966,192.966,192.943,192.945
2025-01-29 14:27:00,192.938,192.938,192.915,192.915
2025-01-29 14:28:00,192.917,192.945,192.911,192.942
2025-01-29 14:29:00,192.946,192.966,192.937,192.966
2025-01-29 14:30:00,192.966,192.975,192.956,192.961
2025-01-29 14:31:00,192.964,192.975,192.949,192.952
2025-01-29 14:32:00,192.953,192.966,192.895,192.904
2025-01-29 14:33:00,192.906,192.916,192.887,192.905
2025-01-29 14:34:00,192.906,192.915,192.896,192.897
2025-01-29 14:35:00,192.899,192.944,192.896,192.932
2025-01-29 14:36:00,192.924,192.971,192.921,192.966
2025-01-29 14:37:00,192.966,192.968,192.935,192.935
2025-01-29 14:38:00,192.935,192.969,192.935,192.969
2025-01-29 14:39:00,192.97,192.972,192.944,192.952
2025-01-29 14:40:00,192.954,192.958,192.939,192.941
2025-01-29 14:41:00,192.941,192.98,192.928,192.97
2025-01-29 14:42:00,192.977,192.984,192.964,192.983
2025-01-29 14:43:00,192.976,192.982,192.956,192.965
2025-01-29 14:44:00,192.965,192.993,192.944,192.992
2025-01-29 14:45:00,192.993,193.023,192.992,193.021
2025-01-29 14:46:00,193.018,193.035,193.015,193.015
2025-01-29 14:47:00,193.014,193.038,192.995,193.038
2025-01-29 14:48:00,193.038,193.051,193.025,193.032
2025-01-29 14:49:00,193.032,193.049,193.032,193.045
2025-01-29 14:50:00,193.046,193.08,193.033,193.065
2025-01-29 14:51:00,193.066,193.083,193.058,193.083
2025-01-29 14:52:00,193.087,193.087,193.056,193.057
2025-01-29 14:53:00,193.057,193.073,193.034,193.039
2025-01-29 14:54:00,193.044,193.055,193.024,193.026
2025-01-29 14:55:00,193.024,193.034,193.008,193.02
2025-01-29 14:56:00,193.02,193.067,193.018,193.067
2025-01-29 14:57:00,193.063,193.068,193.039,193.053
2025-01-29 14:58:00,193.062,193.082,193.058,193.065
2025-01-29 14:59:00,193.06,193.062,193.034,193.034
2025-01-29 15:00:00,193.032,193.033,192.995,193.033
2025-01-29 15:01:00,193.034,193.039,192.98,192.981
2025-01-29 15:02:00,192.982,192.985,192.943,192.953
2025-01-29 15:03:00,192.951,192.951,192.924,192.933
2025-01-29 15:04:00,192.934,192.953,192.922,192.932
2025-01-29 15:05:00,192.928,192.94,192.911,192.931
2025-01-29 15:06:00,192.932,192.945,192.916,192.934
2025-01-29 15:07:00,192.934,192.936,192.905,192.923
2025-01-29 15:08:00,192.918,192.932,192.902,192.912
2025-01-29 15:09:00,192.914,192.924,192.871,192.883
2025-01-29 15:10:00,192.886,192.893,192.801,192.804
2025-01-29 15:11:00,192.801,192.833,192.793,192.824
2025-01-29 15:12:00,192.824,192.834,192.801,192.815
2025-01-29 15:13:00,192.814,192.837,192.805,192.827
2025-01-29 15:14:00,192.829,192.838,192.809,192.835
2025-01-29 15:15:00,192.832,192.833,192.775,192.79
2025-01-29 15:16:00,192.791,192.791,192.764,192.77
2025-01-29 15:17:00,192.769,192.772,192.725,192.754
2025-01-29 15:18:00,192.752,192.763,192.71,192.71
2025-01-29 15:19:00,192.708,192.719,192.683,192.683
2025-01-29 15:20:00,192.686,192.748,192.669,192.744
2025-01-29 15:21:00,192.745,192.766,192.735,192.759
2025-01-29 15:22:00,192.759,192.766,192.74,192.753
2025-01-29 15:23:00,192.754,192.776,192.708,192.708
2025-01-29 15:24:00,192.708,192.712,192.652,192.652
2025-01-29 15:25:00,192.645,192.68,192.629,192.638
2025-01-29 15:26:00,192.648,192.705,192.645,192.696
2025-01-29 15:27:00,192.693,192.703,192.647,192.654
2025-01-29 15:28:00,192.644,192.645,192.619,192.628
2025-01-29 15:29:00,192.624,192.65,192.613,192.648
2025-01-29 15:30:00,192.637,192.682,192.602,192.658
2025-01-29 15:31:00,192.659,192.684,192.639,192.676
2025-01-29 15:32:00,192.671,192.671,192.601,192.601
2025-01-29 15:33:00,192.597,192.613,192.579,192.59
2025-01-29 15:34:00,192.592,192.612,192.556,192.556
2025-01-29 15:35:00,192.558,192.558,192.522,192.523
2025-01-29 15:36:00,192.524,192.524,192.476,192.512
2025-01-29 15:37:00,192.51,192.587,192.489,192.58
2025-01-29 15:38:00,192.582,192.595,192.556,192.567
2025-01-29 15:39:00,192.568,192.613,192.563,192.595
2025-01-29 15:40:00,192.588,192.614,192.588,192.604
2025-01-29 15:41:00,192.603,192.609,192.575,192.6
2025-01-29 15:42:00,192.601,192.63,192.583,192.594
2025-01-29 15:43:00,192.597,192.597,192.564,192.581
2025-01-29 15:44:00,192.582,192.593,192.565,192.588
2025-01-29 15:45:00,192.589,192.593,192.553,192.554
2025-01-29 15:46:00,192.553,192.591,192.549,192.591
2025-01-29 15:47:00,192.592,192.603,192.566,192.595
2025-01-29 15:48:00,192.597,192.635,192.593,192.634
2025-01-29 15:49:00,192.632,192.638,192.6,192.6
2025-01-29 15:50:00,192.598,192.619,192.579,192.611
2025-01-29 15:51:00,192.611,192.646,192.591,192.642
2025-01-29 15:52:00,192.643,192.644,192.603,192.616
2025-01-29 15:53:00,192.619,192.706,192.615,192.7
2025-01-29 15:54:00,192.699,192.713,192.675,192.713
2025-01-29 15:55:00,192.716,192.733,192.705,192.724
2025-01-29 15:56:00,192.73,192.733,192.671,192.687
2025-01-29 15:57:00,192.686,192.732,192.676,192.682
2025-01-29 15:58:00,192.683,192.696,192.668,192.688
2025-01-29 15:59:00,192.689,192.701,192.673,192.696
2025-01-29 16:00:00,192.683,192.685,192.638,192.638
2025-01-29 16:01:00,192.639,192.661,192.622,192.647
2025-01-29 16:02:00,192.646,192.671,192.643,192.658
2025-01-29 16:03:00,192.658,192.718,192.64,192.718
2025-01-29 16:04:00,192.712,192.717,192.697,192.711
2025-01-29 16:05:00,192.71,192.738,192.704,192.735
2025-01-29 16:06:00,192.734,192.753,192.715,192.719
2025-01-29 16:07:00,192.719,192.734,192.708,192.733
2025-01-29 16:08:00,192.732,192.762,192.723,192.742
2025-01-29 16:09:00,192.745,192.752,192.733,192.744
2025-01-29 16:10:00,192.745,192.766,192.733,192.751
2025-01-29 16:11:00,192.758,192.789,192.757,192.761
2025-01-29 16:12:00,192.76,192.778,192.741,192.773
2025-01-29 16:13:00,192.767,192.791,192.767,192.791
2025-01-29 16:14:00,192.789,192.825,192.779,192.811
2025-01-29 16:15:00,192.815,192.845,192.809,192.827
2025-01-29 16:16:00,192.829,192.835,192.797,192.801
2025-01-29 16:17:00,192.8,192.816,192.792,192.806
2025-01-29 16:18:00,192.808,192.837,192.806,192.835
2025-01-29 16:19:00,192.832,192.842,192.815,192.817
2025-01-29 16:20:00,192.818,192.837,192.807,192.813
2025-01-29 16:21:00,192.814,192.825,192.783,192.815
2025-01-29 16:22:00,192.816,192.86,192.813,192.841
2025-01-29 16:23:00,192.841,192.846,192.796,192.803
2025-01-29 16:24:00,192.804,192.857,192.804,192.853
2025-01-29 16:25:00,192.846,192.85,192.823,192.835
2025-01-29 16:26:00,192.834,192.849,192.809,192.813
2025-01-29 16:27:00,192.813,192.874,192.812,192.848
2025-01-29 16:28:00,192.854,192.859,192.844,192.855
2025-01-29 16:29:00,192.852,192.895,192.826,192.874
2025-01-29 16:30:00,192.88,192.884,192.855,192.856
2025-01-29 16:31:00,192.853,192.853,192.771,192.772
2025-01-29 16:32:00,192.77,192.771,192.711,192.733
2025-01-29 16:33:00,192.734,192.782,192.725,192.752
2025-01-29 16:34:00,192.751,192.807,192.751,192.795
2025-01-29 16:35:00,192.788,192.819,192.784,192.804
2025-01-29 16:36:00,192.805,192.805,192.767,192.783
2025-01-29 16:37:00,192.778,192.784,192.755,192.761
2025-01-29 16:38:00,192.761,192.761,192.713,192.713
2025-01-29 16:39:00,192.708,192.812,192.697,192.812
2025-01-29 16:40:00,192.812,192.838,192.812,192.835
2025-01-29 16:41:00,192.833,192.847,192.749,192.749
2025-01-29 16:42:00,192.749,192.752,192.719,192.734
2025-01-29 16:43:00,192.738,192.743,192.699,192.699
2025-01-29 16:44:00,192.689,192.73,192.688,192.715
2025-01-29 16:45:00,192.711,192.758,192.691,192.757
2025-01-29 16:46:00,192.755,192.767,192.71,192.711
2025-01-29 16:47:00,192.712,192.735,192.68,192.691
2025-01-29 16:48:00,192.676,192.705,192.672,192.705
2025-01-29 16:49:00,192.704,192.764,192.664,192.674
2025-01-29 16:50:00,192.666,192.72,192.662,192.719
2025-01-29 16:51:00,192.72,192.771,192.72,192.746
2025-01-29 16:52:00,192.745,192.757,192.723,192.728
2025-01-29 16:53:00,192.729,192.738,192.671,192.671
2025-01-29 16:54:00,192.661,192.668,192.623,192.631
2025-01-29 16:55:00,192.628,192.634,192.58,192.591
2025-01-29 16:56:00,192.586,192.609,192.567,192.588
2025-01-29 16:57:00,192.585,192.586,192.522,192.526
2025-01-29 16:58:00,192.523,192.542,192.51,192.529
2025-01-29 16:59:00,192.529,192.545,192.51,192.544
2025-01-29 17:00:00,192.551,192.603,192.551,192.571
2025-01-29 17:01:00,192.57,192.629,192.564,192.621
2025-01-29 17:02:00,192.62,192.633,192.599,192.622
2025-01-29 17:03:00,192.621,192.633,192.55,192.572
2025-01-29 17:04:00,192.577,192.582,192.544,192.576
2025-01-29 17:05:00,192.582,192.645,192.575,192.6
2025-01-29 17:06:00,192.601,192.638,192.585,192.636
2025-01-29 17:07:00,192.639,192.644,192.622,192.641
2025-01-29 17:08:00,192.633,192.673,192.625,192.656
2025-01-29 17:09:00,192.664,192.705,192.664,192.683
2025-01-29 17:10:00,192.683,192.683,192.644,192.668
2025-01-29 17:11:00,192.669,192.694,192.646,192.653
2025-01-29 17:12:00,192.655,192.676,192.638,192.662
2025-01-29 17:13:00,192.657,192.684,192.65,192.683
2025-01-29 17:14:00,192.686,192.715,192.67,192.676
2025-01-29 17:15:00,192.677,192.736,192.665,192.733
2025-01-29 17:16:00,192.733,192.756,192.715,192.744
2025-01-29 17:17:00,192.745,192.763,192.715,192.724
2025-01-29 17:18:00,192.724,192.733,192.68,192.681
2025-01-29 17:19:00,192.684,192.694,192.648,192.656
2025-01-29 17:20:00,192.65,192.691,192.624,192.634
2025-01-29 17:21:00,192.631,192.663,192.623,192.658
2025-01-29 17:22:00,192.663,192.668,192.633,192.646
2025-01-29 17:23:00,192.645,192.664,192.625,192.635
2025-01-29 17:24:00,192.636,192.646,192.595,192.625
2025-01-29 17:25:00,192.615,192.674,192.614,192.659
2025-01-29 17:26:00,192.662,192.662,192.613,192.632
2025-01-29 17:27:00,192.625,192.662,192.61,192.662
2025-01-29 17:28:00,192.663,192.664,192.622,192.622
2025-01-29 17:29:00,192.615,192.621,192.595,192.595
2025-01-29 17:30:00,192.603,192.648,192.589,192.635
2025-01-29 17:31:00,192.632,192.662,192.616,192.659
2025-01-29 17:32:00,192.658,192.684,192.646,192.679
2025-01-29 17:33:00,192.679,192.705,192.679,192.692
2025-01-29 17:34:00,192.704,192.753,192.692,192.743
2025-01-29 17:35:00,192.735,192.738,192.714,192.738
2025-01-29 17:36:00,192.739,192.743,192.715,192.722
2025-01-29 17:37:00,192.73,192.794,192.72,192.766
2025-01-29 17:38:00,192.765,192.792,192.763,192.784
2025-01-29 17:39:00,192.785,192.823,192.784,192.809
2025-01-29 17:40:00,192.806,192.825,192.793,192.81
2025-01-29 17:41:00,192.811,192.846,192.791,192.826
2025-01-29 17:42:00,192.825,192.853,192.804,192.829
2025-01-29 17:43:00,192.835,192.877,192.832,192.862
2025-01-29 17:44:00,192.86,192.864,192.82,192.84
2025-01-29 17:45:00,192.838,192.865,192.81,192.814
2025-01-29 17:46:00,192.82,192.852,192.798,192.828
2025-01-29 17:47:00,192.819,192.838,192.76,192.836
2025-01-29 17:48:00,192.842,192.893,192.842,192.883
2025-01-29 17:49:00,192.885,192.94,192.881,192.929
2025-01-29 17:50:00,192.931,192.968,192.905,192.961
2025-01-29 17:51:00,192.96,192.971,192.912,192.941
2025-01-29 17:52:00,192.95,192.95,192.896,192.901
2025-01-29 17:53:00,192.9,192.91,192.815,192.863
2025-01-29 17:54:00,192.864,192.871,192.836,192.862
2025-01-29 17:55:00,192.863,192.903,192.854,192.87
2025-01-29 17:56:00,192.87,192.87,192.775,192.795
2025-01-29 17:57:00,192.801,192.814,192.709,192.721
2025-01-29 17:58:00,192.724,192.775,192.72,192.749
2025-01-29 17:59:00,192.743,192.755,192.712,192.735
2025-01-29 18:00:00,192.727,192.763,192.727,192.759
2025-01-29 18:01:00,192.765,192.786,192.749,192.761
2025-01-29 18:02:00,192.76,192.816,192.753,192.816
2025-01-29 18:03:00,192.815,192.831,192.776,192.803
2025-01-29 18:04:00,192.792,192.817,192.774,192.817
2025-01-29 18:05:00,192.821,192.821,192.774,192.789
2025-01-29 18:06:00,192.79,192.815,192.773,192.784
2025-01-29 18:07:00,192.773,192.787,192.713,192.718
2025-01-29 18:08:00,192.724,192.752,192.693,192.704
2025-01-29 18:09:00,192.708,192.729,192.696,192.703
2025-01-29 18:10:00,192.7,192.725,192.699,192.715
2025-01-29 18:11:00,192.716,192.773,192.704,192.77
2025-01-29 18:12:00,192.763,192.797,192.754,192.78
2025-01-29 18:13:00,192.78,192.809,192.75,192.775
2025-01-29 18:14:00,192.772,192.778,192.73,192.748
2025-01-29 18:15:00,192.738,192.761,192.719,192.726
2025-01-29 18:16:00,192.731,192.779,192.731,192.775
2025-01-29 18:17:00,192.772,192.789,192.755,192.777
2025-01-29 18:18:00,192.77,192.787,192.753,192.773
2025-01-29 18:19:00,192.771,192.8,192.767,192.781
2025-01-29 18:20:00,192.792,192.803,192.764,192.798
2025-01-29 18:21:00,192.796,192.8,192.762,192.77
2025-01-29 18:22:00,192.77,192.791,192.761,192.791
2025-01-29 18:23:00,192.792,192.828,192.779,192.82
2025-01-29 18:24:00,192.811,192.825,192.799,192.822
2025-01-29 18:25:00,192.821,192.823,192.788,192.797
2025-01-29 18:26:00,192.8,192.827,192.791,192.809
2025-01-29 18:27:00,192.807,192.816,192.795,192.814
2025-01-29 18:28:00,192.811,192.824,192.802,192.809
2025-01-29 18:29:00,192.811,192.812,192.777,192.777
2025-01-29 18:30:00,192.774,192.813,192.758,192.806
2025-01-29 18:31:00,192.805,192.832,192.797,192.806
2025-01-29 18:32:00,192.807,192.856,192.807,192.855
2025-01-29 18:33:00,192.853,192.892,192.847,192.892
2025-01-29 18:34:00,192.886,192.934,192.881,192.929
2025-01-29 18:35:00,192.936,192.973,192.936,192.966
2025-01-29 18:36:00,192.966,192.986,192.934,192.979
2025-01-29 18:37:00,192.984,192.985,192.959,192.974
2025-01-29 18:38:00,192.973,192.973,192.93,192.966
2025-01-29 18:39:00,192.965,192.975,192.944,192.955
2025-01-29 18:40:00,192.951,192.965,192.94,192.95
2025-01-29 18:41:00,192.951,192.952,192.928,192.944
2025-01-29 18:42:00,192.943,192.957,192.935,192.955
2025-01-29 18:43:00,192.952,192.979,192.951,192.973
2025-01-29 18:44:00,192.968,192.996,192.967,192.988
2025-01-29 18:45:00,192.99,193.0,192.949,192.95
2025-01-29 18:46:00,192.948,192.982,192.948,192.963
2025-01-29 18:47:00,192.963,192.995,192.952,192.986
2025-01-29 18:48:00,192.981,192.988,192.94,192.948
2025-01-29 18:49:00,192.949,192.966,192.931,192.966
2025-01-29 18:50:00,192.968,192.988,192.948,192.957
2025-01-29 18:51:00,192.962,192.963,192.92,192.931
2025-01-29 18:52:00,192.932,192.949,192.917,192.943
2025-01-29 18:53:00,192.947,192.956,192.93,192.946
2025-01-29 18:54:00,192.947,192.966,192.94,192.954
2025-01-29 18:55:00,192.955,192.977,192.929,192.964
2025-01-29 18:56:00,192.966,192.98,192.95,192.976
2025-01-29 18:57:00,192.978,192.993,192.95,192.983
2025-01-29 18:58:00,192.982,192.99,192.94,192.967
2025-01-29 18:59:00,192.969,192.983,192.958,192.96
2025-01-29 19:00:00,192.96,193.048,192.951,193.046
2025-01-29 19:01:00,193.044,193.112,193.043,193.104
2025-01-29 19:02:00,193.104,193.104,193.051,193.082
2025-01-29 19:03:00,193.083,193.099,193.058,193.084
2025-01-29 19:04:00,193.078,193.13,193.074,193.12
2025-01-29 19:05:00,193.119,193.127,193.105,193.117
2025-01-29 19:06:00,193.119,193.136,193.105,193.115
2025-01-29 19:07:00,193.112,193.117,193.095,193.1
2025-01-29 19:08:00,193.097,193.116,193.077,193.104
2025-01-29 19:09:00,193.103,193.126,193.086,193.092
2025-01-29 19:10:00,193.09,193.101,193.077,193.093
2025-01-29 19:11:00,193.091,193.091,193.057,193.073
2025-01-29 19:12:00,193.077,193.085,193.041,193.05
2025-01-29 19:13:00,193.05,193.073,193.049,193.055
2025-01-29 19:14:00,193.05,193.121,193.047,193.116
2025-01-29 19:15:00,193.121,193.121,193.058,193.075
2025-01-29 19:16:00,193.068,193.083,193.055,193.083
2025-01-29 19:17:00,193.084,193.134,193.081,193.134
2025-01-29 19:18:00,193.135,193.138,193.115,193.136
2025-01-29 19:19:00,193.136,193.16,193.133,193.134
2025-01-29 19:20:00,193.14,193.176,193.14,193.146
2025-01-29 19:21:00,193.145,193.181,193.143,193.161
2025-01-29 19:22:00,193.158,193.16,193.14,193.143
2025-01-29 19:23:00,193.139,193.145,193.124,193.126
2025-01-29 19:24:00,193.135,193.135,193.092,193.103
2025-01-29 19:25:00,193.105,193.122,193.098,193.107
2025-01-29 19:26:00,193.106,193.12,193.093,193.1
2025-01-29 19:27:00,193.101,193.11,193.065,193.065
2025-01-29 19:28:00,193.069,193.07,193.015,193.015
2025-01-29 19:29:00,193.029,193.036,193.007,193.025
2025-01-29 19:30:00,193.021,193.023,192.998,193.007
2025-01-29 19:31:00,193.009,193.013,192.984,192.999
2025-01-29 19:32:00,192.995,193.012,192.985,193.003
2025-01-29 19:33:00,192.998,193.021,192.985,193.004
2025-01-29 19:34:00,193.005,193.009,192.984,192.996
2025-01-29 19:35:00,192.996,192.997,192.958,192.963
2025-01-29 19:36:00,192.965,192.989,192.957,192.978
2025-01-29 19:37:00,192.985,192.99,192.965,192.967
2025-01-29 19:38:00,192.967,193.011,192.966,193.005
2025-01-29 19:39:00,193.005,193.006,192.994,192.995
2025-01-29 19:40:00,192.994,192.998,192.985,192.993
2025-01-29 19:41:00,192.988,192.996,192.957,192.972
2025-01-29 19:42:00,192.972,192.986,192.958,192.984
2025-01-29 19:43:00,192.974,193.004,192.974,193.0
2025-01-29 19:44:00,192.999,193.002,192.979,192.998
2025-01-29 19:45:00,193.003,193.012,192.972,192.988
2025-01-29 19:46:00,192.993,192.993,192.955,192.986
2025-01-29 19:47:00,192.985,192.993,192.969,192.983
2025-01-29 19:48:00,192.979,193.002,192.968,192.986
2025-01-29 19:49:00,192.987,193.02,192.987,193.006
2025-01-29 19:50:00,192.999,192.999,192.978,192.99
2025-01-29 19:51:00,192.989,192.996,192.975,192.98
2025-01-29 19:52:00,192.975,192.981,192.945,192.949
2025-01-29 19:53:00,192.949,192.956,192.939,192.954
2025-01-29 19:54:00,192.955,192.96,192.945,192.958
2025-01-29 19:55:00,192.959,192.962,192.95,192.959
2025-01-29 19:56:00,192.962,192.963,192.923,192.923
2025-01-29 19:57:00,192.924,192.939,192.923,192.928
2025-01-29 19:58:00,192.925,192.937,192.908,192.924
2025-01-29 19:59:00,192.919,192.925,192.9,192.909
2025-01-29 20:00:00,192.918,192.946,192.918,192.937
2025-01-29 20:01:00,192.939,192.949,192.875,192.901
2025-01-29 20:02:00,192.899,192.942,192.898,192.94
2025-01-29 20:03:00,192.939,192.94,192.858,192.86
2025-01-29 20:04:00,192.856,192.914,192.856,192.91
2025-01-29 20:05:00,192.934,192.941,192.889,192.906
2025-01-29 20:06:00,192.913,192.94,192.893,192.932
2025-01-29 20:07:00,192.934,192.981,192.933,192.98
2025-01-29 20:08:00,192.988,193.005,192.976,193.002
2025-01-29 20:09:00,193.002,193.032,192.999,193.032
2025-01-29 20:10:00,193.03,193.045,192.988,192.993
2025-01-29 20:11:00,192.987,192.987,192.918,192.931
2025-01-29 20:12:00,192.929,192.929,192.868,192.868
2025-01-29 20:13:00,192.877,192.877,192.846,192.866
2025-01-29 20:14:00,192.873,192.895,192.869,192.894
2025-01-29 20:15:00,192.893,192.909,192.879,192.895
2025-01-29 20:16:00,192.895,192.929,192.895,192.901
2025-01-29 20:17:00,192.901,192.91,192.888,192.888
2025-01-29 20:18:00,192.888,192.919,192.878,192.919
2025-01-29 20:19:00,192.919,192.934,192.91,192.921
2025-01-29 20:20:00,192.92,192.936,192.91,192.936
2025-01-29 20:21:00,192.936,192.95,192.92,192.938
2025-01-29 20:22:00,192.936,192.969,192.936,192.95
2025-01-29 20:23:00,192.95,192.961,192.924,192.928
2025-01-29 20:24:00,192.929,192.941,192.918,192.938
2025-01-29 20:25:00,192.941,192.967,192.941,192.964
2025-01-29 20:26:00,192.963,192.975,192.947,192.951
2025-01-29 20:27:00,192.949,192.958,192.929,192.937
2025-01-29 20:28:00,192.936,192.967,192.93,192.946
2025-01-29 20:29:00,192.946,192.947,192.927,192.936
2025-01-29 20:30:00,192.934,192.944,192.924,192.926
2025-01-29 20:31:00,192.933,192.973,192.933,192.972
2025-01-29 20:32:00,192.973,193.003,192.973,192.997
2025-01-29 20:33:00,192.996,192.997,192.959,192.968
2025-01-29 20:34:00,192.967,192.996,192.966,192.995
2025-01-29 20:35:00,192.997,193.036,192.997,193.025
2025-01-29 20:36:00,193.024,193.025,192.995,192.995
2025-01-29 20:37:00,192.993,192.998,192.979,192.983
2025-01-29 20:38:00,192.987,192.988,192.966,192.968
2025-01-29 20:39:00,192.967,192.993,192.966,192.993
2025-01-29 20:40:00,192.99,192.997,192.983,192.997
2025-01-29 20:41:00,192.996,192.999,192.959,192.968
2025-01-29 20:42:00,192.968,192.98,192.95,192.978
2025-01-29 20:43:00,192.976,192.991,192.97,192.989
2025-01-29 20:44:00,192.986,193.004,192.984,193.003
2025-01-29 20:45:00,193.004,193.007,192.972,192.976
2025-01-29 20:46:00,192.977,192.982,192.968,192.977
2025-01-29 20:47:00,192.978,193.024,192.977,193.024
2025-01-29 20:48:00,193.025,193.059,193.022,193.055
2025-01-29 20:49:00,193.059,193.074,193.052,193.055
2025-01-29 20:50:00,193.056,193.061,193.019,193.032
2025-01-29 20:51:00,193.032,193.053,193.032,193.042
2025-01-29 20:52:00,193.042,193.043,193.009,193.021
2025-01-29 20:53:00,193.02,193.053,193.01,193.047
2025-01-29 20:54:00,193.043,193.053,193.027,193.035
2025-01-29 20:55:00,193.029,193.039,193.021,193.03
2025-01-29 20:56:00,193.031,193.034,193.016,193.03
2025-01-29 20:57:00,193.031,193.107,193.02,193.101
2025-01-29 20:58:00,193.108,193.142,193.108,193.124
2025-01-29 20:59:00,193.121,193.142,193.045,193.05
2025-01-29 21:00:00,193.052,193.268,192.956,193.135
2025-01-29 21:01:00,193.142,193.241,193.112,193.23
2025-01-29 21:02:00,193.224,193.266,193.149,193.18
2025-01-29 21:03:00,193.184,193.192,193.124,193.14
2025-01-29 21:04:00,193.14,193.162,193.069,193.101
2025-01-29 21:05:00,193.099,193.177,193.099,193.109
2025-01-29 21:06:00,193.111,193.18,193.111,193.179
2025-01-29 21:07:00,193.182,193.216,193.115,193.115
2025-01-29 21:08:00,193.118,193.123,193.068,193.068
2025-01-29 21:09:00,193.067,193.1,193.019,193.068
2025-01-29 21:10:00,193.071,193.076,193.033,193.053
2025-01-29 21:11:00,193.055,193.066,193.032,193.044
2025-01-29 21:12:00,193.044,193.082,193.009,193.015
2025-01-29 21:13:00,193.014,193.06,192.999,193.051
2025-01-29 21:14:00,193.049,193.081,193.03,193.066
2025-01-29 21:15:00,193.073,193.073,193.03,193.06
2025-01-29 21:16:00,193.066,193.068,193.005,193.037
2025-01-29 21:17:00,193.036,193.038,193.001,193.011
2025-01-29 21:18:00,193.012,193.044,193.01,193.032
2025-01-29 21:19:00,193.042,193.082,193.036,193.069
2025-01-29 21:20:00,193.06,193.063,193.02,193.03
2025-01-29 21:21:00,193.031,193.097,193.021,193.094
2025-01-29 21:22:00,193.092,193.104,193.078,193.096
2025-01-29 21:23:00,193.089,193.127,193.089,193.123
2025-01-29 21:24:00,193.111,193.125,193.091,193.116
2025-01-29 21:25:00,193.115,193.126,193.093,193.102
2025-01-29 21:26:00,193.105,193.105,193.086,193.09
2025-01-29 21:27:00,193.094,193.119,193.084,193.115
2025-01-29 21:28:00,193.115,193.12,193.072,193.087
2025-01-29 21:29:00,193.093,193.093,193.031,193.031
2025-01-29 21:30:00,193.031,193.097,193.015,193.088
2025-01-29 21:31:00,193.088,193.163,193.082,193.154
2025-01-29 21:32:00,193.162,193.173,193.126,193.156
2025-01-29 21:33:00,193.157,193.171,193.118,193.164
2025-01-29 21:34:00,193.161,193.191,193.149,193.176
2025-01-29 21:35:00,193.177,193.205,193.123,193.135
2025-01-29 21:36:00,193.141,193.161,193.11,193.155
2025-01-29 21:37:00,193.154,193.207,193.131,193.207
2025-01-29 21:38:00,193.217,193.287,193.179,193.204
2025-01-29 21:39:00,193.201,193.217,193.162,193.189
2025-01-29 21:40:00,193.203,193.236,193.169,193.236
2025-01-29 21:41:00,193.24,193.326,193.183,193.313
2025-01-29 21:42:00,193.271,193.339,193.233,193.233
2025-01-29 21:43:00,193.232,193.275,193.201,193.271
2025-01-29 21:44:00,193.28,193.303,193.21,193.292
