time,open,high,low,close
2025-02-04 06:03:00,1.03138,1.03139,1.03123,1.03127
2025-02-04 06:04:00,1.03128,1.0313,1.03125,1.03128
2025-02-04 06:05:00,1.03127,1.0313,1.03123,1.03124
2025-02-04 06:06:00,1.03124,1.03125,1.03116,1.0312
2025-02-04 06:07:00,1.03121,1.03127,1.0312,1.03127
2025-02-04 06:08:00,1.03127,1.03128,1.0312,1.03125
2025-02-04 06:09:00,1.03124,1.03124,1.0311,1.03113
2025-02-04 06:10:00,1.03113,1.03121,1.03112,1.03119
2025-02-04 06:11:00,1.03118,1.03124,1.03113,1.03124
2025-02-04 06:12:00,1.03123,1.03132,1.03122,1.03129
2025-02-04 06:13:00,1.03129,1.03132,1.0312,1.03131
2025-02-04 06:14:00,1.03134,1.03141,1.03134,1.0314
2025-02-04 06:15:00,1.0314,1.03145,1.03138,1.03142
2025-02-04 06:16:00,1.03141,1.03143,1.03133,1.03139
2025-02-04 06:17:00,1.03139,1.03141,1.03126,1.03129
2025-02-04 06:18:00,1.0313,1.03135,1.03126,1.03127
2025-02-04 06:19:00,1.03127,1.03137,1.03126,1.0313
2025-02-04 06:20:00,1.03129,1.03129,1.03124,1.03127
2025-02-04 06:21:00,1.03128,1.0313,1.03127,1.0313
2025-02-04 06:22:00,1.0313,1.03138,1.03129,1.03137
2025-02-04 06:23:00,1.03137,1.03143,1.03135,1.03138
2025-02-04 06:24:00,1.0314,1.03142,1.03136,1.03142
2025-02-04 06:25:00,1.03141,1.03149,1.03141,1.03145
2025-02-04 06:26:00,1.0314,1.03149,1.03135,1.03135
2025-02-04 06:27:00,1.03135,1.03135,1.03125,1.0313
2025-02-04 06:28:00,1.0313,1.03139,1.0313,1.03138
2025-02-04 06:29:00,1.03139,1.03141,1.03134,1.03136
2025-02-04 06:30:00,1.03137,1.03137,1.03129,1.0313
2025-02-04 06:31:00,1.0313,1.0313,1.03123,1.03124
2025-02-04 06:32:00,1.03125,1.03125,1.03116,1.03116
2025-02-04 06:33:00,1.03116,1.03116,1.03112,1.03116
2025-02-04 06:34:00,1.03113,1.03119,1.03113,1.03119
2025-02-04 06:35:00,1.0312,1.03132,1.03118,1.03123
2025-02-04 06:36:00,1.03126,1.0313,1.03126,1.03129
2025-02-04 06:37:00,1.03129,1.03131,1.0312,1.03124
2025-02-04 06:38:00,1.03125,1.03126,1.03122,1.03124
2025-02-04 06:39:00,1.03125,1.03125,1.03106,1.03106
2025-02-04 06:40:00,1.03105,1.03117,1.03104,1.03117
2025-02-04 06:41:00,1.03117,1.03119,1.03115,1.03118
2025-02-04 06:42:00,1.03119,1.03127,1.03119,1.03122
2025-02-04 06:43:00,1.03121,1.03129,1.03121,1.03127
2025-02-04 06:44:00,1.03128,1.03131,1.03126,1.03131
2025-02-04 06:45:00,1.03132,1.03132,1.03124,1.0313
2025-02-04 06:46:00,1.0313,1.0313,1.03121,1.03125
2025-02-04 06:47:00,1.03125,1.03125,1.03113,1.03117
2025-02-04 06:48:00,1.03118,1.03118,1.03105,1.03107
2025-02-04 06:49:00,1.03108,1.03109,1.03103,1.03103
2025-02-04 06:50:00,1.03102,1.03109,1.03091,1.03092
2025-02-04 06:51:00,1.03092,1.03093,1.03066,1.03068
2025-02-04 06:52:00,1.03069,1.03083,1.03064,1.03074
2025-02-04 06:53:00,1.03075,1.03081,1.03075,1.03079
2025-02-04 06:54:00,1.03079,1.0308,1.03075,1.03079
2025-02-04 06:55:00,1.03082,1.03082,1.0306,1.03069
2025-02-04 06:56:00,1.03067,1.03069,1.03059,1.03064
2025-02-04 06:57:00,1.03063,1.0308,1.03061,1.03077
2025-02-04 06:58:00,1.03077,1.03077,1.03069,1.03074
2025-02-04 06:59:00,1.03073,1.03074,1.03059,1.0306
2025-02-04 07:00:00,1.03059,1.03059,1.03041,1.03042
2025-02-04 07:01:00,1.03043,1.03051,1.03006,1.03012
2025-02-04 07:02:00,1.03006,1.03036,1.02998,1.03009
2025-02-04 07:03:00,1.0301,1.03043,1.0301,1.03023
2025-02-04 07:04:00,1.03023,1.03023,1.0295,1.02979
2025-02-04 07:05:00,1.02977,1.02978,1.02909,1.02934
2025-02-04 07:06:00,1.02936,1.02939,1.02857,1.02869
2025-02-04 07:07:00,1.02868,1.02872,1.02779,1.0285
2025-02-04 07:08:00,1.0285,1.02864,1.02784,1.02785
2025-02-04 07:09:00,1.02785,1.02833,1.02777,1.02828
2025-02-04 07:10:00,1.02829,1.02833,1.02785,1.02796
2025-02-04 07:11:00,1.02792,1.02796,1.02717,1.02731
2025-02-04 07:12:00,1.0274,1.02794,1.0274,1.0278100000000001
2025-02-04 07:13:00,1.02778,1.02807,1.02769,1.02789
2025-02-04 07:14:00,1.02789,1.02806,1.02773,1.02794
2025-02-04 07:15:00,1.0279,1.02811,1.02763,1.02798
2025-02-04 07:16:00,1.02799,1.02802,1.02783,1.02801
2025-02-04 07:17:00,1.028,1.02833,1.02792,1.02804
2025-02-04 07:18:00,1.028,1.02805,1.02784,1.02787
2025-02-04 07:19:00,1.02788,1.02824,1.02774,1.02817
2025-02-04 07:20:00,1.02816,1.02817,1.02798,1.0281
2025-02-04 07:21:00,1.0281,1.02816,1.02792,1.02799
2025-02-04 07:22:00,1.02799,1.028,1.0278100000000001,1.02791
2025-02-04 07:23:00,1.02796,1.02803,1.02766,1.02766
2025-02-04 07:24:00,1.02766,1.02807,1.02766,1.02807
2025-02-04 07:25:00,1.02809,1.02823,1.02791,1.02822
2025-02-04 07:26:00,1.02822,1.02847,1.02822,1.02838
2025-02-04 07:27:00,1.02838,1.02853,1.02838,1.02847
2025-02-04 07:28:00,1.02847,1.02859,1.02847,1.02859
2025-02-04 07:29:00,1.02859,1.02869,1.02859,1.02861
2025-02-04 07:30:00,1.02861,1.02873,1.02856,1.02864
2025-02-04 07:31:00,1.02864,1.02882,1.02864,1.0288
2025-02-04 07:32:00,1.02885,1.02916,1.02884,1.029
2025-02-04 07:33:00,1.029,1.02904,1.0289,1.029
2025-02-04 07:34:00,1.02901,1.02904,1.02888,1.02902
2025-02-04 07:35:00,1.0290300000000001,1.02919,1.02898,1.0291
2025-02-04 07:36:00,1.02909,1.02919,1.0290300000000001,1.02914
2025-02-04 07:37:00,1.02913,1.02917,1.02905,1.02907
2025-02-04 07:38:00,1.02908,1.0291,1.02898,1.02898
2025-02-04 07:39:00,1.02898,1.02933,1.02898,1.02928
2025-02-04 07:40:00,1.0293,1.0293,1.02916,1.02923
2025-02-04 07:41:00,1.02923,1.02935,1.02923,1.02934
2025-02-04 07:42:00,1.02934,1.02934,1.02918,1.0292
2025-02-04 07:43:00,1.02921,1.02939,1.0292,1.02938
2025-02-04 07:44:00,1.0294,1.02942,1.02929,1.02932
2025-02-04 07:45:00,1.02933,1.02934,1.02916,1.02917
2025-02-04 07:46:00,1.02917,1.0293,1.02917,1.02927
2025-02-04 07:47:00,1.02927,1.02934,1.02924,1.02929
2025-02-04 07:48:00,1.02929,1.02929,1.02913,1.02921
2025-02-04 07:49:00,1.02921,1.02945,1.0292,1.02945
2025-02-04 07:50:00,1.02944,1.02974,1.02944,1.02956
2025-02-04 07:51:00,1.02956,1.02963,1.02949,1.02956
2025-02-04 07:52:00,1.02955,1.0297,1.02954,1.02965
2025-02-04 07:53:00,1.02965,1.0297,1.02962,1.02962
2025-02-04 07:54:00,1.02963,1.02964,1.02953,1.02954
2025-02-04 07:55:00,1.02952,1.02952,1.0293,1.02937
2025-02-04 07:56:00,1.02941,1.02941,1.02922,1.02922
2025-02-04 07:57:00,1.02923,1.02935,1.02922,1.02925
2025-02-04 07:58:00,1.02925,1.02931,1.02921,1.02929
2025-02-04 07:59:00,1.0293,1.02932,1.02928,1.02931
2025-02-04 08:00:00,1.02931,1.02947,1.02925,1.02926
2025-02-04 08:01:00,1.02926,1.0294,1.02926,1.0294
2025-02-04 08:02:00,1.0294,1.02978,1.02936,1.02974
2025-02-04 08:03:00,1.02973,1.02975,1.02961,1.02966
2025-02-04 08:04:00,1.02965,1.02972,1.02955,1.02958
2025-02-04 08:05:00,1.02958,1.02961,1.02947,1.02955
2025-02-04 08:06:00,1.02953,1.02956,1.02938,1.02938
2025-02-04 08:07:00,1.02939,1.02947,1.02937,1.02943
2025-02-04 08:08:00,1.02944,1.02964,1.02944,1.02961
2025-02-04 08:09:00,1.0296,1.02974,1.0296,1.02964
2025-02-04 08:10:00,1.02965,1.02976,1.02951,1.02952
2025-02-04 08:11:00,1.02953,1.02968,1.02952,1.02966
2025-02-04 08:12:00,1.02965,1.02966,1.02954,1.02954
2025-02-04 08:13:00,1.02954,1.02969,1.02954,1.02967
2025-02-04 08:14:00,1.02968,1.0297,1.02963,1.02968
2025-02-04 08:15:00,1.02967,1.02974,1.02946,1.02948
2025-02-04 08:16:00,1.02947,1.0295,1.02944,1.02946
2025-02-04 08:17:00,1.02947,1.02948,1.0294,1.02944
2025-02-04 08:18:00,1.02943,1.02953,1.02941,1.02951
2025-02-04 08:19:00,1.02951,1.02964,1.0295,1.02957
2025-02-04 08:20:00,1.02956,1.02957,1.02942,1.02953
2025-02-04 08:21:00,1.02953,1.02972,1.02953,1.02959
2025-02-04 08:22:00,1.02959,1.02963,1.02955,1.02957
2025-02-04 08:23:00,1.02954,1.02959,1.02954,1.02958
2025-02-04 08:24:00,1.02959,1.02965,1.02954,1.02955
2025-02-04 08:25:00,1.02958,1.02975,1.02958,1.02961
2025-02-04 08:26:00,1.0296,1.02968,1.02958,1.02968
2025-02-04 08:27:00,1.02967,1.02969,1.02956,1.02968
2025-02-04 08:28:00,1.02967,1.02976,1.0296,1.0296
2025-02-04 08:29:00,1.02959,1.02959,1.02943,1.02949
2025-02-04 08:30:00,1.02949,1.0295,1.02931,1.02933
2025-02-04 08:31:00,1.02934,1.02934,1.02922,1.02927
2025-02-04 08:32:00,1.02927,1.02943,1.02927,1.02938
2025-02-04 08:33:00,1.02937,1.02945,1.02937,1.02942
2025-02-04 08:34:00,1.02943,1.02959,1.02942,1.02955
2025-02-04 08:35:00,1.02952,1.02965,1.02947,1.0295
2025-02-04 08:36:00,1.02949,1.02962,1.02946,1.02962
2025-02-04 08:37:00,1.02965,1.02967,1.02935,1.02937
2025-02-04 08:38:00,1.02935,1.02942,1.0293,1.0294
2025-02-04 08:39:00,1.02941,1.02949,1.02936,1.02949
2025-02-04 08:40:00,1.02947,1.02947,1.02936,1.02936
2025-02-04 08:41:00,1.02936,1.02946,1.02933,1.02936
2025-02-04 08:42:00,1.02936,1.02957,1.02936,1.02952
2025-02-04 08:43:00,1.02952,1.02954,1.02944,1.02953
2025-02-04 08:44:00,1.02955,1.02962,1.02944,1.02944
2025-02-04 08:45:00,1.02944,1.02967,1.02944,1.02966
2025-02-04 08:46:00,1.02966,1.02969,1.02965,1.02967
2025-02-04 08:47:00,1.02968,1.02973,1.02962,1.02973
2025-02-04 08:48:00,1.02974,1.02982,1.02971,1.02971
2025-02-04 08:49:00,1.02969,1.02969,1.02963,1.02967
2025-02-04 08:50:00,1.02969,1.02976,1.02963,1.02968
2025-02-04 08:51:00,1.02968,1.02994,1.02963,1.02991
2025-02-04 08:52:00,1.0299,1.0302,1.0299,1.03013
2025-02-04 08:53:00,1.03014,1.03038,1.03014,1.03018
2025-02-04 08:54:00,1.03018,1.03025,1.03011,1.03017
2025-02-04 08:55:00,1.03018,1.03022,1.03012,1.03018
2025-02-04 08:56:00,1.03015,1.03024,1.03015,1.03021
2025-02-04 08:57:00,1.03021,1.0304,1.0302,1.03037
2025-02-04 08:58:00,1.03039,1.03071,1.03039,1.03063
2025-02-04 08:59:00,1.03065,1.03075,1.03059,1.03065
2025-02-04 09:00:00,1.03059,1.03059,1.03023,1.03029
2025-02-04 09:01:00,1.03027,1.0304,1.03026,1.0304
2025-02-04 09:02:00,1.0304,1.03041,1.0302,1.03026
2025-02-04 09:03:00,1.03026,1.03033,1.03018,1.0303
2025-02-04 09:04:00,1.03029,1.03029,1.03012,1.03013
2025-02-04 09:05:00,1.03013,1.03017,1.03007,1.0301
2025-02-04 09:06:00,1.03011,1.03014,1.03001,1.03011
2025-02-04 09:07:00,1.03011,1.03027,1.03011,1.03021
2025-02-04 09:08:00,1.03021,1.03021,1.03009,1.03009
2025-02-04 09:09:00,1.03009,1.03015,1.03002,1.03005
2025-02-04 09:10:00,1.03008,1.03019,1.03002,1.03015
2025-02-04 09:11:00,1.03018,1.03037,1.03015,1.03031
2025-02-04 09:12:00,1.0303,1.03045,1.03025,1.0304
2025-02-04 09:13:00,1.03044,1.03066,1.0303,1.0303
2025-02-04 09:14:00,1.0303,1.0305,1.0303,1.03048
2025-02-04 09:15:00,1.03049,1.0306,1.03043,1.03051
2025-02-04 09:16:00,1.0305,1.03067,1.03047,1.03047
2025-02-04 09:17:00,1.03048,1.03063,1.03045,1.0306
2025-02-04 09:18:00,1.03059,1.03066,1.03057,1.03065
2025-02-04 09:19:00,1.03066,1.03085,1.03066,1.03084
2025-02-04 09:20:00,1.03084,1.03088,1.03062,1.0307
2025-02-04 09:21:00,1.03074,1.03077,1.03058,1.03066
2025-02-04 09:22:00,1.03066,1.03066,1.03054,1.0306
2025-02-04 09:23:00,1.0306,1.03075,1.03054,1.03066
2025-02-04 09:24:00,1.0307,1.03084,1.03069,1.03071
2025-02-04 09:25:00,1.03066,1.03073,1.03059,1.03072
2025-02-04 09:26:00,1.03075,1.03082,1.03053,1.03061
2025-02-04 09:27:00,1.03061,1.03068,1.03048,1.03049
2025-02-04 09:28:00,1.0305,1.0307,1.0305,1.03065
2025-02-04 09:29:00,1.03065,1.03069,1.03059,1.03067
2025-02-04 09:30:00,1.03067,1.03077,1.03067,1.03075
2025-02-04 09:31:00,1.03072,1.03085,1.03067,1.03069
2025-02-04 09:32:00,1.03071,1.03084,1.03067,1.03076
2025-02-04 09:33:00,1.03075,1.03081,1.03069,1.03078
2025-02-04 09:34:00,1.03075,1.03085,1.03067,1.03081
2025-02-04 09:35:00,1.03081,1.03087,1.03075,1.03075
2025-02-04 09:36:00,1.0307,1.03083,1.03066,1.03077
2025-02-04 09:37:00,1.03079,1.03095,1.03069,1.03094
2025-02-04 09:38:00,1.03093,1.03117,1.03088,1.03117
2025-02-04 09:39:00,1.03117,1.03128,1.03113,1.03128
2025-02-04 09:40:00,1.03127,1.03148,1.03125,1.03139
2025-02-04 09:41:00,1.03138,1.03146,1.03126,1.03131
2025-02-04 09:42:00,1.0313,1.0313,1.03117,1.03119
2025-02-04 09:43:00,1.03119,1.03129,1.03114,1.03126
2025-02-04 09:44:00,1.03126,1.03169,1.03126,1.03158
2025-02-04 09:45:00,1.03157,1.03157,1.03134,1.03145
2025-02-04 09:46:00,1.03144,1.03169,1.03144,1.03147
2025-02-04 09:47:00,1.03148,1.03162,1.03144,1.0316
2025-02-04 09:48:00,1.03158,1.03164,1.03154,1.0316
2025-02-04 09:49:00,1.03161,1.03163,1.03153,1.03162
2025-02-04 09:50:00,1.03162,1.03167,1.03156,1.03163
2025-02-04 09:51:00,1.03163,1.03168,1.03138,1.03138
2025-02-04 09:52:00,1.03136,1.03144,1.03125,1.03125
2025-02-04 09:53:00,1.03122,1.03125,1.03109,1.03124
2025-02-04 09:54:00,1.03126,1.03126,1.03114,1.03119
2025-02-04 09:55:00,1.03119,1.0312,1.03108,1.03109
2025-02-04 09:56:00,1.03108,1.03111,1.03102,1.03103
2025-02-04 09:57:00,1.03103,1.03127,1.03102,1.03123
2025-02-04 09:58:00,1.03121,1.03121,1.03098,1.03102
2025-02-04 09:59:00,1.03103,1.03115,1.03103,1.0311
2025-02-04 10:00:00,1.03112,1.03151,1.03106,1.03114
2025-02-04 10:01:00,1.03114,1.03119,1.03098,1.03112
2025-02-04 10:02:00,1.03107,1.03162,1.03105,1.03162
2025-02-04 10:03:00,1.03164,1.03165,1.03133,1.03137
2025-02-04 10:04:00,1.03137,1.03142,1.03109,1.03113
2025-02-04 10:05:00,1.03109,1.03128,1.03107,1.03122
2025-02-04 10:06:00,1.03123,1.03128,1.03088,1.03104
2025-02-04 10:07:00,1.03108,1.03149,1.03105,1.03146
2025-02-04 10:08:00,1.03145,1.03189,1.03143,1.03174
2025-02-04 10:09:00,1.03173,1.03173,1.03142,1.03154
2025-02-04 10:10:00,1.03153,1.03153,1.03132,1.03138
2025-02-04 10:11:00,1.03138,1.03154,1.03129,1.03139
2025-02-04 10:12:00,1.03138,1.03149,1.03113,1.03122
2025-02-04 10:13:00,1.03123,1.03158,1.03123,1.03155
2025-02-04 10:14:00,1.03154,1.03198,1.03148,1.03198
2025-02-04 10:15:00,1.03198,1.03217,1.03183,1.03206
2025-02-04 10:16:00,1.03208,1.03235,1.03206,1.03222
2025-02-04 10:17:00,1.03222,1.0323,1.03219,1.03225
2025-02-04 10:18:00,1.03227,1.03227,1.0321,1.03213
2025-02-04 10:19:00,1.03212,1.03225,1.03207,1.03224
2025-02-04 10:20:00,1.03224,1.03234,1.0321,1.03213
2025-02-04 10:21:00,1.03214,1.0327,1.03192,1.0327
2025-02-04 10:22:00,1.03273,1.03331,1.03266,1.03268
2025-02-04 10:23:00,1.03273,1.03287,1.03262,1.03278
2025-02-04 10:24:00,1.03274,1.0328,1.03258,1.03269
2025-02-04 10:25:00,1.03265,1.03278,1.03254,1.03259
2025-02-04 10:26:00,1.03258,1.03279,1.03258,1.03274
2025-02-04 10:27:00,1.03272,1.03289,1.03265,1.03287
2025-02-04 10:28:00,1.03288,1.03289,1.03274,1.03284
2025-02-04 10:29:00,1.03284,1.03322,1.03279,1.03316
2025-02-04 10:30:00,1.03316,1.03316,1.03278,1.03279
2025-02-04 10:31:00,1.0328,1.03298,1.03274,1.0329
2025-02-04 10:32:00,1.03289,1.03296,1.0328,1.03283
2025-02-04 10:33:00,1.03283,1.03304,1.03283,1.03294
2025-02-04 10:34:00,1.03287,1.03307,1.03271,1.03295
2025-02-04 10:35:00,1.03295,1.03297,1.03283,1.03288
2025-02-04 10:36:00,1.03287,1.03287,1.03268,1.03275
2025-02-04 10:37:00,1.03274,1.03274,1.03239,1.0324
2025-02-04 10:38:00,1.03243,1.03254,1.03236,1.03244
2025-02-04 10:39:00,1.03245,1.03276,1.03242,1.03276
2025-02-04 10:40:00,1.03276,1.03294,1.03268,1.03275
2025-02-04 10:41:00,1.03271,1.03287,1.03269,1.03285
2025-02-04 10:42:00,1.03285,1.03305,1.0328,1.03295
2025-02-04 10:43:00,1.03295,1.03315,1.03283,1.03297
2025-02-04 10:44:00,1.03295,1.03313,1.03295,1.033
2025-02-04 10:45:00,1.033,1.033,1.03279,1.03289
2025-02-04 10:46:00,1.03287,1.03288,1.03264,1.03265
2025-02-04 10:47:00,1.03264,1.03283,1.03254,1.03269
2025-02-04 10:48:00,1.03268,1.03289,1.03258,1.03276
2025-02-04 10:49:00,1.03276,1.03283,1.03253,1.03254
2025-02-04 10:50:00,1.03255,1.03268,1.03235,1.03265
2025-02-04 10:51:00,1.03262,1.03262,1.03247,1.03256
2025-02-04 10:52:00,1.03259,1.03277,1.03259,1.03273
2025-02-04 10:53:00,1.03275,1.03288,1.03262,1.03283
2025-02-04 10:54:00,1.03282,1.0331,1.03282,1.033
2025-02-04 10:55:00,1.03299,1.03305,1.03283,1.0329
2025-02-04 10:56:00,1.0329,1.03308,1.0329,1.03306
2025-02-04 10:57:00,1.03305,1.03318,1.03293,1.03294
2025-02-04 10:58:00,1.03295,1.0334,1.03295,1.03338
2025-02-04 10:59:00,1.03338,1.03351,1.03336,1.03342
2025-02-04 11:00:00,1.03342,1.0338,1.03339,1.03367
2025-02-04 11:01:00,1.03368,1.03375,1.03362,1.03365
2025-02-04 11:02:00,1.03365,1.0337,1.03329,1.03333
2025-02-04 11:03:00,1.03335,1.03359,1.03323,1.03359
2025-02-04 11:04:00,1.03359,1.03375,1.03357,1.03371
2025-02-04 11:05:00,1.03371,1.03381,1.0337,1.0337
2025-02-04 11:06:00,1.03373,1.03382,1.0337,1.0338
2025-02-04 11:07:00,1.03382,1.03385,1.0337,1.03383
2025-02-04 11:08:00,1.03383,1.03411,1.03383,1.03403
2025-02-04 11:09:00,1.03403,1.0340799999999999,1.03387,1.03405
2025-02-04 11:10:00,1.0340799999999999,1.03418,1.03406,1.03417
2025-02-04 11:11:00,1.03427,1.03441,1.03424,1.03439
2025-02-04 11:12:00,1.03439,1.0345,1.03437,1.03443
2025-02-04 11:13:00,1.03433,1.03438,1.03414,1.03419
2025-02-04 11:14:00,1.03419,1.03429,1.03414,1.03422
2025-02-04 11:15:00,1.03419,1.03431,1.03409,1.0342
2025-02-04 11:16:00,1.0342,1.03437,1.03419,1.03423
2025-02-04 11:17:00,1.03423,1.03448,1.03419,1.03444
2025-02-04 11:18:00,1.03443,1.03448,1.03441,1.03444
2025-02-04 11:19:00,1.03444,1.03446,1.03438,1.03444
2025-02-04 11:20:00,1.03443,1.03452,1.03438,1.0344
2025-02-04 11:21:00,1.0344,1.03446,1.03439,1.03444
2025-02-04 11:22:00,1.03443,1.03445,1.03437,1.03443
2025-02-04 11:23:00,1.03443,1.03457,1.03439,1.03439
2025-02-04 11:24:00,1.03438,1.03454,1.03438,1.03444
2025-02-04 11:25:00,1.03444,1.03445,1.03424,1.03433
2025-02-04 11:26:00,1.03435,1.03453,1.03432,1.03434
2025-02-04 11:27:00,1.03434,1.03443,1.03433,1.03442
2025-02-04 11:28:00,1.03442,1.03455,1.0344,1.03449
2025-02-04 11:29:00,1.0345,1.03476,1.0345,1.03471
2025-02-04 11:30:00,1.0347,1.0347,1.03447,1.03454
2025-02-04 11:31:00,1.03456,1.03462,1.03446,1.03461
2025-02-04 11:32:00,1.0346,1.0346899999999999,1.03455,1.0346
2025-02-04 11:33:00,1.0346,1.03464,1.03439,1.03455
2025-02-04 11:34:00,1.03455,1.03474,1.03455,1.03462
2025-02-04 11:35:00,1.03463,1.03482,1.03459,1.03475
2025-02-04 11:36:00,1.03475,1.0348600000000001,1.03459,1.03483
2025-02-04 11:37:00,1.0348,1.03481,1.03466,1.03479
2025-02-04 11:38:00,1.0348,1.0349,1.03476,1.03485
2025-02-04 11:39:00,1.03483,1.03493,1.03478,1.03479
2025-02-04 11:40:00,1.03481,1.03481,1.03436,1.03437
2025-02-04 11:41:00,1.03438,1.03447,1.03419,1.0342
2025-02-04 11:42:00,1.03423,1.03429,1.0342,1.03422
2025-02-04 11:43:00,1.03422,1.03438,1.03412,1.03413
2025-02-04 11:44:00,1.03412,1.03428,1.03412,1.03423
2025-02-04 11:45:00,1.03423,1.0345,1.03423,1.03448
2025-02-04 11:46:00,1.03448,1.03462,1.03443,1.03458
2025-02-04 11:47:00,1.03456,1.03456,1.03438,1.03438
2025-02-04 11:48:00,1.03438,1.03438,1.03418,1.03418
2025-02-04 11:49:00,1.03417,1.03429,1.03409,1.03412
2025-02-04 11:50:00,1.034,1.034,1.03389,1.03395
2025-02-04 11:51:00,1.03396,1.03399,1.03392,1.03393
2025-02-04 11:52:00,1.03393,1.03399,1.03392,1.03394
2025-02-04 11:53:00,1.03393,1.034,1.03391,1.03397
2025-02-04 11:54:00,1.03397,1.03412,1.03393,1.0341
2025-02-04 11:55:00,1.03412,1.03427,1.0341,1.03417
2025-02-04 11:56:00,1.03417,1.03444,1.03417,1.03441
2025-02-04 11:57:00,1.03442,1.03444,1.034,1.03402
2025-02-04 11:58:00,1.03402,1.03409,1.03399,1.03402
2025-02-04 11:59:00,1.034,1.034,1.03383,1.03385
2025-02-04 12:00:00,1.03381,1.0339,1.03367,1.03386
2025-02-04 12:01:00,1.03386,1.03392,1.03377,1.03389
2025-02-04 12:02:00,1.03388,1.03402,1.03388,1.03397
2025-02-04 12:03:00,1.03393,1.034,1.03387,1.03399
2025-02-04 12:04:00,1.03401,1.03421,1.03396,1.03411
2025-02-04 12:05:00,1.0341,1.03417,1.0341,1.03412
2025-02-04 12:06:00,1.03413,1.03427,1.03413,1.03423
2025-02-04 12:07:00,1.03424,1.03424,1.03397,1.03404
2025-02-04 12:08:00,1.03405,1.03417,1.03396,1.03413
2025-02-04 12:09:00,1.03416,1.03417,1.034,1.03402
2025-02-04 12:10:00,1.03404,1.03428,1.03404,1.03427
2025-02-04 12:11:00,1.03427,1.0343,1.0342,1.03427
2025-02-04 12:12:00,1.03428,1.03432,1.03422,1.03424
2025-02-04 12:13:00,1.03422,1.03427,1.03412,1.03414
2025-02-04 12:14:00,1.03414,1.03418,1.03406,1.03416
2025-02-04 12:15:00,1.03412,1.03412,1.03396,1.03399
2025-02-04 12:16:00,1.03398,1.03412,1.03396,1.03411
2025-02-04 12:17:00,1.03412,1.03412,1.03387,1.03397
2025-02-04 12:18:00,1.03398,1.034,1.03388,1.03388
2025-02-04 12:19:00,1.03387,1.03393,1.03374,1.03377
2025-02-04 12:20:00,1.03377,1.03389,1.03376,1.03387
2025-02-04 12:21:00,1.03388,1.03391,1.03381,1.03391
2025-02-04 12:22:00,1.03392,1.03403,1.03392,1.03395
2025-02-04 12:23:00,1.03396,1.03407,1.03393,1.03407
2025-02-04 12:24:00,1.03404,1.03413,1.03402,1.03405
2025-02-04 12:25:00,1.03405,1.03405,1.03392,1.03405
2025-02-04 12:26:00,1.03405,1.03413,1.03404,1.03406
2025-02-04 12:27:00,1.03411,1.03412,1.03383,1.03388
2025-02-04 12:28:00,1.03388,1.03388,1.03372,1.03374
2025-02-04 12:29:00,1.03374,1.03374,1.03352,1.03361
2025-02-04 12:30:00,1.03359,1.03359,1.03335,1.03343
2025-02-04 12:31:00,1.03344,1.03346,1.03323,1.03329
2025-02-04 12:32:00,1.03328,1.03328,1.03312,1.03316
2025-02-04 12:33:00,1.03313,1.03316,1.03297,1.03299
2025-02-04 12:34:00,1.03299,1.03301,1.03284,1.03288
2025-02-04 12:35:00,1.03287,1.03308,1.03287,1.03307
2025-02-04 12:36:00,1.03307,1.03308,1.0328,1.03285
2025-02-04 12:37:00,1.03285,1.03292,1.03275,1.03277
2025-02-04 12:38:00,1.03278,1.03278,1.03262,1.03267
2025-02-04 12:39:00,1.03266,1.03271,1.03255,1.03271
2025-02-04 12:40:00,1.03277,1.03279,1.03259,1.03267
2025-02-04 12:41:00,1.03269,1.03269,1.03254,1.03259
2025-02-04 12:42:00,1.03258,1.03278,1.03253,1.03278
2025-02-04 12:43:00,1.03275,1.033,1.03273,1.03291
2025-02-04 12:44:00,1.0329,1.03302,1.03289,1.03302
2025-02-04 12:45:00,1.03302,1.03308,1.03292,1.03303
2025-02-04 12:46:00,1.03304,1.03305,1.033,1.03304
2025-02-04 12:47:00,1.03305,1.03317,1.03296,1.03309
2025-02-04 12:48:00,1.03309,1.03309,1.03287,1.033
2025-02-04 12:49:00,1.03299,1.03309,1.03299,1.03309
2025-02-04 12:50:00,1.03308,1.03319,1.03307,1.03318
2025-02-04 12:51:00,1.03318,1.0332,1.03312,1.03319
2025-02-04 12:52:00,1.03319,1.03326,1.03318,1.03318
2025-02-04 12:53:00,1.0332,1.03334,1.0332,1.0333
2025-02-04 12:54:00,1.03329,1.0334,1.03328,1.03339
2025-02-04 12:55:00,1.03337,1.03337,1.03319,1.03322
2025-02-04 12:56:00,1.03323,1.03337,1.03323,1.03336
2025-02-04 12:57:00,1.03335,1.03351,1.03332,1.03351
2025-02-04 12:58:00,1.0335,1.03351,1.03338,1.03346
2025-02-04 12:59:00,1.03346,1.03358,1.03346,1.0334699999999999
2025-02-04 13:00:00,1.03349,1.03349,1.03332,1.03336
2025-02-04 13:01:00,1.03336,1.03336,1.03322,1.03326
2025-02-04 13:02:00,1.03327,1.03327,1.03314,1.0332
2025-02-04 13:03:00,1.03315,1.03315,1.03296,1.03298
2025-02-04 13:04:00,1.03297,1.03298,1.03288,1.03288
2025-02-04 13:05:00,1.03287,1.03293,1.03283,1.03287
