time,open,high,low,close
2025-02-03 08:04:00,155.531,155.554,155.522,155.523
2025-02-03 08:05:00,155.514,155.521,155.485,155.498
2025-02-03 08:06:00,155.498,155.516,155.488,155.498
2025-02-03 08:07:00,155.498,155.519,155.484,155.518
2025-02-03 08:08:00,155.517,155.517,155.493,155.498
2025-02-03 08:09:00,155.498,155.507,155.494,155.496
2025-02-03 08:10:00,155.496,155.511,155.476,155.509
2025-02-03 08:11:00,155.509,155.531,155.507,155.53
2025-02-03 08:12:00,155.53,155.55,155.507,155.511
2025-02-03 08:13:00,155.51,155.522,155.492,155.499
2025-02-03 08:14:00,155.499,155.502,155.478,155.488
2025-02-03 08:15:00,155.489,155.489,155.448,155.453
2025-02-03 08:16:00,155.46,155.491,155.459,155.491
2025-02-03 08:17:00,155.492,155.518,155.485,155.485
2025-02-03 08:18:00,155.472,155.481,155.46,155.464
2025-02-03 08:19:00,155.463,155.468,155.458,155.464
2025-02-03 08:20:00,155.464,155.471,155.449,155.462
2025-02-03 08:21:00,155.462,155.462,155.389,155.389
2025-02-03 08:22:00,155.387,155.387,155.363,155.369
2025-02-03 08:23:00,155.368,155.38,155.366,155.377
2025-02-03 08:24:00,155.377,155.377,155.35,155.35
2025-02-03 08:25:00,155.352,155.378,155.341,155.376
2025-02-03 08:26:00,155.376,155.379,155.354,155.372
2025-02-03 08:27:00,155.373,155.389,155.37,155.374
2025-02-03 08:28:00,155.375,155.378,155.363,155.365
2025-02-03 08:29:00,155.365,155.376,155.363,155.367
2025-02-03 08:30:00,155.367,155.379,155.34,155.367
2025-02-03 08:31:00,155.366,155.367,155.34,155.341
2025-02-03 08:32:00,155.342,155.343,155.327,155.329
2025-02-03 08:33:00,155.328,155.348,155.298,155.31
2025-02-03 08:34:00,155.311,155.314,155.292,155.292
2025-02-03 08:35:00,155.294,155.358,155.288,155.347
2025-02-03 08:36:00,155.348,155.377,155.347,155.368
2025-02-03 08:37:00,155.369,155.416,155.368,155.414
2025-02-03 08:38:00,155.415,155.433,155.377,155.433
2025-02-03 08:39:00,155.431,155.446,155.412,155.417
2025-02-03 08:40:00,155.417,155.42,155.349,155.388
2025-02-03 08:41:00,155.39,155.394,155.384,155.394
2025-02-03 08:42:00,155.393,155.442,155.388,155.432
2025-02-03 08:43:00,155.432,155.441,155.411,155.418
2025-02-03 08:44:00,155.419,155.427,155.399,155.406
2025-02-03 08:45:00,155.404,155.411,155.4,155.404
2025-02-03 08:46:00,155.406,155.409,155.386,155.409
2025-02-03 08:47:00,155.408,155.408,155.354,155.38
2025-02-03 08:48:00,155.379,155.393,155.374,155.392
2025-02-03 08:49:00,155.392,155.404,155.369,155.372
2025-02-03 08:50:00,155.372,155.387,155.314,155.326
2025-02-03 08:51:00,155.325,155.325,155.279,155.296
2025-02-03 08:52:00,155.297,155.325,155.283,155.304
2025-02-03 08:53:00,155.303,155.355,155.293,155.355
2025-02-03 08:54:00,155.357,155.389,155.348,155.389
2025-02-03 08:55:00,155.389,155.402,155.379,155.392
2025-02-03 08:56:00,155.391,155.413,155.37,155.37
2025-02-03 08:57:00,155.371,155.377,155.358,155.369
2025-02-03 08:58:00,155.368,155.397,155.362,155.383
2025-02-03 08:59:00,155.381,155.389,155.376,155.38
2025-02-03 09:00:00,155.382,155.429,155.382,155.426
2025-02-03 09:01:00,155.427,155.475,155.416,155.442
2025-02-03 09:02:00,155.44,155.454,155.421,155.421
2025-02-03 09:03:00,155.416,155.434,155.403,155.412
2025-02-03 09:04:00,155.412,155.442,155.402,155.442
2025-02-03 09:05:00,155.442,155.489,155.442,155.488
2025-02-03 09:06:00,155.489,155.491,155.472,155.481
2025-02-03 09:07:00,155.481,155.506,155.479,155.506
2025-02-03 09:08:00,155.507,155.511,155.457,155.487
2025-02-03 09:09:00,155.49,155.533,155.49,155.521
2025-02-03 09:10:00,155.52,155.552,155.507,155.545
2025-02-03 09:11:00,155.544,155.553,155.532,155.551
2025-02-03 09:12:00,155.551,155.564,155.52,155.523
2025-02-03 09:13:00,155.523,155.523,155.471,155.48
2025-02-03 09:14:00,155.47,155.482,155.451,155.456
2025-02-03 09:15:00,155.459,155.467,155.433,155.434
2025-02-03 09:16:00,155.434,155.47,155.433,155.47
2025-02-03 09:17:00,155.468,155.498,155.468,155.497
2025-02-03 09:18:00,155.489,155.514,155.485,155.485
2025-02-03 09:19:00,155.485,155.487,155.458,155.459
2025-02-03 09:20:00,155.459,155.463,155.448,155.457
2025-02-03 09:21:00,155.457,155.509,155.457,155.478
2025-02-03 09:22:00,155.478,155.489,155.47,155.471
2025-02-03 09:23:00,155.471,155.485,155.442,155.444
2025-02-03 09:24:00,155.444,155.5,155.442,155.495
2025-02-03 09:25:00,155.497,155.544,155.495,155.541
2025-02-03 09:26:00,155.541,155.559,155.533,155.538
2025-02-03 09:27:00,155.539,155.558,155.523,155.533
2025-02-03 09:28:00,155.534,155.544,155.511,155.518
2025-02-03 09:29:00,155.521,155.542,155.516,155.536
2025-02-03 09:30:00,155.532,155.537,155.498,155.522
2025-02-03 09:31:00,155.522,155.585,155.52,155.543
2025-02-03 09:32:00,155.543,155.545,155.532,155.534
2025-02-03 09:33:00,155.534,155.542,155.521,155.536
2025-02-03 09:34:00,155.537,155.562,155.537,155.558
2025-02-03 09:35:00,155.557,155.564,155.543,155.562
2025-02-03 09:36:00,155.562,155.571,155.523,155.557
2025-02-03 09:37:00,155.558,155.607,155.558,155.57
2025-02-03 09:38:00,155.568,155.602,155.568,155.597
2025-02-03 09:39:00,155.595,155.623,155.584,155.608
2025-02-03 09:40:00,155.608,155.634,155.608,155.633
2025-02-03 09:41:00,155.633,155.638,155.62,155.637
2025-02-03 09:42:00,155.639,155.643,155.621,155.628
2025-02-03 09:43:00,155.63,155.637,155.618,155.637
2025-02-03 09:44:00,155.635,155.662,155.625,155.625
2025-02-03 09:45:00,155.622,155.647,155.597,155.61
2025-02-03 09:46:00,155.617,155.622,155.59,155.594
2025-02-03 09:47:00,155.594,155.625,155.588,155.615
2025-02-03 09:48:00,155.616,155.646,155.616,155.645
2025-02-03 09:49:00,155.652,155.652,155.619,155.624
2025-02-03 09:50:00,155.626,155.628,155.591,155.62
2025-02-03 09:51:00,155.618,155.654,155.615,155.635
2025-02-03 09:52:00,155.639,155.64,155.627,155.636
2025-02-03 09:53:00,155.636,155.636,155.556,155.557
2025-02-03 09:54:00,155.557,155.612,155.556,155.604
2025-02-03 09:55:00,155.599,155.654,155.592,155.646
2025-02-03 09:56:00,155.647,155.655,155.63,155.643
2025-02-03 09:57:00,155.644,155.65,155.623,155.636
2025-02-03 09:58:00,155.632,155.643,155.607,155.626
2025-02-03 09:59:00,155.625,155.635,155.613,155.624
2025-02-03 10:00:00,155.624,155.697,155.624,155.669
2025-02-03 10:01:00,155.661,155.679,155.625,155.625
2025-02-03 10:02:00,155.626,155.645,155.605,155.643
2025-02-03 10:03:00,155.643,155.671,155.637,155.655
2025-02-03 10:04:00,155.657,155.689,155.642,155.668
2025-02-03 10:05:00,155.668,155.694,155.659,155.66
2025-02-03 10:06:00,155.658,155.7,155.652,155.696
2025-02-03 10:07:00,155.695,155.706,155.676,155.699
2025-02-03 10:08:00,155.699,155.715,155.678,155.68
2025-02-03 10:09:00,155.686,155.689,155.651,155.657
2025-02-03 10:10:00,155.654,155.654,155.561,155.57
2025-02-03 10:11:00,155.569,155.586,155.569,155.575
2025-02-03 10:12:00,155.575,155.583,155.569,155.581
2025-02-03 10:13:00,155.581,155.608,155.565,155.593
2025-02-03 10:14:00,155.595,155.634,155.591,155.619
2025-02-03 10:15:00,155.617,155.631,155.604,155.616
2025-02-03 10:16:00,155.616,155.617,155.544,155.567
2025-02-03 10:17:00,155.567,155.603,155.558,155.603
2025-02-03 10:18:00,155.603,155.656,155.602,155.653
2025-02-03 10:19:00,155.654,155.669,155.631,155.64
2025-02-03 10:20:00,155.641,155.644,155.61,155.621
2025-02-03 10:21:00,155.62,155.631,155.608,155.625
2025-02-03 10:22:00,155.625,155.635,155.555,155.568
2025-02-03 10:23:00,155.567,155.576,155.498,155.51
2025-02-03 10:24:00,155.511,155.516,155.487,155.5
2025-02-03 10:25:00,155.502,155.514,155.479,155.479
2025-02-03 10:26:00,155.478,155.504,155.478,155.489
2025-02-03 10:27:00,155.486,155.518,155.478,155.511
2025-02-03 10:28:00,155.5,155.5,155.458,155.464
2025-02-03 10:29:00,155.462,155.476,155.461,155.473
2025-02-03 10:30:00,155.473,155.481,155.443,155.461
2025-02-03 10:31:00,155.46,155.467,155.436,155.436
2025-02-03 10:32:00,155.436,155.463,155.436,155.453
2025-02-03 10:33:00,155.45,155.452,155.424,155.429
2025-02-03 10:34:00,155.429,155.437,155.424,155.432
2025-02-03 10:35:00,155.433,155.458,155.407,155.455
2025-02-03 10:36:00,155.455,155.467,155.447,155.465
2025-02-03 10:37:00,155.468,155.498,155.46,155.486
2025-02-03 10:38:00,155.487,155.499,155.438,155.439
2025-02-03 10:39:00,155.439,155.439,155.403,155.415
2025-02-03 10:40:00,155.416,155.426,155.406,155.416
2025-02-03 10:41:00,155.415,155.417,155.375,155.39
2025-02-03 10:42:00,155.391,155.405,155.388,155.403
2025-02-03 10:43:00,155.403,155.403,155.387,155.395
2025-02-03 10:44:00,155.398,155.399,155.367,155.382
2025-02-03 10:45:00,155.381,155.381,155.349,155.372
2025-02-03 10:46:00,155.372,155.404,155.37,155.393
2025-02-03 10:47:00,155.393,155.417,155.393,155.408
2025-02-03 10:48:00,155.409,155.411,155.37,155.381
2025-02-03 10:49:00,155.38,155.389,155.376,155.389
2025-02-03 10:50:00,155.384,155.41,155.366,155.376
2025-02-03 10:51:00,155.378,155.391,155.356,155.377
2025-02-03 10:52:00,155.379,155.428,155.379,155.426
2025-02-03 10:53:00,155.42,155.42,155.396,155.408
2025-02-03 10:54:00,155.409,155.442,155.407,155.407
2025-02-03 10:55:00,155.427,155.451,155.418,155.426
2025-02-03 10:56:00,155.428,155.433,155.416,155.421
2025-02-03 10:57:00,155.421,155.431,155.405,155.431
2025-02-03 10:58:00,155.43,155.465,155.429,155.464
2025-02-03 10:59:00,155.467,155.472,155.441,155.453
2025-02-03 11:00:00,155.463,155.469,155.416,155.418
2025-02-03 11:01:00,155.417,155.466,155.409,155.465
2025-02-03 11:02:00,155.466,155.468,155.428,155.428
2025-02-03 11:03:00,155.428,155.441,155.397,155.4
2025-02-03 11:04:00,155.395,155.398,155.369,155.398
2025-02-03 11:05:00,155.397,155.421,155.37,155.37
2025-02-03 11:06:00,155.371,155.371,155.307,155.308
2025-02-03 11:07:00,155.307,155.333,155.298,155.33
2025-02-03 11:08:00,155.333,155.334,155.315,155.327
2025-02-03 11:09:00,155.328,155.328,155.284,155.284
2025-02-03 11:10:00,155.283,155.312,155.28,155.297
2025-02-03 11:11:00,155.297,155.333,155.292,155.31
2025-02-03 11:12:00,155.31,155.322,155.275,155.275
2025-02-03 11:13:00,155.275,155.305,155.274,155.291
2025-02-03 11:14:00,155.291,155.294,155.269,155.276
2025-02-03 11:15:00,155.277,155.331,155.273,155.289
2025-02-03 11:16:00,155.289,155.296,155.238,155.247
2025-02-03 11:17:00,155.244,155.245,155.203,155.216
2025-02-03 11:18:00,155.223,155.231,155.209,155.223
2025-02-03 11:19:00,155.222,155.226,155.21,155.212
2025-02-03 11:20:00,155.211,155.215,155.196,155.213
2025-02-03 11:21:00,155.213,155.229,155.211,155.213
2025-02-03 11:22:00,155.213,155.232,155.213,155.225
2025-02-03 11:23:00,155.224,155.288,155.224,155.273
2025-02-03 11:24:00,155.265,155.273,155.252,155.259
2025-02-03 11:25:00,155.262,155.262,155.234,155.237
2025-02-03 11:26:00,155.237,155.247,155.219,155.235
2025-02-03 11:27:00,155.23,155.261,155.227,155.238
2025-02-03 11:28:00,155.239,155.252,155.232,155.252
2025-02-03 11:29:00,155.251,155.276,155.246,155.275
2025-02-03 11:30:00,155.276,155.298,155.24,155.24
2025-02-03 11:31:00,155.239,155.246,155.199,155.235
2025-02-03 11:32:00,155.234,155.241,155.21,155.212
2025-02-03 11:33:00,155.212,155.216,155.187,155.204
2025-02-03 11:34:00,155.207,155.228,155.203,155.213
2025-02-03 11:35:00,155.214,155.226,155.185,155.197
2025-02-03 11:36:00,155.195,155.204,155.185,155.189
2025-02-03 11:37:00,155.188,155.192,155.165,155.165
2025-02-03 11:38:00,155.167,155.167,155.15,155.15
2025-02-03 11:39:00,155.15,155.153,155.119,155.127
2025-02-03 11:40:00,155.127,155.164,155.12,155.161
2025-02-03 11:41:00,155.158,155.158,155.119,155.12
2025-02-03 11:42:00,155.119,155.144,155.119,155.124
2025-02-03 11:43:00,155.12,155.129,155.106,155.118
2025-02-03 11:44:00,155.117,155.119,155.105,155.107
2025-02-03 11:45:00,155.114,155.128,155.093,155.116
2025-02-03 11:46:00,155.116,155.116,155.089,155.107
2025-02-03 11:47:00,155.107,155.125,155.103,155.125
2025-02-03 11:48:00,155.126,155.141,155.092,155.092
2025-02-03 11:49:00,155.09,155.092,155.06,155.074
2025-02-03 11:50:00,155.077,155.079,155.052,155.066
2025-02-03 11:51:00,155.066,155.07,155.054,155.058
2025-02-03 11:52:00,155.065,155.065,155.033,155.033
2025-02-03 11:53:00,155.033,155.046,155.024,155.046
2025-02-03 11:54:00,155.048,155.059,155.047,155.051
2025-02-03 11:55:00,155.052,155.055,155.022,155.023
2025-02-03 11:56:00,155.023,155.03,155.01,155.025
2025-02-03 11:57:00,155.026,155.034,155.022,155.023
2025-02-03 11:58:00,155.023,155.027,155.001,155.024
2025-02-03 11:59:00,155.024,155.034,155.001,155.002
2025-02-03 12:00:00,155.007,155.035,155.001,155.032
2025-02-03 12:01:00,155.032,155.068,155.022,155.068
2025-02-03 12:02:00,155.067,155.073,155.037,155.056
2025-02-03 12:03:00,155.056,155.056,155.025,155.037
2025-02-03 12:04:00,155.037,155.046,155.009,155.009
2025-02-03 12:05:00,155.008,155.031,155.002,155.012
2025-02-03 12:06:00,155.013,155.042,155.013,155.034
2025-02-03 12:07:00,155.034,155.048,155.031,155.047
2025-02-03 12:08:00,155.047,155.082,155.037,155.06
2025-02-03 12:09:00,155.065,155.083,155.055,155.058
2025-02-03 12:10:00,155.058,155.07,155.046,155.066
2025-02-03 12:11:00,155.058,155.073,155.046,155.063
2025-02-03 12:12:00,155.061,155.105,155.051,155.083
2025-02-03 12:13:00,155.084,155.095,155.061,155.067
2025-02-03 12:14:00,155.066,155.07,155.05,155.06
2025-02-03 12:15:00,155.06,155.07,155.054,155.066
2025-02-03 12:16:00,155.063,155.074,155.058,155.066
2025-02-03 12:17:00,155.067,155.074,155.058,155.072
2025-02-03 12:18:00,155.073,155.107,155.073,155.106
2025-02-03 12:19:00,155.107,155.118,155.088,155.093
2025-02-03 12:20:00,155.094,155.094,155.048,155.064
2025-02-03 12:21:00,155.057,155.057,155.035,155.035
2025-02-03 12:22:00,155.036,155.09,155.035,155.086
2025-02-03 12:23:00,155.086,155.117,155.084,155.095
2025-02-03 12:24:00,155.096,155.112,155.076,155.111
2025-02-03 12:25:00,155.112,155.131,155.107,155.107
2025-02-03 12:26:00,155.106,155.112,155.093,155.108
2025-02-03 12:27:00,155.108,155.108,155.095,155.095
2025-02-03 12:28:00,155.092,155.096,155.071,155.084
2025-02-03 12:29:00,155.082,155.093,155.061,155.066
2025-02-03 12:30:00,155.067,155.069,155.049,155.049
2025-02-03 12:31:00,155.049,155.051,155.017,155.023
2025-02-03 12:32:00,155.021,155.024,155.005,155.011
2025-02-03 12:33:00,155.01,155.01,154.972,154.972
2025-02-03 12:34:00,154.972,154.974,154.951,154.953
2025-02-03 12:35:00,154.954,154.963,154.94,154.945
2025-02-03 12:36:00,154.946,154.946,154.902,154.904
2025-02-03 12:37:00,154.904,154.911,154.852,154.853
2025-02-03 12:38:00,154.838,154.871,154.838,154.87
2025-02-03 12:39:00,154.869,154.872,154.856,154.86
2025-02-03 12:40:00,154.859,154.859,154.837,154.847
2025-02-03 12:41:00,154.846,154.882,154.846,154.882
2025-02-03 12:42:00,154.888,154.9,154.872,154.881
2025-02-03 12:43:00,154.88,154.894,154.861,154.894
2025-02-03 12:44:00,154.894,154.899,154.887,154.888
2025-02-03 12:45:00,154.889,154.932,154.879,154.929
2025-02-03 12:46:00,154.924,154.933,154.917,154.923
2025-02-03 12:47:00,154.923,154.941,154.922,154.93
2025-02-03 12:48:00,154.927,154.935,154.874,154.881
2025-02-03 12:49:00,154.88,154.88,154.85,154.855
2025-02-03 12:50:00,154.855,154.861,154.843,154.847
2025-02-03 12:51:00,154.845,154.891,154.831,154.891
2025-02-03 12:52:00,154.89,154.893,154.876,154.887
2025-02-03 12:53:00,154.888,154.928,154.882,154.928
2025-02-03 12:54:00,154.925,154.938,154.917,154.938
2025-02-03 12:55:00,154.938,154.938,154.902,154.912
2025-02-03 12:56:00,154.912,154.916,154.891,154.915
2025-02-03 12:57:00,154.916,154.952,154.915,154.942
2025-02-03 12:58:00,154.942,154.951,154.929,154.93
2025-02-03 12:59:00,154.929,154.938,154.925,154.938
2025-02-03 13:00:00,154.938,154.961,154.938,154.948
2025-02-03 13:01:00,154.948,154.952,154.91,154.913
2025-02-03 13:02:00,154.915,154.937,154.913,154.935
2025-02-03 13:03:00,154.921,154.963,154.911,154.962
2025-02-03 13:04:00,154.963,154.963,154.931,154.931
2025-02-03 13:05:00,154.928,154.93,154.911,154.911
2025-02-03 13:06:00,154.911,154.915,154.877,154.878
2025-02-03 13:07:00,154.879,154.881,154.863,154.876
2025-02-03 13:08:00,154.876,154.878,154.849,154.853
2025-02-03 13:09:00,154.851,154.861,154.818,154.826
2025-02-03 13:10:00,154.827,154.831,154.814,154.818
2025-02-03 13:11:00,154.819,154.829,154.804,154.808
2025-02-03 13:12:00,154.808,154.822,154.803,154.814
2025-02-03 13:13:00,154.814,154.819,154.804,154.819
2025-02-03 13:14:00,154.818,154.818,154.801,154.801
2025-02-03 13:15:00,154.803,154.816,154.774,154.782
2025-02-03 13:16:00,154.782,154.79,154.763,154.779
2025-02-03 13:17:00,154.778,154.808,154.777,154.808
2025-02-03 13:18:00,154.81,154.811,154.785,154.796
2025-02-03 13:19:00,154.796,154.82,154.79,154.806
2025-02-03 13:20:00,154.803,154.803,154.77,154.792
2025-02-03 13:21:00,154.792,154.798,154.774,154.794
2025-02-03 13:22:00,154.795,154.797,154.781,154.796
2025-02-03 13:23:00,154.795,154.796,154.762,154.769
2025-02-03 13:24:00,154.768,154.769,154.72,154.733
2025-02-03 13:25:00,154.734,154.735,154.717,154.723
2025-02-03 13:26:00,154.723,154.723,154.708,154.713
2025-02-03 13:27:00,154.71,154.721,154.704,154.721
2025-02-03 13:28:00,154.721,154.723,154.691,154.7
2025-02-03 13:29:00,154.7,154.712,154.698,154.711
2025-02-03 13:30:00,154.712,154.725,154.703,154.714
2025-02-03 13:31:00,154.714,154.719,154.694,154.709
2025-02-03 13:32:00,154.708,154.727,154.706,154.716
2025-02-03 13:33:00,154.717,154.72,154.702,154.703
2025-02-03 13:34:00,154.703,154.703,154.681,154.681
2025-02-03 13:35:00,154.68,154.688,154.64,154.64
2025-02-03 13:36:00,154.632,154.677,154.627,154.676
2025-02-03 13:37:00,154.677,154.724,154.675,154.724
2025-02-03 13:38:00,154.724,154.729,154.7,154.727
2025-02-03 13:39:00,154.728,154.729,154.669,154.67
2025-02-03 13:40:00,154.67,154.671,154.652,154.663
2025-02-03 13:41:00,154.654,154.666,154.64,154.642
2025-02-03 13:42:00,154.643,154.656,154.629,154.656
2025-02-03 13:43:00,154.657,154.67,154.641,154.669
2025-02-03 13:44:00,154.668,154.668,154.642,154.643
2025-02-03 13:45:00,154.643,154.663,154.64,154.654
2025-02-03 13:46:00,154.655,154.656,154.639,154.64
2025-02-03 13:47:00,154.641,154.649,154.631,154.632
2025-02-03 13:48:00,154.631,154.656,154.622,154.644
2025-02-03 13:49:00,154.645,154.674,154.644,154.674
2025-02-03 13:50:00,154.674,154.723,154.671,154.722
2025-02-03 13:51:00,154.723,154.734,154.719,154.726
2025-02-03 13:52:00,154.726,154.727,154.688,154.692
2025-02-03 13:53:00,154.693,154.697,154.668,154.681
2025-02-03 13:54:00,154.678,154.683,154.643,154.646
2025-02-03 13:55:00,154.644,154.646,154.594,154.612
2025-02-03 13:56:00,154.61,154.621,154.599,154.613
2025-02-03 13:57:00,154.612,154.62,154.604,154.608
2025-02-03 13:58:00,154.606,154.609,154.598,154.601
2025-02-03 13:59:00,154.603,154.612,154.6,154.607
2025-02-03 14:00:00,154.612,154.62,154.608,154.618
2025-02-03 14:01:00,154.618,154.619,154.608,154.615
2025-02-03 14:02:00,154.615,154.615,154.6,154.601
2025-02-03 14:03:00,154.601,154.607,154.581,154.594
2025-02-03 14:04:00,154.596,154.596,154.582,154.592
2025-02-03 14:05:00,154.592,154.592,154.577,154.588
2025-02-03 14:06:00,154.588,154.591,154.576,154.585
2025-02-03 14:07:00,154.586,154.594,154.577,154.593
2025-02-03 14:08:00,154.593,154.601,154.593,154.598
2025-02-03 14:09:00,154.598,154.598,154.585,154.587
2025-02-03 14:10:00,154.587,154.596,154.583,154.593
2025-02-03 14:11:00,154.593,154.595,154.581,154.594
2025-02-03 14:12:00,154.594,154.594,154.581,154.581
2025-02-03 14:13:00,154.582,154.595,154.58,154.591
2025-02-03 14:14:00,154.592,154.594,154.585,154.585
2025-02-03 14:15:00,154.586,154.59,154.576,154.581
2025-02-03 14:16:00,154.577,154.585,154.556,154.561
2025-02-03 14:17:00,154.561,154.586,154.559,154.586
2025-02-03 14:18:00,154.583,154.583,154.568,154.573
2025-02-03 14:19:00,154.571,154.585,154.554,154.585
2025-02-03 14:20:00,154.585,154.588,154.56,154.566
2025-02-03 14:21:00,154.563,154.57,154.558,154.564
2025-02-03 14:22:00,154.562,154.567,154.547,154.561
2025-02-03 14:23:00,154.553,154.556,154.5,154.512
2025-02-03 14:24:00,154.512,154.519,154.497,154.514
2025-02-03 14:25:00,154.514,154.518,154.493,154.503
2025-02-03 14:26:00,154.504,154.509,154.494,154.505
2025-02-03 14:27:00,154.504,154.531,154.482,154.531
2025-02-03 14:28:00,154.527,154.527,154.495,154.501
2025-02-03 14:29:00,154.505,154.508,154.465,154.481
2025-02-03 14:30:00,154.48,154.49,154.387,154.401
2025-02-03 14:31:00,154.391,154.406,154.38,154.391
2025-02-03 14:32:00,154.392,154.4,154.345,154.345
2025-02-03 14:33:00,154.346,154.356,154.289,154.348
2025-02-03 14:34:00,154.348,154.349,154.322,154.333
2025-02-03 14:35:00,154.332,154.395,154.32,154.394
2025-02-03 14:36:00,154.384,154.396,154.362,154.368
2025-02-03 14:37:00,154.368,154.417,154.359,154.407
2025-02-03 14:38:00,154.407,154.408,154.377,154.403
2025-02-03 14:39:00,154.402,154.406,154.379,154.392
2025-02-03 14:40:00,154.393,154.394,154.364,154.369
2025-02-03 14:41:00,154.369,154.429,154.368,154.429
2025-02-03 14:42:00,154.429,154.443,154.419,154.442
2025-02-03 14:43:00,154.438,154.452,154.426,154.426
2025-02-03 14:44:00,154.429,154.449,154.42,154.437
2025-02-03 14:45:00,154.438,154.438,154.41,154.414
2025-02-03 14:46:00,154.414,154.43,154.413,154.426
2025-02-03 14:47:00,154.426,154.45,154.426,154.432
2025-02-03 14:48:00,154.441,154.465,154.431,154.444
2025-02-03 14:49:00,154.443,154.443,154.425,154.429
2025-02-03 14:50:00,154.43,154.437,154.41,154.43
2025-02-03 14:51:00,154.431,154.452,154.431,154.445
2025-02-03 14:52:00,154.445,154.486,154.445,154.48
2025-02-03 14:53:00,154.479,154.497,154.479,154.497
2025-02-03 14:54:00,154.497,154.544,154.491,154.526
2025-02-03 14:55:00,154.526,154.528,154.51,154.523
2025-02-03 14:56:00,154.529,154.561,154.522,154.55
2025-02-03 14:57:00,154.549,154.608,154.548,154.607
2025-02-03 14:58:00,154.606,154.606,154.563,154.579
2025-02-03 14:59:00,154.578,154.593,154.569,154.569
2025-02-03 15:00:00,154.568,154.568,154.532,154.552
2025-02-03 15:01:00,154.55,154.557,154.533,154.538
2025-02-03 15:02:00,154.534,154.542,154.481,154.498
2025-02-03 15:03:00,154.503,154.511,154.484,154.484
2025-02-03 15:04:00,154.483,154.484,154.432,154.438
2025-02-03 15:05:00,154.434,154.546,154.405,154.546
2025-02-03 15:06:00,154.544,154.586,154.544,154.581
2025-02-03 15:07:00,154.582,154.592,154.565,154.587
2025-02-03 15:08:00,154.596,154.641,154.595,154.641
2025-02-03 15:09:00,154.639,154.644,154.604,154.628
2025-02-03 15:10:00,154.63,154.64,154.596,154.596
2025-02-03 15:11:00,154.592,154.604,154.582,154.591
2025-02-03 15:12:00,154.59,154.591,154.555,154.58
2025-02-03 15:13:00,154.584,154.609,154.584,154.586
2025-02-03 15:14:00,154.583,154.595,154.572,154.579
2025-02-03 15:15:00,154.579,154.596,154.576,154.593
2025-02-03 15:16:00,154.595,154.596,154.568,154.571
2025-02-03 15:17:00,154.571,154.609,154.564,154.609
2025-02-03 15:18:00,154.617,154.619,154.584,154.589
2025-02-03 15:19:00,154.591,154.595,154.562,154.565
2025-02-03 15:20:00,154.561,154.569,154.54,154.544
2025-02-03 15:21:00,154.553,154.57,154.503,154.541
2025-02-03 15:22:00,154.537,154.574,154.524,154.546
2025-02-03 15:23:00,154.546,154.573,154.505,154.521
2025-02-03 15:24:00,154.522,154.556,154.521,154.533
2025-02-03 15:25:00,154.525,154.564,154.523,154.549
2025-02-03 15:26:00,154.549,154.558,154.533,154.533
2025-02-03 15:27:00,154.533,154.59,154.528,154.582
2025-02-03 15:28:00,154.582,154.654,154.577,154.654
2025-02-03 15:29:00,154.652,154.658,154.628,154.628
2025-02-03 15:30:00,154.643,154.643,154.615,154.629
2025-02-03 15:31:00,154.628,154.681,154.621,154.671
2025-02-03 15:32:00,154.68,154.703,154.664,154.669
2025-02-03 15:33:00,154.672,154.68,154.653,154.679
2025-02-03 15:34:00,154.679,154.705,154.673,154.697
2025-02-03 15:35:00,154.698,154.746,154.683,154.746
2025-02-03 15:36:00,154.747,154.752,154.71,154.711
2025-02-03 15:37:00,154.71,154.75,154.708,154.735
2025-02-03 15:38:00,154.73,154.757,154.73,154.738
2025-02-03 15:39:00,154.738,154.738,154.72,154.72
2025-02-03 15:40:00,154.721,154.764,154.721,154.753
2025-02-03 15:41:00,154.757,154.789,154.754,154.776
2025-02-03 15:42:00,154.775,154.792,154.767,154.785
2025-02-03 15:43:00,154.784,154.787,154.741,154.755
2025-02-03 15:44:00,154.755,154.775,154.752,154.758
2025-02-03 15:45:00,154.758,154.775,154.756,154.762
2025-02-03 15:46:00,154.762,154.832,154.762,154.82
2025-02-03 15:47:00,154.819,154.821,154.799,154.807
2025-02-03 15:48:00,154.806,154.81,154.775,154.775
2025-02-03 15:49:00,154.771,154.772,154.746,154.76
2025-02-03 15:50:00,154.761,154.772,154.749,154.759
2025-02-03 15:51:00,154.759,154.759,154.739,154.753
2025-02-03 15:52:00,154.753,154.759,154.711,154.725
2025-02-03 15:53:00,154.724,154.731,154.696,154.697
2025-02-03 15:54:00,154.697,154.705,154.685,154.689
2025-02-03 15:55:00,154.686,154.689,154.653,154.68
2025-02-03 15:56:00,154.681,154.687,154.677,154.679
2025-02-03 15:57:00,154.679,154.696,154.66,154.681
2025-02-03 15:58:00,154.678,154.683,154.672,154.676
2025-02-03 15:59:00,154.674,154.68,154.645,154.649
2025-02-03 16:00:00,154.654,154.673,154.643,154.662
2025-02-03 16:01:00,154.661,154.688,154.659,154.674
2025-02-03 16:02:00,154.672,154.744,154.672,154.71
2025-02-03 16:03:00,154.709,154.711,154.684,154.693
2025-02-03 16:04:00,154.693,154.697,154.663,154.69
2025-02-03 16:05:00,154.693,154.7,154.668,154.668
