time,open,high,low,close
2025-01-29 19:28:00,1.24449,1.24454,1.24407,1.24413
2025-01-29 19:29:00,1.2441200000000001,1.24419,1.24392,1.24409
2025-01-29 19:30:00,1.24409,1.24426,1.24398,1.24416
2025-01-29 19:31:00,1.24417,1.24426,1.2441200000000001,1.24419
2025-01-29 19:32:00,1.2442,1.24425,1.24407,1.24417
2025-01-29 19:33:00,1.24417,1.24425,1.24403,1.24405
2025-01-29 19:34:00,1.24404,1.2441,1.24398,1.24409
2025-01-29 19:35:00,1.24411,1.24411,1.24389,1.2439
2025-01-29 19:36:00,1.24389,1.24393,1.24373,1.24375
2025-01-29 19:37:00,1.24375,1.2438,1.24364,1.24369
2025-01-29 19:38:00,1.24369,1.24388,1.24369,1.24387
2025-01-29 19:39:00,1.24387,1.24391,1.24382,1.24382
2025-01-29 19:40:00,1.2438500000000001,1.24393,1.24372,1.24372
2025-01-29 19:41:00,1.24373,1.24376,1.24369,1.24373
2025-01-29 19:42:00,1.24373,1.2441,1.24373,1.24407
2025-01-29 19:43:00,1.24407,1.24425,1.24407,1.24424
2025-01-29 19:44:00,1.24424,1.24444,1.2442,1.24442
2025-01-29 19:45:00,1.24439,1.24453,1.24439,1.24453
2025-01-29 19:46:00,1.24452,1.24454,1.24441,1.2444600000000001
2025-01-29 19:47:00,1.2444600000000001,1.2444600000000001,1.24426,1.24437
2025-01-29 19:48:00,1.24438,1.24438,1.24424,1.24428
2025-01-29 19:49:00,1.24428,1.24452,1.24428,1.2445
2025-01-29 19:50:00,1.24448,1.24457,1.24445,1.24452
2025-01-29 19:51:00,1.24451,1.24451,1.24434,1.24436
2025-01-29 19:52:00,1.24436,1.24438,1.24415,1.24427
2025-01-29 19:53:00,1.24427,1.24433,1.2442,1.24427
2025-01-29 19:54:00,1.24427,1.24439,1.24421,1.24439
2025-01-29 19:55:00,1.24439,1.2444,1.24431,1.24431
2025-01-29 19:56:00,1.24432,1.24432,1.24416,1.24416
2025-01-29 19:57:00,1.24416,1.24434,1.24416,1.24431
2025-01-29 19:58:00,1.24427,1.24435,1.24415,1.24418
2025-01-29 19:59:00,1.24417,1.24421,1.24413,1.24421
2025-01-29 20:00:00,1.24423,1.24423,1.244,1.2441
2025-01-29 20:01:00,1.2441200000000001,1.24415,1.2434,1.2438500000000001
2025-01-29 20:02:00,1.2438500000000001,1.2441200000000001,1.24379,1.24394
2025-01-29 20:03:00,1.24394,1.24398,1.24379,1.24397
2025-01-29 20:04:00,1.24394,1.24414,1.24388,1.24409
2025-01-29 20:05:00,1.24413,1.24414,1.2439,1.24393
2025-01-29 20:06:00,1.24394,1.244,1.24373,1.24388
2025-01-29 20:07:00,1.2439,1.24408,1.2439,1.24406
2025-01-29 20:08:00,1.24414,1.24423,1.24407,1.2442199999999999
2025-01-29 20:09:00,1.24423,1.24441,1.24423,1.24431
2025-01-29 20:10:00,1.2443,1.24436,1.24414,1.24414
2025-01-29 20:11:00,1.24404,1.2442,1.24399,1.24414
2025-01-29 20:12:00,1.24414,1.24417,1.24406,1.24411
2025-01-29 20:13:00,1.24415,1.2442,1.24407,1.24411
2025-01-29 20:14:00,1.24413,1.24424,1.24413,1.24419
2025-01-29 20:15:00,1.2442,1.2442,1.24406,1.2441200000000001
2025-01-29 20:16:00,1.2441200000000001,1.2443,1.2441200000000001,1.24417
2025-01-29 20:17:00,1.24417,1.24424,1.24403,1.24405
2025-01-29 20:18:00,1.24406,1.24429,1.24403,1.24427
2025-01-29 20:19:00,1.24427,1.24436,1.24426,1.24432
2025-01-29 20:20:00,1.24435,1.24435,1.24427,1.24428
2025-01-29 20:21:00,1.24427,1.2443,1.24423,1.24427
2025-01-29 20:22:00,1.24428,1.2444,1.24427,1.24437
2025-01-29 20:23:00,1.24438,1.24439,1.24431,1.24435
2025-01-29 20:24:00,1.24436,1.24457,1.24427,1.24457
2025-01-29 20:25:00,1.24458,1.2447,1.24458,1.24466
2025-01-29 20:26:00,1.24465,1.24474,1.24464,1.24465
2025-01-29 20:27:00,1.24465,1.2447,1.24463,1.2447
2025-01-29 20:28:00,1.24474,1.24488,1.24467,1.24475
2025-01-29 20:29:00,1.24475,1.24475,1.24464,1.24466
2025-01-29 20:30:00,1.24465,1.24469,1.24464,1.24468
2025-01-29 20:31:00,1.24465,1.2448,1.24465,1.24479
2025-01-29 20:32:00,1.24479,1.24489,1.24479,1.24485
2025-01-29 20:33:00,1.24485,1.24488,1.24467,1.24469
2025-01-29 20:34:00,1.24467,1.2448,1.24465,1.24477
2025-01-29 20:35:00,1.24478,1.24479,1.24472,1.2447300000000001
2025-01-29 20:36:00,1.24474,1.24478,1.24467,1.2447300000000001
2025-01-29 20:37:00,1.24469,1.24474,1.24464,1.24474
2025-01-29 20:38:00,1.24472,1.24479,1.24466,1.24466
2025-01-29 20:39:00,1.24465,1.24468,1.24464,1.24466
2025-01-29 20:40:00,1.24466,1.2447300000000001,1.24466,1.24468
2025-01-29 20:41:00,1.24467,1.24485,1.24467,1.2448299999999999
2025-01-29 20:42:00,1.2448299999999999,1.24484,1.24463,1.24465
2025-01-29 20:43:00,1.24465,1.24465,1.24448,1.24462
2025-01-29 20:44:00,1.24463,1.24464,1.24458,1.24463
2025-01-29 20:45:00,1.24462,1.24464,1.2445,1.24452
2025-01-29 20:46:00,1.24452,1.24452,1.24434,1.24438
2025-01-29 20:47:00,1.24437,1.2447300000000001,1.24437,1.2447300000000001
2025-01-29 20:48:00,1.24472,1.24484,1.2447,1.24476
2025-01-29 20:49:00,1.24477,1.24481,1.24465,1.24466
2025-01-29 20:50:00,1.24466,1.24467,1.24445,1.24454
2025-01-29 20:51:00,1.24454,1.24464,1.24451,1.24457
2025-01-29 20:52:00,1.24457,1.24467,1.24452,1.24466
2025-01-29 20:53:00,1.24465,1.24465,1.24455,1.24461
2025-01-29 20:54:00,1.24464,1.24468,1.2445,1.24451
2025-01-29 20:55:00,1.2445,1.2445,1.24435,1.24437
2025-01-29 20:56:00,1.24437,1.24437,1.24432,1.24433
2025-01-29 20:57:00,1.24432,1.24475,1.24432,1.24468
2025-01-29 20:58:00,1.24472,1.24485,1.24466,1.24481
2025-01-29 20:59:00,1.24482,1.2449,1.24435,1.24435
2025-01-29 21:00:00,1.24391,1.24476,1.2426599999999999,1.24296
2025-01-29 21:01:00,1.24297,1.24408,1.24271,1.24397
2025-01-29 21:02:00,1.244,1.24426,1.24332,1.24362
2025-01-29 21:03:00,1.24363,1.244,1.24331,1.24337
2025-01-29 21:04:00,1.24337,1.24362,1.2429999999999999,1.24304
2025-01-29 21:05:00,1.24298,1.24309,1.24219,1.24219
2025-01-29 21:06:00,1.24219,1.2429000000000001,1.24219,1.2429000000000001
2025-01-29 21:07:00,1.2429000000000001,1.24317,1.24271,1.24278
2025-01-29 21:08:00,1.24277,1.24316,1.24274,1.24293
2025-01-29 21:09:00,1.24293,1.24313,1.24269,1.24286
2025-01-29 21:10:00,1.24282,1.24283,1.24243,1.24249
2025-01-29 21:11:00,1.24243,1.24243,1.24196,1.24217
2025-01-29 21:12:00,1.24216,1.2425,1.24208,1.24208
2025-01-29 21:13:00,1.24207,1.24282,1.24206,1.24281
2025-01-29 21:14:00,1.24281,1.24308,1.24279,1.24302
2025-01-29 21:15:00,1.24308,1.24314,1.24288,1.24306
2025-01-29 21:16:00,1.2431,1.24313,1.24282,1.24292
2025-01-29 21:17:00,1.24291,1.24295,1.24233,1.24236
2025-01-29 21:18:00,1.24226,1.24257,1.24216,1.24256
2025-01-29 21:19:00,1.2426300000000001,1.24268,1.24256,1.2426599999999999
2025-01-29 21:20:00,1.2426599999999999,1.24284,1.24258,1.24272
2025-01-29 21:21:00,1.24271,1.24314,1.2426,1.24311
2025-01-29 21:22:00,1.2431,1.2432699999999999,1.24305,1.24314
2025-01-29 21:23:00,1.24315,1.24342,1.24315,1.24337
2025-01-29 21:24:00,1.24329,1.24329,1.24306,1.24314
2025-01-29 21:25:00,1.24315,1.24315,1.24252,1.24256
2025-01-29 21:26:00,1.24255,1.24265,1.24233,1.24233
2025-01-29 21:27:00,1.24237,1.24248,1.24225,1.24237
2025-01-29 21:28:00,1.24238,1.24258,1.24222,1.24253
2025-01-29 21:29:00,1.24257,1.24257,1.24231,1.2423899999999999
2025-01-29 21:30:00,1.24223,1.24252,1.24181,1.24223
2025-01-29 21:31:00,1.24217,1.24287,1.24217,1.24283
2025-01-29 21:32:00,1.24281,1.24321,1.24257,1.24321
2025-01-29 21:33:00,1.2432,1.24346,1.24258,1.24293
2025-01-29 21:34:00,1.24299,1.24305,1.24267,1.2429000000000001
2025-01-29 21:35:00,1.24286,1.24288,1.24162,1.24184
2025-01-29 21:36:00,1.2419,1.24191,1.24121,1.2416800000000001
2025-01-29 21:37:00,1.2416800000000001,1.24241,1.24162,1.24241
2025-01-29 21:38:00,1.24245,1.24406,1.24245,1.24328
2025-01-29 21:39:00,1.24329,1.24404,1.24323,1.24395
2025-01-29 21:40:00,1.24389,1.24472,1.24382,1.2445599999999999
2025-01-29 21:41:00,1.24457,1.24516,1.24387,1.24515
2025-01-29 21:42:00,1.24509,1.24529,1.24406,1.24406
2025-01-29 21:43:00,1.24406,1.24475,1.24406,1.24475
2025-01-29 21:44:00,1.24475,1.24519,1.24441,1.24519
2025-01-29 21:45:00,1.2451699999999999,1.24522,1.24431,1.24488
2025-01-29 21:46:00,1.24484,1.24494,1.24468,1.24494
2025-01-29 21:47:00,1.24493,1.24529,1.24478,1.24518
2025-01-29 21:48:00,1.24519,1.24524,1.2445599999999999,1.24479
2025-01-29 21:49:00,1.24478,1.24478,1.24421,1.24423
2025-01-29 21:50:00,1.24421,1.2446,1.24402,1.2446
2025-01-29 21:51:00,1.2446,1.24567,1.24443,1.24566
2025-01-29 21:52:00,1.2457,1.2457799999999999,1.24508,1.24519
2025-01-29 21:53:00,1.2452,1.24527,1.24497,1.24497
2025-01-29 21:54:00,1.24499,1.24516,1.24484,1.24484
2025-01-29 21:55:00,1.24481,1.24499,1.24369,1.24389
2025-01-29 21:56:00,1.2439,1.24402,1.24374,1.24381
2025-01-29 21:57:00,1.24387,1.24514,1.24379,1.24457
2025-01-29 21:58:00,1.24467,1.24486,1.2444,1.24444
2025-01-29 21:59:00,1.24441,1.24451,1.24427,1.24451
2025-01-29 22:00:00,1.2444,1.24464,1.2442,1.24432
2025-01-29 22:01:00,1.24431,1.24461,1.24411,1.24436
2025-01-29 22:02:00,1.24441,1.24462,1.24391,1.244
2025-01-29 22:03:00,1.244,1.24443,1.24397,1.24401
2025-01-29 22:04:00,1.24407,1.24417,1.24398,1.24414
2025-01-29 22:05:00,1.24414,1.24472,1.24406,1.2447
2025-01-29 22:06:00,1.24467,1.24487,1.2444600000000001,1.24459
2025-01-29 22:07:00,1.24457,1.24464,1.24432,1.2445
2025-01-29 22:08:00,1.24452,1.24487,1.24448,1.24459
2025-01-29 22:09:00,1.2446,1.24494,1.2445,1.2446
2025-01-29 22:10:00,1.2446,1.24541,1.2446,1.24519
2025-01-29 22:11:00,1.2452,1.2453400000000001,1.24498,1.24523
2025-01-29 22:12:00,1.2452,1.24528,1.24502,1.24518
2025-01-29 22:13:00,1.24513,1.24526,1.24308,1.24409
2025-01-29 22:14:00,1.24414,1.24487,1.24414,1.24477
2025-01-29 22:15:00,1.2447300000000001,1.24486,1.24445,1.2445
2025-01-29 22:16:00,1.24457,1.24457,1.244,1.24403
2025-01-29 22:17:00,1.24407,1.24445,1.24407,1.2441
2025-01-29 22:18:00,1.24409,1.2442,1.24388,1.24399
2025-01-29 22:19:00,1.24407,1.24448,1.24404,1.24435
2025-01-29 22:20:00,1.2444,1.24491,1.2444,1.24443
2025-01-29 22:21:00,1.24447,1.24491,1.24443,1.24479
2025-01-29 22:22:00,1.24476,1.2450700000000001,1.24476,1.24506
2025-01-29 22:23:00,1.2450700000000001,1.24533,1.24501,1.24531
2025-01-29 22:24:00,1.24532,1.24545,1.24513,1.24514
2025-01-29 22:25:00,1.24514,1.2451699999999999,1.24498,1.24504
2025-01-29 22:26:00,1.24504,1.24514,1.2449,1.24509
2025-01-29 22:27:00,1.2451,1.24521,1.24489,1.24489
2025-01-29 22:28:00,1.2449,1.24497,1.24459,1.24482
2025-01-29 22:29:00,1.24482,1.24482,1.24437,1.24441
2025-01-29 22:30:00,1.2444,1.24452,1.24414,1.24421
2025-01-29 22:31:00,1.24417,1.24447,1.24409,1.2444600000000001
2025-01-29 22:32:00,1.2444600000000001,1.24453,1.24427,1.24427
2025-01-29 22:33:00,1.24427,1.24452,1.24427,1.24452
2025-01-29 22:34:00,1.24449,1.2445,1.24423,1.24447
2025-01-29 22:35:00,1.24447,1.24447,1.24429,1.24435
2025-01-29 22:36:00,1.24434,1.24444,1.24425,1.24435
2025-01-29 22:37:00,1.24435,1.24454,1.24431,1.2445
2025-01-29 22:38:00,1.24451,1.24452,1.2442,1.24424
2025-01-29 22:39:00,1.24425,1.24429,1.24398,1.24402
2025-01-29 22:40:00,1.24405,1.24418,1.244,1.24418
2025-01-29 22:41:00,1.24418,1.24448,1.24414,1.24443
2025-01-29 22:42:00,1.24441,1.24442,1.24416,1.2442
2025-01-29 22:43:00,1.24423,1.24436,1.2442,1.24432
2025-01-29 22:44:00,1.24431,1.24437,1.24388,1.24389
2025-01-29 22:45:00,1.2439,1.24401,1.24379,1.2438
2025-01-29 22:46:00,1.24374,1.24379,1.24364,1.24369
2025-01-29 22:47:00,1.24369,1.24378,1.24367,1.24376
2025-01-29 22:48:00,1.24375,1.24386,1.24368,1.24369
2025-01-29 22:49:00,1.24369,1.24398,1.24368,1.24391
2025-01-29 22:50:00,1.24389,1.24396,1.24382,1.24384
2025-01-29 22:51:00,1.24386,1.24393,1.24381,1.24391
2025-01-29 22:52:00,1.24391,1.24408,1.24389,1.24401
2025-01-29 22:53:00,1.24406,1.24423,1.24404,1.24423
2025-01-29 22:54:00,1.24418,1.24428,1.2441,1.2441200000000001
2025-01-29 22:55:00,1.24418,1.24427,1.24394,1.24397
2025-01-29 22:56:00,1.24391,1.24403,1.2439,1.24403
2025-01-29 22:57:00,1.24403,1.24403,1.24393,1.24398
2025-01-29 22:58:00,1.24399,1.24411,1.24391,1.24403
2025-01-29 22:59:00,1.24403,1.24404,1.24386,1.2439
2025-01-29 23:00:00,1.2438500000000001,1.2441200000000001,1.2438500000000001,1.24407
2025-01-29 23:01:00,1.24407,1.24407,1.24379,1.2438500000000001
2025-01-29 23:02:00,1.2438500000000001,1.24407,1.24381,1.24407
2025-01-29 23:03:00,1.24404,1.24406,1.24384,1.2438500000000001
2025-01-29 23:04:00,1.24383,1.2439,1.24373,1.24381
2025-01-29 23:05:00,1.24379,1.2439,1.24374,1.2439
2025-01-29 23:06:00,1.24391,1.24402,1.24391,1.24402
2025-01-29 23:07:00,1.24402,1.24408,1.24401,1.24406
2025-01-29 23:08:00,1.24407,1.24413,1.24407,1.2441200000000001
2025-01-29 23:09:00,1.2441200000000001,1.24427,1.2441200000000001,1.24427
2025-01-29 23:10:00,1.24427,1.24445,1.24427,1.24445
2025-01-29 23:11:00,1.24444,1.2445,1.24437,1.24441
2025-01-29 23:12:00,1.24441,1.24449,1.2444,1.24448
2025-01-29 23:13:00,1.24452,1.24454,1.24444,1.24452
2025-01-29 23:14:00,1.24452,1.2445599999999999,1.24445,1.24455
2025-01-29 23:15:00,1.24454,1.24455,1.24444,1.24447
2025-01-29 23:16:00,1.24447,1.24464,1.24444,1.24461
2025-01-29 23:17:00,1.2446,1.2448,1.24434,1.24444
2025-01-29 23:18:00,1.24444,1.24469,1.24444,1.24468
2025-01-29 23:19:00,1.24467,1.24474,1.24458,1.24461
2025-01-29 23:20:00,1.24461,1.24462,1.24449,1.24454
2025-01-29 23:21:00,1.24455,1.24455,1.24444,1.24444
2025-01-29 23:22:00,1.24444,1.24453,1.24441,1.2445
2025-01-29 23:23:00,1.24454,1.2445599999999999,1.24448,1.24451
2025-01-29 23:24:00,1.24451,1.24455,1.2445,1.24455
2025-01-29 23:25:00,1.24454,1.24458,1.24451,1.24455
2025-01-29 23:26:00,1.24454,1.24465,1.24454,1.24461
2025-01-29 23:27:00,1.2446,1.24461,1.24455,1.24458
2025-01-29 23:28:00,1.2446,1.24478,1.24458,1.24474
2025-01-29 23:29:00,1.24474,1.24476,1.2447,1.24475
2025-01-29 23:30:00,1.24476,1.24478,1.24465,1.24465
2025-01-29 23:31:00,1.24464,1.24465,1.24444,1.24452
2025-01-29 23:32:00,1.24452,1.24455,1.24445,1.2444600000000001
2025-01-29 23:33:00,1.24444,1.24445,1.24438,1.24444
2025-01-29 23:34:00,1.24444,1.24455,1.24444,1.24451
2025-01-29 23:35:00,1.2445,1.2445,1.24434,1.24434
2025-01-29 23:36:00,1.24434,1.24437,1.24419,1.24423
2025-01-29 23:37:00,1.24424,1.24424,1.24417,1.24423
2025-01-29 23:38:00,1.24425,1.24431,1.24424,1.24428
2025-01-29 23:39:00,1.2443,1.2443,1.24425,1.24425
2025-01-29 23:40:00,1.24424,1.24425,1.24414,1.2442199999999999
2025-01-29 23:41:00,1.2442,1.24433,1.24419,1.24429
2025-01-29 23:42:00,1.24429,1.24435,1.24424,1.24435
2025-01-29 23:43:00,1.24436,1.24453,1.24434,1.24453
2025-01-29 23:44:00,1.24455,1.2445599999999999,1.24445,1.24454
2025-01-29 23:45:00,1.24455,1.24461,1.24454,1.24459
2025-01-29 23:46:00,1.24459,1.24475,1.24458,1.24471
2025-01-29 23:47:00,1.2447,1.24484,1.24464,1.24484
2025-01-29 23:48:00,1.24485,1.24488,1.24477,1.24487
2025-01-29 23:49:00,1.24487,1.24488,1.24484,1.24487
2025-01-29 23:50:00,1.24488,1.2449,1.24487,1.24488
2025-01-29 23:51:00,1.24487,1.24491,1.24484,1.24491
2025-01-29 23:52:00,1.24491,1.24492,1.24486,1.24491
2025-01-29 23:53:00,1.24492,1.24498,1.24492,1.24497
2025-01-29 23:54:00,1.24497,1.24505,1.24496,1.24504
2025-01-29 23:55:00,1.24484,1.24499,1.24484,1.24498
2025-01-29 23:56:00,1.24502,1.24502,1.24496,1.24496
2025-01-29 23:57:00,1.24495,1.24503,1.24495,1.245
2025-01-29 23:58:00,1.24501,1.2451699999999999,1.24489,1.24491
2025-01-29 23:59:00,1.24491,1.24491,1.24433,1.24433
2025-01-30 00:01:00,1.24443,1.2448,1.24426,1.24426
2025-01-30 00:02:00,1.24426,1.24426,1.2435,1.24366
2025-01-30 00:03:00,1.24366,1.24368,1.24366,1.24368
2025-01-30 00:04:00,1.24338,1.24368,1.24323,1.24368
2025-01-30 00:05:00,1.24368,1.24368,1.24367,1.24367
2025-01-30 00:06:00,1.24367,1.24469,1.24367,1.24427
2025-01-30 00:07:00,1.2445,1.24469,1.24367,1.24423
2025-01-30 00:08:00,1.24423,1.24423,1.24367,1.24414
2025-01-30 00:09:00,1.24414,1.24414,1.24367,1.24368
2025-01-30 00:10:00,1.24393,1.24425,1.24367,1.24367
2025-01-30 00:11:00,1.2442,1.24434,1.24367,1.24367
2025-01-30 00:12:00,1.24417,1.2442,1.24347,1.24347
2025-01-30 00:13:00,1.24347,1.24369,1.24347,1.24359
2025-01-30 00:14:00,1.24359,1.24381,1.24347,1.2437
2025-01-30 00:15:00,1.2437,1.24435,1.2437,1.24432
2025-01-30 00:16:00,1.2443,1.24436,1.24417,1.24434
2025-01-30 00:17:00,1.24436,1.24436,1.24413,1.24413
2025-01-30 00:18:00,1.24413,1.24428,1.24409,1.24424
2025-01-30 00:19:00,1.24418,1.24435,1.24418,1.24432
2025-01-30 00:20:00,1.24432,1.24432,1.24405,1.24413
2025-01-30 00:21:00,1.24411,1.2441200000000001,1.2441,1.24411
2025-01-30 00:22:00,1.24372,1.24409,1.24372,1.24409
2025-01-30 00:23:00,1.24409,1.24451,1.24398,1.24451
2025-01-30 00:24:00,1.24451,1.24461,1.24401,1.24415
2025-01-30 00:25:00,1.24415,1.24455,1.24415,1.24455
2025-01-30 00:26:00,1.24455,1.24466,1.24455,1.24461
2025-01-30 00:27:00,1.24461,1.24461,1.2446,1.2446
2025-01-30 00:28:00,1.24462,1.24462,1.24411,1.24432
2025-01-30 00:29:00,1.24432,1.2445599999999999,1.24432,1.2445599999999999
2025-01-30 00:30:00,1.24436,1.24475,1.24436,1.24474
2025-01-30 00:31:00,1.24474,1.24475,1.24431,1.2445
2025-01-30 00:32:00,1.24465,1.24479,1.24432,1.24463
2025-01-30 00:33:00,1.24463,1.2449,1.24463,1.24475
2025-01-30 00:34:00,1.24475,1.24487,1.24471,1.24486
2025-01-30 00:35:00,1.24481,1.24488,1.24466,1.24488
2025-01-30 00:36:00,1.24499,1.24505,1.24497,1.24503
2025-01-30 00:37:00,1.24504,1.24505,1.24498,1.24505
2025-01-30 00:38:00,1.24505,1.24505,1.2449,1.24502
2025-01-30 00:39:00,1.24501,1.24506,1.24501,1.24506
2025-01-30 00:40:00,1.24506,1.24506,1.24479,1.24506
2025-01-30 00:41:00,1.24479,1.24505,1.24479,1.24495
2025-01-30 00:42:00,1.24495,1.24504,1.24491,1.24499
2025-01-30 00:43:00,1.24499,1.24504,1.24488,1.24488
2025-01-30 00:44:00,1.24488,1.24503,1.24488,1.24498
2025-01-30 00:45:00,1.24502,1.24503,1.24487,1.24503
2025-01-30 00:46:00,1.24503,1.2450700000000001,1.24429,1.24435
2025-01-30 00:47:00,1.24429,1.24464,1.24429,1.24443
2025-01-30 00:48:00,1.24449,1.24468,1.24433,1.2444
2025-01-30 00:49:00,1.2444,1.2445,1.24436,1.2445
2025-01-30 00:50:00,1.24447,1.24452,1.24436,1.2444
2025-01-30 00:51:00,1.2444,1.24441,1.24433,1.24438
2025-01-30 00:52:00,1.24442,1.24457,1.24442,1.24457
2025-01-30 00:53:00,1.24457,1.24459,1.24448,1.24458
2025-01-30 00:54:00,1.24463,1.24467,1.24448,1.24458
2025-01-30 00:55:00,1.24448,1.24461,1.24448,1.24461
2025-01-30 00:56:00,1.24448,1.24461,1.24447,1.24461
2025-01-30 00:57:00,1.24448,1.24461,1.24447,1.24461
2025-01-30 00:58:00,1.24447,1.24462,1.24447,1.24461
2025-01-30 00:59:00,1.24443,1.24472,1.2444,1.24472
2025-01-30 01:00:00,1.24453,1.24499,1.24451,1.24499
2025-01-30 01:01:00,1.24499,1.24506,1.24499,1.24505
2025-01-30 01:02:00,1.24502,1.24502,1.24498,1.24498
2025-01-30 01:03:00,1.24493,1.24499,1.24491,1.24495
2025-01-30 01:04:00,1.24494,1.24501,1.24492,1.24492
2025-01-30 01:05:00,1.24492,1.24503,1.24492,1.24503
2025-01-30 01:06:00,1.24505,1.24505,1.24493,1.24501
2025-01-30 01:07:00,1.24501,1.24511,1.245,1.2451
2025-01-30 01:08:00,1.2451,1.24511,1.2451,1.24511
2025-01-30 01:09:00,1.2451,1.24512,1.24499,1.24502
2025-01-30 01:10:00,1.24502,1.24503,1.24469,1.24481
2025-01-30 01:11:00,1.24479,1.24484,1.24479,1.24479
2025-01-30 01:12:00,1.2448,1.24485,1.24479,1.2448299999999999
2025-01-30 01:13:00,1.24482,1.24501,1.24482,1.24499
2025-01-30 01:14:00,1.24499,1.24503,1.24492,1.24496
2025-01-30 01:15:00,1.24497,1.2451699999999999,1.24497,1.24515
2025-01-30 01:16:00,1.24516,1.24516,1.24508,1.24512
2025-01-30 01:17:00,1.24513,1.24519,1.24504,1.24504
2025-01-30 01:18:00,1.24503,1.2450700000000001,1.24502,1.24505
2025-01-30 01:19:00,1.2451,1.24512,1.2450700000000001,1.2451
2025-01-30 01:20:00,1.24508,1.24514,1.24504,1.24511
2025-01-30 01:21:00,1.2451,1.24513,1.2450700000000001,1.24513
2025-01-30 01:22:00,1.24513,1.24514,1.24512,1.24512
2025-01-30 01:23:00,1.24513,1.24518,1.2450700000000001,1.24511
2025-01-30 01:24:00,1.24509,1.24518,1.24506,1.2451699999999999
2025-01-30 01:25:00,1.24518,1.24519,1.24518,1.24519
2025-01-30 01:26:00,1.24518,1.24519,1.2451,1.24514
2025-01-30 01:27:00,1.24514,1.24518,1.24513,1.2451699999999999
2025-01-30 01:28:00,1.2451699999999999,1.24518,1.2451699999999999,1.2451699999999999
2025-01-30 01:29:00,1.2451699999999999,1.24518,1.24514,1.2451699999999999
2025-01-30 01:30:00,1.24518,1.2452,1.2450700000000001,1.24508
2025-01-30 01:31:00,1.24505,1.24505,1.24502,1.24503
2025-01-30 01:32:00,1.24496,1.24502,1.24494,1.24494
2025-01-30 01:33:00,1.24494,1.24502,1.24494,1.24499
2025-01-30 01:34:00,1.24498,1.24504,1.24498,1.24504
2025-01-30 01:35:00,1.24503,1.24503,1.24496,1.24496
2025-01-30 01:36:00,1.24496,1.24503,1.24496,1.245
2025-01-30 01:37:00,1.24502,1.24502,1.24498,1.24501
2025-01-30 01:38:00,1.24501,1.24503,1.24498,1.245
2025-01-30 01:39:00,1.245,1.24549,1.245,1.24527
2025-01-30 01:40:00,1.24526,1.24545,1.24523,1.2454
2025-01-30 01:41:00,1.2454,1.24542,1.24528,1.24533
2025-01-30 01:42:00,1.24532,1.24547,1.24532,1.24547
2025-01-30 01:43:00,1.24547,1.24567,1.24543,1.24562
2025-01-30 01:44:00,1.24562,1.24567,1.24555,1.24567
2025-01-30 01:45:00,1.24567,1.24588,1.24564,1.2458
2025-01-30 01:46:00,1.24581,1.24583,1.2456800000000001,1.2456800000000001
2025-01-30 01:47:00,1.24569,1.24572,1.24566,1.24566
2025-01-30 01:48:00,1.24565,1.24573,1.24564,1.24573
2025-01-30 01:49:00,1.24576,1.24576,1.24572,1.24574
2025-01-30 01:50:00,1.24573,1.24583,1.24573,1.24573
2025-01-30 01:51:00,1.24573,1.24573,1.24556,1.24559
2025-01-30 01:52:00,1.24561,1.24563,1.24555,1.24556
2025-01-30 01:53:00,1.24553,1.24559,1.2455,1.24555
2025-01-30 01:54:00,1.24554,1.24555,1.2455,1.2455
2025-01-30 01:55:00,1.24551,1.24555,1.2454399999999999,1.24555
2025-01-30 01:56:00,1.24553,1.24558,1.24548,1.2455
2025-01-30 01:57:00,1.24549,1.24551,1.24542,1.24543
2025-01-30 01:58:00,1.2454399999999999,1.2454399999999999,1.24536,1.24542
2025-01-30 01:59:00,1.24543,1.24547,1.24542,1.24545
2025-01-30 02:00:00,1.24543,1.2455,1.24539,1.24542
2025-01-30 02:01:00,1.24542,1.2455,1.24541,1.24542
2025-01-30 02:02:00,1.24539,1.24542,1.24528,1.24532
2025-01-30 02:03:00,1.24533,1.24538,1.24531,1.24537
2025-01-30 02:04:00,1.24538,1.24552,1.24537,1.24551
2025-01-30 02:05:00,1.24551,1.24562,1.2455,1.24561
2025-01-30 02:06:00,1.24562,1.24575,1.2456,1.24573
2025-01-30 02:07:00,1.24574,1.24588,1.24573,1.24583
2025-01-30 02:08:00,1.24585,1.24585,1.2457799999999999,1.2457799999999999
2025-01-30 02:09:00,1.24576,1.24585,1.24576,1.24583
2025-01-30 02:10:00,1.24581,1.24581,1.24576,1.24577
2025-01-30 02:11:00,1.2457799999999999,1.24579,1.24567,1.24569
2025-01-30 02:12:00,1.24569,1.24582,1.2456800000000001,1.24577
2025-01-30 02:13:00,1.2457799999999999,1.24589,1.24575,1.24587
2025-01-30 02:14:00,1.24587,1.24589,1.24586,1.24588
2025-01-30 02:15:00,1.24588,1.24588,1.24581,1.24583
2025-01-30 02:16:00,1.24582,1.24589,1.24582,1.24584
2025-01-30 02:17:00,1.24583,1.24594,1.24583,1.24594
2025-01-30 02:18:00,1.24592,1.24592,1.24588,1.24589
2025-01-30 02:19:00,1.24588,1.24593,1.24588,1.24592
2025-01-30 02:20:00,1.24593,1.24593,1.24586,1.24588
2025-01-30 02:21:00,1.24591,1.24593,1.24585,1.24591
