time,open,high,low,close
2025-01-09 06:07:00,1.03087,1.03092,1.03081,1.03082
2025-01-09 06:08:00,1.03082,1.03087,1.03074,1.03077
2025-01-09 06:09:00,1.03077,1.03085,1.03077,1.0308
2025-01-09 06:10:00,1.0308,1.03081,1.03068,1.03072
2025-01-09 06:11:00,1.0307,1.03073,1.03062,1.03062
2025-01-09 06:12:00,1.03062,1.03062,1.03056,1.03062
2025-01-09 06:13:00,1.03062,1.03073,1.03062,1.03072
2025-01-09 06:14:00,1.03078,1.03078,1.03071,1.03072
2025-01-09 06:15:00,1.03072,1.03077,1.03072,1.03077
2025-01-09 06:16:00,1.03077,1.03083,1.03076,1.03078
2025-01-09 06:17:00,1.03078,1.03078,1.03068,1.03068
2025-01-09 06:18:00,1.03067,1.03073,1.03065,1.03072
2025-01-09 06:19:00,1.03072,1.03073,1.03066,1.03067
2025-01-09 06:20:00,1.03068,1.03071,1.03062,1.03062
2025-01-09 06:21:00,1.03062,1.03063,1.03058,1.03062
2025-01-09 06:22:00,1.03065,1.03073,1.03065,1.03073
2025-01-09 06:23:00,1.03072,1.03074,1.03068,1.03072
2025-01-09 06:24:00,1.03072,1.03082,1.03072,1.03082
2025-01-09 06:25:00,1.03083,1.03088,1.03083,1.03083
2025-01-09 06:26:00,1.03082,1.03085,1.03082,1.03083
2025-01-09 06:27:00,1.03082,1.03085,1.03081,1.03085
2025-01-09 06:28:00,1.03087,1.03093,1.03087,1.03093
2025-01-09 06:29:00,1.03093,1.03097,1.03092,1.03095
2025-01-09 06:30:00,1.03094,1.03095,1.03083,1.03083
2025-01-09 06:31:00,1.03085,1.03085,1.03081,1.03083
2025-01-09 06:32:00,1.03084,1.03084,1.03075,1.03077
2025-01-09 06:33:00,1.03078,1.03084,1.03077,1.0308
2025-01-09 06:34:00,1.03078,1.0308,1.03069,1.03072
2025-01-09 06:35:00,1.03072,1.03072,1.03067,1.03067
2025-01-09 06:36:00,1.03068,1.03073,1.03067,1.03072
2025-01-09 06:37:00,1.03072,1.03073,1.03071,1.03071
2025-01-09 06:38:00,1.0307,1.03072,1.03067,1.03069
2025-01-09 06:39:00,1.03069,1.03076,1.03069,1.03075
2025-01-09 06:40:00,1.03075,1.03081,1.03073,1.0308
2025-01-09 06:41:00,1.0308,1.03082,1.03078,1.03082
2025-01-09 06:42:00,1.03082,1.03082,1.03078,1.03081
2025-01-09 06:43:00,1.03078,1.03082,1.03078,1.03082
2025-01-09 06:44:00,1.03081,1.03082,1.03076,1.03077
2025-01-09 06:45:00,1.03077,1.03089,1.03072,1.03089
2025-01-09 06:46:00,1.03088,1.03092,1.03087,1.03092
2025-01-09 06:47:00,1.03092,1.03092,1.03087,1.03087
2025-01-09 06:48:00,1.03087,1.03088,1.03086,1.03086
2025-01-09 06:49:00,1.03085,1.03085,1.03084,1.03084
2025-01-09 06:50:00,1.03085,1.0309,1.03084,1.03088
2025-01-09 06:51:00,1.03088,1.0309,1.03083,1.03088
2025-01-09 06:52:00,1.03087,1.03088,1.03085,1.03085
2025-01-09 06:53:00,1.03084,1.03086,1.03081,1.03082
2025-01-09 06:54:00,1.03081,1.03089,1.03081,1.03088
2025-01-09 06:55:00,1.03087,1.03088,1.03086,1.03086
2025-01-09 06:56:00,1.03089,1.03089,1.03085,1.03087
2025-01-09 06:57:00,1.03087,1.03092,1.03087,1.03092
2025-01-09 06:58:00,1.03092,1.03092,1.03086,1.03086
2025-01-09 06:59:00,1.03086,1.03091,1.03086,1.03089
2025-01-09 07:00:00,1.03089,1.03089,1.0308,1.03081
2025-01-09 07:01:00,1.0308,1.03082,1.03075,1.03081
2025-01-09 07:02:00,1.03082,1.03088,1.03082,1.03088
2025-01-09 07:03:00,1.03088,1.03095,1.03088,1.03095
2025-01-09 07:04:00,1.03095,1.03095,1.03086,1.03087
2025-01-09 07:05:00,1.03087,1.03092,1.03083,1.03092
2025-01-09 07:06:00,1.03092,1.03098,1.03092,1.03097
2025-01-09 07:07:00,1.03097,1.03102,1.03097,1.03101
2025-01-09 07:08:00,1.03102,1.03107,1.031,1.03106
2025-01-09 07:09:00,1.03105,1.03113,1.03104,1.03112
2025-01-09 07:10:00,1.03111,1.03111,1.03104,1.03106
2025-01-09 07:11:00,1.03106,1.03115,1.03106,1.03115
2025-01-09 07:12:00,1.03115,1.03116,1.03108,1.03111
2025-01-09 07:13:00,1.0311,1.03117,1.0311,1.03117
2025-01-09 07:14:00,1.03117,1.03117,1.03107,1.03109
2025-01-09 07:15:00,1.03108,1.03109,1.03107,1.03108
2025-01-09 07:16:00,1.03108,1.03113,1.03108,1.03113
2025-01-09 07:17:00,1.03114,1.03116,1.03114,1.03116
2025-01-09 07:18:00,1.03117,1.03124,1.03117,1.03122
2025-01-09 07:19:00,1.03122,1.03122,1.03112,1.03115
2025-01-09 07:20:00,1.03116,1.03117,1.03116,1.03116
2025-01-09 07:21:00,1.03117,1.03122,1.03116,1.03122
2025-01-09 07:22:00,1.03121,1.03121,1.03112,1.03112
2025-01-09 07:23:00,1.0311,1.03116,1.0311,1.03114
2025-01-09 07:24:00,1.03113,1.03115,1.03107,1.03109
2025-01-09 07:25:00,1.03109,1.03109,1.03103,1.03106
2025-01-09 07:26:00,1.03105,1.03108,1.03105,1.03106
2025-01-09 07:27:00,1.03107,1.03107,1.03101,1.03102
2025-01-09 07:28:00,1.03102,1.03104,1.03101,1.03101
2025-01-09 07:29:00,1.03101,1.03102,1.03093,1.03096
2025-01-09 07:30:00,1.03096,1.03097,1.03086,1.03088
2025-01-09 07:31:00,1.03088,1.03094,1.03082,1.03082
2025-01-09 07:32:00,1.03082,1.03104,1.03082,1.03101
2025-01-09 07:33:00,1.03101,1.03106,1.03098,1.03106
2025-01-09 07:34:00,1.03106,1.03109,1.03102,1.03107
2025-01-09 07:35:00,1.03106,1.03108,1.03104,1.03104
2025-01-09 07:36:00,1.03104,1.03105,1.03099,1.03101
2025-01-09 07:37:00,1.03101,1.03103,1.031,1.03102
2025-01-09 07:38:00,1.03102,1.03108,1.03102,1.03108
2025-01-09 07:39:00,1.03108,1.03118,1.03108,1.03118
2025-01-09 07:40:00,1.03119,1.03119,1.03111,1.03111
2025-01-09 07:41:00,1.0311,1.03113,1.03103,1.03103
2025-01-09 07:42:00,1.03104,1.03106,1.031,1.03101
2025-01-09 07:43:00,1.03101,1.03101,1.03086,1.0309
2025-01-09 07:44:00,1.03089,1.0309,1.03083,1.03083
2025-01-09 07:45:00,1.03082,1.03095,1.03081,1.03091
2025-01-09 07:46:00,1.03092,1.03096,1.03091,1.03094
2025-01-09 07:47:00,1.03094,1.03098,1.03091,1.03097
2025-01-09 07:48:00,1.03096,1.03097,1.03095,1.03096
2025-01-09 07:49:00,1.03097,1.03104,1.03097,1.03104
2025-01-09 07:50:00,1.03103,1.03107,1.03102,1.03106
2025-01-09 07:51:00,1.03106,1.03107,1.03105,1.03106
2025-01-09 07:52:00,1.03106,1.03111,1.03106,1.03107
2025-01-09 07:53:00,1.03107,1.03107,1.03095,1.03098
2025-01-09 07:54:00,1.03095,1.03102,1.03095,1.03096
2025-01-09 07:55:00,1.03096,1.03096,1.03071,1.03073
2025-01-09 07:56:00,1.03073,1.03073,1.03056,1.03061
2025-01-09 07:57:00,1.03062,1.03067,1.03057,1.03059
2025-01-09 07:58:00,1.03059,1.03062,1.03053,1.03061
2025-01-09 07:59:00,1.03062,1.03068,1.0306,1.03065
2025-01-09 08:00:00,1.03066,1.03066,1.03056,1.0306
2025-01-09 08:01:00,1.03061,1.03066,1.03057,1.03058
2025-01-09 08:02:00,1.03059,1.03059,1.0305,1.0305
2025-01-09 08:03:00,1.0305,1.03056,1.03045,1.03049
2025-01-09 08:04:00,1.03049,1.03052,1.03046,1.03047
2025-01-09 08:05:00,1.03048,1.03051,1.03038,1.03038
2025-01-09 08:06:00,1.03038,1.03043,1.03037,1.03038
2025-01-09 08:07:00,1.03036,1.03037,1.03024,1.03024
2025-01-09 08:08:00,1.03023,1.03029,1.03021,1.03023
2025-01-09 08:09:00,1.03023,1.03025,1.03015,1.03015
2025-01-09 08:10:00,1.03013,1.03016,1.02976,1.02978
2025-01-09 08:11:00,1.02978,1.02993,1.02975,1.02992
2025-01-09 08:12:00,1.02989,1.02989,1.0297,1.02974
2025-01-09 08:13:00,1.02979,1.02985,1.02973,1.02983
2025-01-09 08:14:00,1.02983,1.02994,1.02972,1.02992
2025-01-09 08:15:00,1.02993,1.03009,1.02993,1.03008
2025-01-09 08:16:00,1.03007,1.03012,1.03004,1.03011
2025-01-09 08:17:00,1.03015,1.03024,1.03014,1.03023
2025-01-09 08:18:00,1.03023,1.03024,1.03021,1.03021
2025-01-09 08:19:00,1.03021,1.03023,1.03013,1.03013
2025-01-09 08:20:00,1.03013,1.03018,1.0301,1.03013
2025-01-09 08:21:00,1.03012,1.03017,1.03012,1.03017
2025-01-09 08:22:00,1.03017,1.0303,1.03015,1.0303
2025-01-09 08:23:00,1.03023,1.03024,1.03016,1.03018
2025-01-09 08:24:00,1.03018,1.03025,1.03015,1.03024
2025-01-09 08:25:00,1.03024,1.03024,1.03015,1.03017
2025-01-09 08:26:00,1.03017,1.03022,1.03014,1.03016
2025-01-09 08:27:00,1.03016,1.03019,1.03007,1.03016
2025-01-09 08:28:00,1.03017,1.03019,1.03009,1.0301
2025-01-09 08:29:00,1.03012,1.03016,1.03007,1.03013
2025-01-09 08:30:00,1.03011,1.03017,1.03009,1.03009
2025-01-09 08:31:00,1.03011,1.03017,1.03009,1.03012
2025-01-09 08:32:00,1.03012,1.03033,1.03012,1.03033
2025-01-09 08:33:00,1.03033,1.03044,1.03032,1.03037
2025-01-09 08:34:00,1.03037,1.03048,1.03037,1.03039
2025-01-09 08:35:00,1.03037,1.03048,1.03036,1.03041
2025-01-09 08:36:00,1.03042,1.03042,1.03034,1.03042
2025-01-09 08:37:00,1.03041,1.03047,1.03036,1.03046
2025-01-09 08:38:00,1.03046,1.0305,1.03037,1.03042
2025-01-09 08:39:00,1.03042,1.03047,1.03041,1.03046
2025-01-09 08:40:00,1.03047,1.03055,1.03046,1.03055
2025-01-09 08:41:00,1.03057,1.03057,1.03052,1.03053
2025-01-09 08:42:00,1.03053,1.03057,1.03052,1.03056
2025-01-09 08:43:00,1.03056,1.03057,1.03055,1.03056
2025-01-09 08:44:00,1.03055,1.03065,1.03055,1.03055
2025-01-09 08:45:00,1.03055,1.03061,1.03055,1.03057
2025-01-09 08:46:00,1.03058,1.03066,1.03057,1.03058
2025-01-09 08:47:00,1.03056,1.03063,1.03051,1.03056
2025-01-09 08:48:00,1.03056,1.03072,1.03056,1.03072
2025-01-09 08:49:00,1.03072,1.03076,1.03067,1.03075
2025-01-09 08:50:00,1.03077,1.03081,1.03066,1.0307
2025-01-09 08:51:00,1.0307,1.03078,1.03057,1.0306
2025-01-09 08:52:00,1.03063,1.03063,1.03049,1.03049
2025-01-09 08:53:00,1.03049,1.03049,1.03037,1.03046
2025-01-09 08:54:00,1.03041,1.03048,1.03034,1.03045
2025-01-09 08:55:00,1.03044,1.03045,1.03022,1.03023
2025-01-09 08:56:00,1.03024,1.03025,1.02988,1.0299
2025-01-09 08:57:00,1.02991,1.03007,1.02984,1.02984
2025-01-09 08:58:00,1.02984,1.02984,1.0297,1.02982
2025-01-09 08:59:00,1.02985,1.03003,1.0298,1.03
2025-01-09 09:00:00,1.03008,1.0303,1.02993,1.0303
2025-01-09 09:01:00,1.03032,1.03032,1.03008,1.03019
2025-01-09 09:02:00,1.03024,1.03032,1.0302,1.0302
2025-01-09 09:03:00,1.03021,1.03042,1.03021,1.03036
2025-01-09 09:04:00,1.03036,1.03037,1.03015,1.03036
2025-01-09 09:05:00,1.03034,1.03042,1.0303,1.03032
2025-01-09 09:06:00,1.03032,1.03043,1.03026,1.03035
2025-01-09 09:07:00,1.03033,1.03033,1.03013,1.03018
2025-01-09 09:08:00,1.03016,1.03016,1.02998,1.03011
2025-01-09 09:09:00,1.03011,1.03033,1.03011,1.03023
2025-01-09 09:10:00,1.03028,1.03045,1.03023,1.03034
2025-01-09 09:11:00,1.03033,1.03055,1.03032,1.03052
2025-01-09 09:12:00,1.03053,1.03062,1.03049,1.03049
2025-01-09 09:13:00,1.03049,1.03049,1.03032,1.03037
2025-01-09 09:14:00,1.03037,1.03052,1.03006,1.03051
2025-01-09 09:15:00,1.03052,1.0308,1.03051,1.03075
2025-01-09 09:16:00,1.03075,1.03077,1.03052,1.03057
2025-01-09 09:17:00,1.03059,1.03062,1.03052,1.03058
2025-01-09 09:18:00,1.03058,1.0306,1.03047,1.03051
2025-01-09 09:19:00,1.0305,1.03061,1.03049,1.03061
2025-01-09 09:20:00,1.03061,1.03062,1.03056,1.03058
2025-01-09 09:21:00,1.03058,1.03074,1.03042,1.0306
2025-01-09 09:22:00,1.03051,1.03058,1.03023,1.03047
2025-01-09 09:23:00,1.03045,1.0305,1.03024,1.03032
2025-01-09 09:24:00,1.0303,1.03042,1.03024,1.03041
2025-01-09 09:25:00,1.03041,1.0305,1.03032,1.03047
2025-01-09 09:26:00,1.03047,1.03047,1.03029,1.03035
2025-01-09 09:27:00,1.03035,1.03038,1.03025,1.03025
2025-01-09 09:28:00,1.03026,1.03037,1.03021,1.0303
2025-01-09 09:29:00,1.0303,1.03037,1.03029,1.03032
2025-01-09 09:30:00,1.03034,1.03036,1.03002,1.03006
2025-01-09 09:31:00,1.03008,1.03015,1.02992,1.03006
2025-01-09 09:32:00,1.03007,1.03017,1.02994,1.02994
2025-01-09 09:33:00,1.02997,1.03007,1.02993,1.02993
2025-01-09 09:34:00,1.02993,1.02999,1.02968,1.02972
2025-01-09 09:35:00,1.02971,1.02981,1.0297,1.02975
2025-01-09 09:36:00,1.02976,1.02991,1.02974,1.02978
2025-01-09 09:37:00,1.02977,1.02977,1.02968,1.02971
2025-01-09 09:38:00,1.02974,1.02981,1.02974,1.02976
2025-01-09 09:39:00,1.02975,1.02991,1.02973,1.02981
2025-01-09 09:40:00,1.02981,1.0299,1.02951,1.02951
2025-01-09 09:41:00,1.02952,1.02977,1.0295,1.0297
2025-01-09 09:42:00,1.02971,1.02972,1.02937,1.02945
2025-01-09 09:43:00,1.02945,1.02957,1.0293,1.02947
2025-01-09 09:44:00,1.02945,1.02946,1.02929,1.02938
2025-01-09 09:45:00,1.02937,1.02966,1.02937,1.02959
2025-01-09 09:46:00,1.02959,1.0296,1.02941,1.02943
2025-01-09 09:47:00,1.02943,1.02957,1.02936,1.02942
2025-01-09 09:48:00,1.02942,1.02952,1.02941,1.02941
2025-01-09 09:49:00,1.02948,1.02951,1.02939,1.02946
2025-01-09 09:50:00,1.02946,1.02963,1.02946,1.02951
2025-01-09 09:51:00,1.02952,1.02955,1.02944,1.02951
2025-01-09 09:52:00,1.02952,1.02952,1.02944,1.0295
2025-01-09 09:53:00,1.02948,1.02964,1.02948,1.02962
2025-01-09 09:54:00,1.02962,1.02964,1.02955,1.02958
2025-01-09 09:55:00,1.02957,1.02965,1.02952,1.02959
2025-01-09 09:56:00,1.02959,1.0296,1.02946,1.02948
2025-01-09 09:57:00,1.02941,1.02953,1.02935,1.02941
2025-01-09 09:58:00,1.0294,1.0294,1.02893,1.02896
2025-01-09 09:59:00,1.02896,1.02909,1.02877,1.02909
2025-01-09 10:00:00,1.0291,1.02942,1.02905,1.02907
2025-01-09 10:01:00,1.02909,1.02918,1.02896,1.02897
2025-01-09 10:02:00,1.02897,1.02902,1.02881,1.02897
2025-01-09 10:03:00,1.02897,1.02922,1.02885,1.02886
2025-01-09 10:04:00,1.02886,1.02886,1.02836,1.02847
2025-01-09 10:05:00,1.02851,1.02887,1.02848,1.02886
2025-01-09 10:06:00,1.02875,1.02917,1.02875,1.02902
2025-01-09 10:07:00,1.02901,1.02923,1.02896,1.0291
2025-01-09 10:08:00,1.02912,1.02915,1.02896,1.02896
2025-01-09 10:09:00,1.02897,1.02928,1.02897,1.02921
2025-01-09 10:10:00,1.02921,1.02933,1.02918,1.02929
2025-01-09 10:11:00,1.02932,1.02953,1.02932,1.02953
2025-01-09 10:12:00,1.02957,1.02962,1.02937,1.02962
2025-01-09 10:13:00,1.02962,1.02972,1.02951,1.02961
2025-01-09 10:14:00,1.02961,1.02962,1.02936,1.02941
2025-01-09 10:15:00,1.02942,1.02966,1.02928,1.02966
2025-01-09 10:16:00,1.02965,1.02976,1.02957,1.02974
2025-01-09 10:17:00,1.02973,1.02987,1.02967,1.02983
2025-01-09 10:18:00,1.02982,1.02988,1.02975,1.02985
2025-01-09 10:19:00,1.02984,1.02984,1.02963,1.02972
2025-01-09 10:20:00,1.02972,1.02983,1.02959,1.02982
2025-01-09 10:21:00,1.02983,1.03003,1.0297,1.03003
2025-01-09 10:22:00,1.03003,1.03006,1.02989,1.03001
2025-01-09 10:23:00,1.03001,1.03001,1.02972,1.02987
2025-01-09 10:24:00,1.02986,1.03006,1.02981,1.02993
2025-01-09 10:25:00,1.02992,1.03009,1.02983,1.03008
2025-01-09 10:26:00,1.03004,1.03042,1.03004,1.03028
2025-01-09 10:27:00,1.03028,1.03033,1.03022,1.03028
2025-01-09 10:28:00,1.03027,1.03028,1.02993,1.02998
2025-01-09 10:29:00,1.02997,1.02997,1.02982,1.02992
2025-01-09 10:30:00,1.02993,1.02996,1.02979,1.02994
2025-01-09 10:31:00,1.02991,1.03,1.0299,1.02998
2025-01-09 10:32:00,1.02998,1.03017,1.02998,1.03005
2025-01-09 10:33:00,1.03007,1.03015,1.02998,1.03013
2025-01-09 10:34:00,1.03013,1.03032,1.03008,1.03032
2025-01-09 10:35:00,1.03032,1.03032,1.03018,1.03026
2025-01-09 10:36:00,1.03025,1.03032,1.03015,1.03023
2025-01-09 10:37:00,1.03022,1.03026,1.03009,1.03024
2025-01-09 10:38:00,1.03024,1.03024,1.02996,1.03003
2025-01-09 10:39:00,1.03002,1.03021,1.03001,1.03018
2025-01-09 10:40:00,1.03018,1.03031,1.03016,1.03031
2025-01-09 10:41:00,1.03035,1.03045,1.03026,1.03034
2025-01-09 10:42:00,1.03033,1.03034,1.03009,1.03012
2025-01-09 10:43:00,1.03012,1.03037,1.0301,1.03027
2025-01-09 10:44:00,1.03027,1.03027,1.03,1.03006
2025-01-09 10:45:00,1.03002,1.03016,1.02996,1.03007
2025-01-09 10:46:00,1.03006,1.03006,1.0298,1.02998
2025-01-09 10:47:00,1.02998,1.02998,1.02989,1.02992
2025-01-09 10:48:00,1.02998,1.02998,1.0298,1.0298
2025-01-09 10:49:00,1.0298,1.03004,1.02978,1.03004
2025-01-09 10:50:00,1.03004,1.03023,1.03004,1.03016
2025-01-09 10:51:00,1.03017,1.03033,1.03017,1.03023
2025-01-09 10:52:00,1.03023,1.03023,1.03001,1.03003
2025-01-09 10:53:00,1.03007,1.03031,1.03005,1.03031
2025-01-09 10:54:00,1.03031,1.03043,1.03027,1.03042
2025-01-09 10:55:00,1.03042,1.0305,1.03037,1.03047
2025-01-09 10:56:00,1.03046,1.03063,1.03045,1.03063
2025-01-09 10:57:00,1.03062,1.03072,1.03055,1.03072
2025-01-09 10:58:00,1.03073,1.03073,1.03054,1.03058
2025-01-09 10:59:00,1.03057,1.03075,1.03052,1.03075
2025-01-09 11:00:00,1.03076,1.03098,1.03061,1.03062
2025-01-09 11:01:00,1.03062,1.03074,1.03052,1.03068
2025-01-09 11:02:00,1.03068,1.03075,1.0306,1.03067
2025-01-09 11:03:00,1.03066,1.03069,1.03066,1.03067
2025-01-09 11:04:00,1.03066,1.03066,1.03045,1.03048
2025-01-09 11:05:00,1.03047,1.03048,1.0304,1.03042
2025-01-09 11:06:00,1.03041,1.03048,1.0303,1.03043
2025-01-09 11:07:00,1.03046,1.03052,1.03036,1.03048
2025-01-09 11:08:00,1.03053,1.03056,1.03042,1.03046
2025-01-09 11:09:00,1.03046,1.03059,1.03039,1.03046
2025-01-09 11:10:00,1.03046,1.03055,1.0304,1.03054
2025-01-09 11:11:00,1.03054,1.03064,1.03046,1.03063
2025-01-09 11:12:00,1.03063,1.03077,1.03059,1.03063
2025-01-09 11:13:00,1.03062,1.03063,1.03054,1.03056
2025-01-09 11:14:00,1.03057,1.03067,1.03055,1.03063
2025-01-09 11:15:00,1.03062,1.03064,1.03049,1.03063
2025-01-09 11:16:00,1.03063,1.03097,1.03063,1.03092
2025-01-09 11:17:00,1.03091,1.03117,1.0309,1.03117
2025-01-09 11:18:00,1.03118,1.03174,1.03118,1.03152
2025-01-09 11:19:00,1.03152,1.03157,1.03142,1.03149
2025-01-09 11:20:00,1.03153,1.03168,1.03141,1.03142
2025-01-09 11:21:00,1.03142,1.03146,1.03113,1.03113
2025-01-09 11:22:00,1.03115,1.03131,1.03115,1.03126
2025-01-09 11:23:00,1.03127,1.03146,1.03117,1.03122
2025-01-09 11:24:00,1.03122,1.03122,1.03101,1.03102
2025-01-09 11:25:00,1.03101,1.0311,1.03092,1.0311
2025-01-09 11:26:00,1.03118,1.03153,1.0311,1.03148
2025-01-09 11:27:00,1.03148,1.03151,1.03128,1.03138
2025-01-09 11:28:00,1.03139,1.03143,1.03129,1.03133
2025-01-09 11:29:00,1.03133,1.03143,1.03131,1.03132
2025-01-09 11:30:00,1.03133,1.03144,1.03131,1.03141
2025-01-09 11:31:00,1.03137,1.03155,1.03131,1.03153
2025-01-09 11:32:00,1.03154,1.03154,1.03124,1.03124
2025-01-09 11:33:00,1.03124,1.03143,1.03123,1.03143
2025-01-09 11:34:00,1.03143,1.03154,1.03136,1.03137
2025-01-09 11:35:00,1.03137,1.03148,1.03134,1.03143
2025-01-09 11:36:00,1.03143,1.03143,1.03124,1.03143
2025-01-09 11:37:00,1.03143,1.03147,1.03124,1.03138
2025-01-09 11:38:00,1.03138,1.03138,1.03106,1.03113
2025-01-09 11:39:00,1.03108,1.03127,1.03107,1.03126
2025-01-09 11:40:00,1.03125,1.03143,1.03119,1.03136
2025-01-09 11:41:00,1.03135,1.03154,1.0313,1.03154
2025-01-09 11:42:00,1.03154,1.03154,1.03116,1.03128
2025-01-09 11:43:00,1.03128,1.0313,1.031,1.03101
2025-01-09 11:44:00,1.03102,1.03109,1.03092,1.03108
2025-01-09 11:45:00,1.03113,1.03116,1.03088,1.03098
2025-01-09 11:46:00,1.03097,1.03098,1.0308,1.03088
2025-01-09 11:47:00,1.03088,1.03088,1.03072,1.03073
2025-01-09 11:48:00,1.03078,1.03078,1.03065,1.03067
2025-01-09 11:49:00,1.03067,1.03068,1.03053,1.03053
2025-01-09 11:50:00,1.03053,1.03081,1.03051,1.03059
2025-01-09 11:51:00,1.03059,1.03059,1.0303,1.03037
2025-01-09 11:52:00,1.03037,1.03067,1.03037,1.03051
2025-01-09 11:53:00,1.03052,1.03053,1.03039,1.03042
2025-01-09 11:54:00,1.03038,1.03043,1.03031,1.03034
2025-01-09 11:55:00,1.03034,1.0304,1.03033,1.03036
2025-01-09 11:56:00,1.03037,1.0304,1.03032,1.03038
2025-01-09 11:57:00,1.03038,1.03047,1.03037,1.03047
2025-01-09 11:58:00,1.03047,1.03064,1.03047,1.03052
2025-01-09 11:59:00,1.03052,1.03059,1.03046,1.03058
2025-01-09 12:00:00,1.03056,1.0306,1.03044,1.03048
2025-01-09 12:01:00,1.03047,1.03068,1.03037,1.03063
2025-01-09 12:02:00,1.03063,1.03066,1.03015,1.03017
2025-01-09 12:03:00,1.03016,1.03022,1.03006,1.03006
2025-01-09 12:04:00,1.03006,1.03013,1.03,1.03008
2025-01-09 12:05:00,1.03008,1.03028,1.03003,1.03023
2025-01-09 12:06:00,1.03025,1.03038,1.03021,1.03025
2025-01-09 12:07:00,1.03025,1.03027,1.0302,1.03021
2025-01-09 12:08:00,1.03019,1.03026,1.03007,1.03023
2025-01-09 12:09:00,1.03024,1.03034,1.03018,1.03028
2025-01-09 12:10:00,1.03027,1.03063,1.03027,1.03063
2025-01-09 12:11:00,1.03063,1.03063,1.03048,1.03058
2025-01-09 12:12:00,1.03058,1.03064,1.03048,1.03059
2025-01-09 12:13:00,1.03058,1.03059,1.03051,1.03055
2025-01-09 12:14:00,1.03056,1.03064,1.03053,1.03064
2025-01-09 12:15:00,1.03063,1.0307,1.03059,1.0306
2025-01-09 12:16:00,1.03058,1.03065,1.03056,1.03065
2025-01-09 12:17:00,1.03064,1.03073,1.03062,1.03069
2025-01-09 12:18:00,1.03067,1.03074,1.03055,1.03057
2025-01-09 12:19:00,1.03057,1.03068,1.03054,1.03065
2025-01-09 12:20:00,1.03065,1.03084,1.03064,1.03084
2025-01-09 12:21:00,1.03084,1.03104,1.03082,1.03095
2025-01-09 12:22:00,1.03093,1.0311,1.03093,1.03107
2025-01-09 12:23:00,1.03108,1.03115,1.03102,1.03103
2025-01-09 12:24:00,1.03102,1.03118,1.03101,1.03118
2025-01-09 12:25:00,1.03118,1.03124,1.03111,1.03114
2025-01-09 12:26:00,1.03116,1.03122,1.03101,1.03103
2025-01-09 12:27:00,1.03103,1.03113,1.03103,1.03113
2025-01-09 12:28:00,1.03112,1.03113,1.03102,1.03106
2025-01-09 12:29:00,1.03108,1.03109,1.03097,1.03103
2025-01-09 12:30:00,1.03104,1.03105,1.03093,1.03093
2025-01-09 12:31:00,1.03094,1.03104,1.03088,1.03096
2025-01-09 12:32:00,1.03097,1.031,1.03084,1.03097
2025-01-09 12:33:00,1.03096,1.03112,1.03096,1.0311
2025-01-09 12:34:00,1.03112,1.03113,1.031,1.03107
2025-01-09 12:35:00,1.03108,1.03113,1.03097,1.03102
2025-01-09 12:36:00,1.03101,1.03103,1.03088,1.03088
2025-01-09 12:37:00,1.03088,1.031,1.03085,1.03094
2025-01-09 12:38:00,1.03094,1.03099,1.03082,1.03088
2025-01-09 12:39:00,1.03087,1.0309,1.03066,1.0307
2025-01-09 12:40:00,1.0307,1.03084,1.03069,1.03083
2025-01-09 12:41:00,1.03083,1.03083,1.03024,1.03024
2025-01-09 12:42:00,1.03025,1.03043,1.02995,1.03043
2025-01-09 12:43:00,1.03045,1.03065,1.03042,1.03052
2025-01-09 12:44:00,1.03048,1.03056,1.03023,1.03023
2025-01-09 12:45:00,1.03023,1.03036,1.0302,1.03026
2025-01-09 12:46:00,1.03026,1.03037,1.03024,1.03028
2025-01-09 12:47:00,1.03032,1.03051,1.03032,1.03048
2025-01-09 12:48:00,1.03048,1.03068,1.03048,1.03058
2025-01-09 12:49:00,1.03055,1.03055,1.03036,1.03043
2025-01-09 12:50:00,1.03043,1.03057,1.03043,1.03053
2025-01-09 12:51:00,1.03054,1.03064,1.03043,1.0305
2025-01-09 12:52:00,1.03055,1.03064,1.03052,1.03054
2025-01-09 12:53:00,1.03056,1.03056,1.03049,1.03053
2025-01-09 12:54:00,1.03052,1.03061,1.03052,1.03057
2025-01-09 12:55:00,1.03057,1.03057,1.03043,1.03048
2025-01-09 12:56:00,1.03049,1.03075,1.03047,1.03053
2025-01-09 12:57:00,1.03053,1.03053,1.03029,1.03033
2025-01-09 12:58:00,1.03034,1.03038,1.03017,1.03024
2025-01-09 12:59:00,1.03023,1.03031,1.03017,1.0303
2025-01-09 13:00:00,1.03028,1.03035,1.03008,1.03008
2025-01-09 13:01:00,1.03009,1.03017,1.02996,1.03003
2025-01-09 13:02:00,1.03005,1.03017,1.03005,1.03016
2025-01-09 13:03:00,1.03016,1.0302,1.02995,1.02997
2025-01-09 13:04:00,1.02997,1.0301,1.02997,1.03008
2025-01-09 13:05:00,1.03009,1.03019,1.03006,1.03016
2025-01-09 13:06:00,1.03015,1.03018,1.03007,1.03013
2025-01-09 13:07:00,1.03014,1.03024,1.0301,1.03011
2025-01-09 13:08:00,1.03006,1.03013,1.03004,1.03007
2025-01-09 13:09:00,1.03007,1.03008,1.02996,1.03003
2025-01-09 13:10:00,1.03003,1.03016,1.02999,1.03013
